Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
39,39,1978-01-17,25-222,BUF,,POR,L (-2),1,39:00,12,21,.571,4,4,1.000,1,1,2,0,2,0,2,2,28,18.3,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
40,40,1978-01-18,25-223,BUF,@,DET,L (-13),1,38:00,9,17,.529,4,4,1.000,,,11,4,,,,0,22,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
41,41,1978-01-22,25-227,BUF,@,IND,L (-9),1,46:00,5,13,.385,8,10,.800,,,5,0,,,,2,18,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
42,42,1978-01-25,25-230,BUF,@,DEN,L (-2),1,52:00,17,27,.630,6,9,.667,6,2,8,4,7,1,4,3,40,36.8,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
43,43,1978-01-27,25-232,BUF,,GSW,L (-7),1,46:00,8,16,.500,13,16,.813,1,6,7,4,2,0,4,1,29,22.7,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
44,44,1978-01-29,25-234,BUF,@,ATL,L (-5),1,44:00,8,12,.667,4,6,.667,,,5,0,,0,,3,20,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
45,45,1978-01-31,25-236,BUF,@,NOJ,L (-19),1,42:00,3,13,.231,0,0,,,,8,3,,,,3,6,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
46,46,1978-02-14,25-250,BUF,,SEA,W (+1),1,36:00,6,14,.429,2,2,1.000,3,5,8,4,,,,1,14,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
47,47,1978-02-16,25-252,BUF,@,WSB,L (-14),1,31:00,7,11,.636,0,0,,,,6,1,,,,4,14,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
48,48,1978-02-17,25-253,BUF,,KCK,L (-8),1,27:00,2,9,.222,1,2,.500,,,5,0,1,0,,1,5,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
49,49,1978-02-18,25-254,BUF,@,NYK,W (+10),1,43:00,9,18,.500,5,6,.833,,,9,2,,,,2,23,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
50,50,1978-02-21,25-257,BUF,,PHO,L (-3),1,37:00,5,14,.357,4,5,.800,1,4,5,3,0,0,1,3,14,7.6,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
51,51,1978-02-24,25-260,BUF,,BOS,L (-7),1,39:00,5,13,.385,7,8,.875,,,7,2,,,,4,17,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
52,52,1978-02-25,25-261,BUF,,HOU,L (-4),1,47:00,11,19,.579,8,9,.889,,,7,6,2,,,4,30,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
53,53,1978-02-26,25-262,BUF,@,ATL,L (-2),1,38:00,7,12,.583,8,9,.889,,,7,1,,,,2,22,,1978,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1978
