Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1977-12-03,22-308,CLE,@,CHI,L (-14),0,7:00,1,3,.333,0,0,,0,0,0,1,1,0,0,0,2,2.0,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
21,21,1977-12-06,22-311,CLE,,POR,L (-22),1,10:00,2,4,.500,0,0,,0,0,0,1,0,0,1,1,4,1.3,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
22,22,1977-12-07,22-312,CLE,@,WSB,L (-1),0,5:00,0,2,.000,0,0,,1,1,2,0,1,0,0,0,0,0.6,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
23,23,1977-12-13,22-318,NJN,@,BOS,L (-14),0,3:00,3,4,.750,0,0,,0,0,0,0,,,,1,6,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
24,24,1977-12-14,22-319,NJN,,GSW,W (+4),0,13:00,3,10,.300,1,2,.500,0,2,2,3,4,1,0,1,7,7.8,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
25,25,1977-12-16,22-321,NJN,,CLE,W (+10),0,18:00,6,9,.667,6,6,1.000,1,2,3,6,3,1,2,3,18,20.1,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
26,26,1977-12-21,22-326,NJN,,HOU,L (-10),0,26:00,4,13,.308,3,4,.750,,,5,6,0,0,,1,11,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
27,27,1977-12-22,22-327,NJN,@,NOJ,L (-21),0,21:00,6,12,.500,0,0,,,,3,1,,,,1,12,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
28,28,1977-12-23,22-328,NJN,,BUF,W (+1),0,11:00,3,5,.600,2,2,1.000,,,1,2,,,,0,8,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
29,29,1977-12-29,22-334,NJN,,NYK,L (-8),0,17:00,5,12,.417,1,2,.500,,,1,2,,,,4,11,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
30,30,1978-01-04,22-340,NJN,,PHO,W (+32),0,27:00,5,14,.357,1,1,1.000,0,2,2,7,8,1,1,3,11,15.2,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
31,31,1978-01-05,22-341,NJN,@,CLE,L (-16),0,28:00,1,8,.125,5,7,.714,0,2,2,7,3,1,2,3,7,7.0,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
32,32,1978-01-06,22-342,NJN,,SAS,L (-5),0,13:00,2,6,.333,1,1,1.000,,,2,1,0,0,2,0,5,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
33,33,1978-01-08,22-344,NJN,,WSB,L (-1),0,16:00,2,7,.286,0,2,.000,,,5,3,,,,0,4,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
34,34,1978-01-11,22-347,NJN,,GSW,L (-11),0,18:00,4,9,.444,0,0,,0,1,1,0,2,0,3,0,8,2.6,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
35,35,1978-01-13,22-349,NJN,@,BOS,L (-3),0,7:00,0,4,.000,0,0,,,,2,1,,,,1,0,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
36,36,1978-01-14,22-350,NJN,,PHI,L (-16),0,21:00,4,9,.444,4,4,1.000,,,1,2,,,,1,12,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
37,37,1978-01-16,22-352,NJN,@,IND,L (-8),0,10:00,2,4,.500,0,0,,,,2,1,,,,1,4,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
38,38,1978-01-17,22-353,NJN,@,MIL,L (-10),0,33:00,3,13,.231,2,2,1.000,,,1,4,2,0,,3,8,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
39,39,1978-01-18,22-354,NJN,,POR,L (-26),0,33:00,7,18,.389,8,10,.800,1,2,3,3,1,1,1,0,22,15.5,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
40,40,1978-01-22,22-358,NJN,,KCK,L (-8),1,23:00,2,11,.182,2,2,1.000,,,2,2,5,0,,2,6,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
41,41,1978-01-26,22-362,NJN,@,POR,L (-35),1,22:00,2,6,.333,1,2,.500,0,1,1,2,1,0,3,1,5,0.5,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
42,42,1978-01-27,22-363,NJN,@,SEA,L (-5),0,25:00,2,7,.286,0,0,,0,0,0,2,,,,4,4,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
43,43,1978-01-29,23-000,NJN,@,PHO,L (-31),0,17:00,0,3,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.8,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
44,44,1978-02-03,23-005,NJN,,LAL,L (-6),0,32:00,5,11,.455,1,1,1.000,1,1,2,6,7,0,3,2,11,13.7,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
45,45,1978-02-08,23-010,NJN,,IND,W (+2),0,11:00,3,9,.333,2,2,1.000,,,1,3,2,,,2,8,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
46,46,1978-02-10,23-012,NJN,,DET,W (+5),0,10:00,2,4,.500,1,1,1.000,0,0,0,0,,,,2,5,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
47,47,1978-02-12,23-014,NJN,,NYK,W (+2),0,14:00,1,7,.143,0,0,,,,2,4,,,,1,2,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
48,48,1978-02-13,23-015,NJN,@,DET,L (-10),0,21:00,5,11,.455,2,3,.667,,,2,1,,,,2,12,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
49,49,1978-02-16,23-018,NJN,,SEA,W (+9),0,13:00,1,4,.250,2,2,1.000,0,2,2,5,,,,0,4,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
50,50,1978-02-17,23-019,NJN,,CLE,L (-3),0,4:00,1,2,.500,0,0,,0,0,0,0,1,0,0,0,2,2.0,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
51,51,1978-02-22,23-024,NJN,,SEA,L (-11),0,24:00,6,11,.545,2,3,.667,0,2,2,3,,,,0,14,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
52,52,1978-02-26,23-028,NJN,,BOS,L (-2),0,13:00,1,2,.500,0,0,,,,2,1,,,,2,2,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
53,53,1978-03-01,23-031,NJN,,ATL,W (+2),0,14:00,4,8,.500,1,2,.500,,,1,2,,,,0,9,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
54,54,1978-03-04,23-034,NJN,@,BUF,L (-4),0,20:00,3,4,.750,2,2,1.000,,,2,1,,,,3,8,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
55,55,1978-03-05,23-035,NJN,,BUF,W (+6),0,16:00,1,7,.143,2,3,.667,,,5,3,,,,1,4,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
56,56,1978-03-07,23-037,NJN,@,SAS,L (-31),0,25:00,7,15,.467,4,5,.800,,,2,3,6,0,,4,18,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
57,57,1978-03-08,23-038,NJN,@,KCK,W (+2),0,20:00,4,8,.500,4,6,.667,,,2,1,,0,,2,12,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
58,58,1978-03-10,23-040,NJN,,NOJ,L (-6),0,20:00,6,14,.429,0,2,.000,0,0,0,3,,,,1,12,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
59,59,1978-03-11,23-041,NJN,@,NYK,L (-9),0,28:00,9,22,.409,3,3,1.000,,,2,4,,,,2,21,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
60,60,1978-03-12,23-042,NJN,,DET,L (-5),0,27:00,7,11,.636,11,13,.846,,,1,5,,,,0,25,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
61,61,1978-03-15,23-045,NJN,,PHO,W (+19),1,34:00,13,23,.565,3,3,1.000,1,1,2,4,6,1,1,0,29,27.6,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
62,62,1978-03-17,23-047,NJN,,DEN,W (+2),0,29:00,4,13,.308,0,1,.000,0,4,4,7,1,2,1,2,8,6.8,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
63,63,1978-03-18,23-048,NJN,@,HOU,W (+2),0,23:00,1,9,.111,2,2,1.000,,,3,1,2,0,,1,4,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
64,64,1978-03-21,23-051,NJN,@,NOJ,L (-3),0,19:00,1,6,.167,3,3,1.000,,,2,1,,,,1,5,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
65,65,1978-03-22,23-052,NJN,,CHI,W (+6),0,21:00,4,6,.667,4,6,.667,1,2,3,4,3,0,0,2,12,14.9,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
66,66,1978-03-24,23-054,NJN,,WSB,L (-3),0,31:00,12,21,.571,6,7,.857,,,4,1,,,,4,30,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
67,67,1978-03-26,23-056,NJN,@,WSB,W (+14),0,23:00,4,6,.667,2,4,.500,,,2,6,,,,4,10,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
68,68,1978-03-31,23-061,NJN,,MIL,W (+8),0,17:00,5,9,.556,0,0,,,,2,2,3,0,,3,10,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
69,69,1978-04-02,23-063,NJN,@,ATL,L (-11),0,31:00,2,5,.400,2,3,.667,,,2,4,,,,2,6,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
70,70,1978-04-04,23-065,NJN,@,IND,W (+8),0,28:00,6,17,.353,9,11,.818,,,8,3,7,,,3,21,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
71,71,1978-04-05,23-066,NJN,@,DEN,L (-8),0,22:00,3,7,.429,7,8,.875,0,1,1,2,1,0,6,2,13,4.8,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
72,72,1978-04-07,23-068,NJN,@,LAL,L (-8),0,17:00,2,10,.200,3,4,.750,,,2,5,,,,2,7,,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
73,73,1978-04-08,23-069,NJN,@,PHO,L (-11),0,33:00,7,16,.438,4,4,1.000,1,4,5,3,4,0,6,3,18,10.4,1978,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1978
