Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-08,25-029,SEA,,NYK,L (-4),1,32:00,7,21,.333,4,6,.667,2,1,3,4,,,,2,18,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
12,12,1978-11-10,25-031,SEA,,CLE,W (+14),1,18:00,5,8,.625,5,5,1.000,0,0,0,0,1,0,2,2,15,9.6,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
13,13,1978-11-15,25-036,SEA,,NOJ,W (+17),1,21:00,7,13,.538,5,9,.556,1,1,2,4,,,,3,19,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
14,14,1978-11-17,25-038,SEA,,IND,W (+11),1,19:00,3,9,.333,2,2,1.000,1,2,3,1,,,,2,8,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
15,15,1978-11-18,25-039,SEA,@,GSW,L (-8),1,29:00,12,17,.706,0,0,,1,2,3,5,1,1,6,6,24,15.0,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
16,16,1978-11-19,25-040,SEA,,POR,W (+3),1,33:00,6,11,.545,5,7,.714,2,4,6,3,3,3,1,0,17,19.7,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
17,17,1978-11-22,25-043,SEA,,CHI,W (+2),1,27:00,10,14,.714,2,2,1.000,1,1,2,3,1,0,2,4,22,16.7,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
18,18,1978-11-24,25-045,SEA,,DEN,L (-3),1,18:00,3,8,.375,2,2,1.000,1,0,1,2,4,0,3,6,8,4.3,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
19,19,1978-11-25,25-046,SEA,@,DEN,W (+6),1,24:00,11,16,.688,2,2,1.000,1,5,6,3,2,0,4,1,24,19.1,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
20,20,1978-11-26,25-047,SEA,,HOU,L (-5),1,39:00,10,22,.455,3,6,.500,1,2,3,3,,,,3,23,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
21,21,1978-11-29,25-050,SEA,,NJN,W (+14),1,25:00,3,9,.333,4,4,1.000,2,2,4,8,,,,2,10,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
22,22,1978-12-01,25-052,SEA,@,BOS,L (-7),1,26:00,6,17,.353,0,0,,0,1,1,3,2,0,,3,12,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
23,23,1978-12-02,25-053,SEA,@,PHI,W (+3),1,23:00,5,10,.500,0,0,,1,1,2,1,,,,0,10,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
24,24,1978-12-10,25-061,SEA,,SAS,W (+13),0,14:00,0,6,.000,0,0,,0,1,1,0,0,1,,1,0,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
25,25,1978-12-22,25-073,SEA,,PHI,L (-8),1,30:00,7,21,.333,5,6,.833,1,0,1,6,,0,,2,19,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
26,26,1978-12-25,25-076,SEA,,SDC,L (-5),1,30:00,7,17,.412,0,0,,1,3,4,3,1,1,,2,14,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
27,27,1978-12-27,25-078,SEA,,NOJ,W (+19),1,23:00,5,17,.294,0,0,,5,0,5,4,,,,0,10,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
28,28,1978-12-29,25-080,SEA,,PHO,W (+27),1,23:00,4,12,.333,1,1,1.000,1,1,2,4,3,0,3,2,9,5.2,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
29,29,1979-01-01,25-083,SEA,,GSW,L (-13),1,20:00,4,8,.500,3,3,1.000,0,0,0,1,0,0,1,1,11,6.3,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
30,30,1979-01-02,25-084,SEA,@,POR,W (+1),1,35:00,7,22,.318,11,13,.846,1,5,6,5,1,0,1,3,25,16.1,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
31,31,1979-01-03,25-085,SEA,,BOS,W (+7),1,32:00,8,16,.500,1,1,1.000,1,4,5,5,4,0,4,2,17,13.6,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
32,32,1979-01-05,25-087,SEA,,DEN,L (-3),1,19:00,4,9,.444,4,5,.800,2,2,4,2,2,0,4,2,12,7.5,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
33,33,1979-01-10,25-092,SEA,,IND,W (+20),1,31:00,8,13,.615,0,0,,0,8,8,0,,2,,0,16,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
34,34,1979-01-11,25-093,SEA,@,PHO,W (+3),1,30:00,8,14,.571,6,7,.857,1,1,2,5,1,0,3,1,22,17.1,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
35,35,1979-01-14,25-096,SEA,,LAL,L (-9),1,33:00,7,14,.500,0,0,,1,1,2,6,5,0,2,0,14,15.2,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
36,36,1979-01-17,25-099,SEA,@,IND,W (+10),1,38:00,11,19,.579,4,5,.800,1,5,6,3,,,,5,26,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
37,37,1979-01-20,25-102,SEA,@,CHI,W (+6),1,24:00,7,12,.583,0,0,,1,0,1,4,2,0,2,1,14,11.5,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
38,38,1979-01-23,25-105,SEA,@,WSB,W (+3),1,37:00,12,22,.545,0,0,,2,4,6,2,9,,,1,24,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
39,39,1979-01-25,25-107,SEA,@,ATL,W (+2),1,43:00,12,23,.522,4,6,.667,2,7,9,6,,,,3,28,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
40,40,1979-01-26,25-108,SEA,@,SAS,L (-17),1,33:00,6,15,.400,2,3,.667,1,0,1,3,1,1,,2,14,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
41,41,1979-01-27,25-109,SEA,@,HOU,W (+5),1,42:00,9,21,.429,8,11,.727,3,0,3,3,,,,2,26,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
42,42,1979-01-31,25-113,SEA,,POR,W (+3),1,39:00,11,19,.579,1,2,.500,3,3,6,4,3,1,8,4,23,13.6,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
43,43,1979-02-01,25-114,SEA,,NJN,W (+5),1,28:00,7,15,.467,2,2,1.000,3,2,5,4,,,,2,16,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
44,44,1979-02-02,25-115,SEA,,MIL,W (+2),1,37:00,7,16,.438,4,4,1.000,2,0,2,6,4,0,,2,18,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
45,45,1979-02-06,25-119,SEA,@,NYK,L (-9),1,34:00,11,18,.611,4,5,.800,0,0,0,8,7,,,3,26,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
46,46,1979-02-07,25-120,SEA,@,BOS,L (-7),1,31:00,13,18,.722,2,4,.500,0,1,1,5,2,0,3,5,28,20.6,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
47,47,1979-02-09,25-122,SEA,@,MIL,L (-2),1,39:00,10,22,.455,6,9,.667,1,1,2,5,5,1,,2,26,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
48,48,1979-02-10,25-123,SEA,@,HOU,L (-12),1,38:00,6,17,.353,2,3,.667,2,3,5,8,,,,1,14,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
49,49,1979-02-14,25-127,SEA,,ATL,W (+12),1,32:00,8,13,.615,6,7,.857,2,1,3,7,,,,2,22,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
50,50,1979-02-16,25-129,SEA,,PHO,W (+15),1,28:00,9,21,.429,4,4,1.000,2,1,3,1,3,0,4,3,22,11.1,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
51,51,1979-02-18,25-131,SEA,,WSB,L (-11),1,35:00,9,21,.429,4,5,.800,4,0,4,5,,,,3,22,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
52,52,1979-02-20,25-133,SEA,@,SAS,L (-16),1,26:00,3,9,.333,5,7,.714,0,0,0,4,1,0,,2,11,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
53,53,1979-02-21,25-134,SEA,@,NOJ,W (+2),1,23:00,10,17,.588,0,1,.000,2,1,3,3,,,,3,20,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
54,54,1979-02-23,25-136,SEA,@,WSB,L (-22),1,30:00,5,11,.455,4,5,.800,1,1,2,3,,,,0,14,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
55,55,1979-02-25,25-138,SEA,@,KCK,L (-8),1,36:00,14,23,.609,5,5,1.000,2,2,4,6,2,1,,0,33,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
56,56,1979-02-27,25-140,SEA,@,DEN,L (-15),1,37:00,9,25,.360,1,4,.250,3,1,4,3,2,1,2,3,19,7.9,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
57,57,1979-02-28,25-141,SEA,,PHI,W (+4),1,37:00,10,22,.455,8,10,.800,3,3,6,2,,1,,2,28,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
58,58,1979-03-02,25-143,SEA,,CLE,L (-2),1,36:00,12,18,.667,7,8,.875,0,1,1,2,2,0,1,2,31,24.7,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
59,59,1979-03-04,25-145,SEA,,HOU,W (+10),1,26:00,2,9,.222,4,5,.800,0,1,1,4,,,,5,8,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
60,60,1979-03-07,25-148,SEA,@,DET,W (+6),1,33:00,6,15,.400,1,1,1.000,0,1,1,7,,,,3,13,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
61,61,1979-03-09,25-150,SEA,@,NJN,W (+8),1,36:00,15,26,.577,8,9,.889,1,3,4,6,,,,6,38,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
62,62,1979-03-11,25-152,SEA,@,ATL,L (-2),1,44:00,13,22,.591,6,8,.750,1,1,2,8,,,0,4,32,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
63,63,1979-03-14,25-155,SEA,@,PHI,W (+3),1,34:00,9,20,.450,5,8,.625,3,3,6,4,,,,2,23,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
64,64,1979-03-15,25-156,SEA,@,CLE,W (+6),1,34:00,9,15,.600,5,7,.714,3,0,3,3,3,0,3,3,23,18.3,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
65,65,1979-03-17,25-158,SEA,@,CHI,W (+18),1,28:00,12,17,.706,3,6,.500,2,3,5,4,2,0,1,2,27,24.0,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
66,66,1979-03-22,25-163,SEA,,BOS,W (+2),1,32:00,9,20,.450,1,1,1.000,3,2,5,3,2,0,3,0,19,12.4,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
67,67,1979-03-25,25-166,SEA,,KCK,W (+10),1,43:00,16,28,.571,6,7,.857,3,3,6,4,,,,2,38,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
68,68,1979-03-27,25-168,SEA,,SDC,W (+6),1,34:00,14,23,.609,2,2,1.000,1,2,3,4,,2,,2,30,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
69,69,1979-03-28,25-169,SEA,,NYK,W (+6),1,32:00,6,9,.667,6,9,.667,2,2,4,4,,,,4,18,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
70,70,1979-03-30,25-171,SEA,@,PHO,L (-2),1,23:00,6,17,.353,1,1,1.000,0,3,3,2,1,0,1,1,13,5.4,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
71,71,1979-03-31,25-172,SEA,,DET,W (+21),1,25:00,8,11,.727,2,2,1.000,1,0,1,6,,,,3,18,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
72,72,1979-04-01,25-173,SEA,,GSW,W (+5),1,25:00,9,13,.692,3,3,1.000,0,1,1,5,0,0,2,0,21,17.3,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
73,73,1979-04-03,25-175,SEA,@,POR,L (-4),1,42:00,11,22,.500,6,7,.857,0,4,4,5,2,0,1,2,28,21.5,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
74,74,1979-04-04,25-176,SEA,@,SDC,W (+8),1,35:00,12,22,.545,2,2,1.000,2,1,3,2,2,,,2,26,,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
75,75,1979-04-06,25-178,SEA,@,LAL,W (+20),1,42:00,14,26,.538,3,3,1.000,5,3,8,10,5,0,3,1,31,31.4,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
76,76,1979-04-08,25-180,SEA,@,GSW,L (-3),1,23:00,6,15,.400,0,0,,3,1,4,5,0,0,2,0,12,7.8,1979,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1979
