Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1975-12-04,33-048,POR,@,ATL,L (-7),0,5:00,0,0,,0,0,,0,2,2,0,0,0,1,0,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
12,12,1975-12-09,33-053,POR,,WSB,L (-21),0,7:00,3,4,.750,0,0,,0,0,0,1,0,0,0,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
13,13,1975-12-11,33-055,POR,@,GSW,L (-12),0,7:00,0,3,.000,0,0,,0,1,1,0,0,0,1,0,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
14,14,1975-12-16,33-060,POR,,PHI,L (-7),0,7:00,2,5,.400,0,0,,0,2,2,1,1,0,1,4,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
15,15,1975-12-21,33-065,POR,,GSW,L (-6),0,21:00,7,16,.438,2,4,.500,0,2,2,2,1,0,2,16,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
16,16,1975-12-23,33-067,POR,,SEA,W (+25),0,13:00,4,7,.571,0,0,,0,0,0,2,1,0,3,8,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
17,17,1975-12-26,33-070,POR,@,LAL,L (-9),0,16:00,4,11,.364,3,3,1.000,0,1,1,0,0,0,1,11,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
18,18,1975-12-28,33-072,POR,,GSW,W (+4),0,14:00,2,3,.667,1,1,1.000,0,2,2,0,0,1,2,5,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
19,19,1976-01-01,33-076,POR,,HOU,L (-3),0,5:00,0,2,.000,0,0,,0,0,0,0,0,0,1,0,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
20,20,1976-01-03,33-078,POR,,BOS,W (+28),0,8:00,1,1,1.000,0,0,,0,0,0,2,0,0,1,2,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
21,21,1976-01-04,33-079,POR,@,LAL,L (-9),0,17:00,5,7,.714,0,0,,0,2,2,0,0,0,5,10,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
22,22,1976-01-06,33-081,POR,,NYK,L (-15),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
23,23,1976-01-10,33-085,POR,@,HOU,L (-11),0,12:00,3,7,.429,2,2,1.000,0,0,0,1,0,0,0,8,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
24,24,1976-01-13,33-088,POR,@,BOS,L (-12),0,13:00,2,8,.250,2,2,1.000,1,1,2,2,0,0,1,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
25,25,1976-01-20,33-095,POR,@,NYK,L (-3),0,23:00,8,9,.889,7,8,.875,0,1,1,0,1,0,2,23,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
26,26,1976-01-23,33-098,POR,,LAL,W (+23),0,21:00,3,6,.500,0,0,,1,3,4,2,0,0,1,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
27,27,1976-01-24,33-099,POR,@,GSW,W (+2),0,15:00,3,11,.273,1,1,1.000,1,1,2,1,0,0,1,7,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
28,28,1976-01-27,33-102,POR,,WSB,W (+13),0,14:00,2,3,.667,0,0,,0,2,2,3,0,0,5,4,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
29,29,1976-01-28,33-103,POR,,SEA,W (+20),0,16:00,5,9,.556,3,4,.750,0,0,0,0,0,0,2,13,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
30,30,1976-01-30,33-105,POR,@,LAL,W (+8),0,7:00,3,6,.500,0,0,,0,0,0,1,0,0,1,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
31,31,1976-02-01,33-107,POR,,MIL,W (+10),0,9:00,3,6,.500,0,0,,0,0,0,0,0,0,0,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
32,32,1976-02-06,33-112,POR,@,SEA,W (+9),0,4:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
33,33,1976-02-08,33-114,POR,,GSW,L (-4),0,8:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
34,34,1976-02-11,33-117,POR,@,PHI,L (-12),0,21:00,4,9,.444,2,2,1.000,0,3,3,2,2,0,1,10,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
35,35,1976-02-12,33-118,POR,@,WSB,L (-11),0,19:00,3,6,.500,0,0,,1,1,2,1,0,0,1,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
36,36,1976-02-14,33-120,POR,,SEA,L (-14),0,20:00,6,9,.667,6,7,.857,0,1,1,2,0,1,2,18,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
37,37,1976-02-15,33-121,POR,,BOS,W (+4),0,17:00,5,9,.556,0,0,,1,0,1,3,0,1,3,10,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
38,38,1976-02-17,33-123,POR,@,BUF,L (-3),0,10:00,1,3,.333,1,1,1.000,0,1,1,2,0,0,1,3,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
39,39,1976-02-19,33-125,POR,@,CLE,L (-18),0,9:00,0,3,.000,2,2,1.000,0,0,0,0,1,1,2,2,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
40,40,1976-02-20,33-126,POR,@,CHI,L (-56),0,21:00,2,9,.222,2,2,1.000,0,0,0,2,0,0,3,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
41,41,1976-02-21,33-127,POR,@,KCK,W (+19),0,4:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
42,42,1976-02-24,33-130,POR,,PHI,L (-4),0,16:00,5,7,.714,2,2,1.000,0,2,2,1,0,0,2,12,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
43,43,1976-02-28,33-134,POR,,KCK,W (+14),0,19:00,6,9,.667,5,8,.625,1,1,2,0,1,0,1,17,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
44,44,1976-02-29,33-135,POR,,ATL,W (+4),0,18:00,3,5,.600,2,2,1.000,1,2,3,1,0,0,2,8,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
45,45,1976-03-02,33-137,POR,,CHI,W (+11),0,16:00,3,7,.429,6,7,.857,0,0,0,1,2,0,1,12,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
46,46,1976-03-05,33-140,POR,,CLE,L (-13),0,16:00,0,6,.000,3,4,.750,0,1,1,1,0,0,3,3,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
47,47,1976-03-06,33-141,POR,,PHO,W (+19),0,11:00,1,7,.143,0,0,,1,1,2,0,1,0,3,2,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
48,48,1976-03-07,33-142,POR,@,PHO,L (-22),0,17:00,5,8,.625,1,2,.500,0,2,2,2,0,0,4,11,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
49,49,1976-03-10,33-145,POR,@,HOU,L (-3),0,15:00,3,9,.333,0,0,,0,1,1,1,0,0,2,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
50,50,1976-03-12,33-147,POR,@,NOJ,L (-9),0,8:00,1,6,.167,0,0,,0,0,0,2,2,0,2,2,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
51,51,1976-03-14,33-149,POR,,DET,W (+11),0,10:00,1,7,.143,2,2,1.000,0,0,0,1,1,0,4,4,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
52,52,1976-03-16,33-151,POR,,BUF,L (-17),0,13:00,1,2,.500,1,2,.500,0,1,1,2,0,0,2,3,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
53,53,1976-03-19,33-154,POR,,HOU,W (+6),0,10:00,4,6,.667,1,2,.500,0,0,0,1,0,0,3,9,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
54,54,1976-03-23,33-158,POR,,MIL,W (+3),0,10:00,2,6,.333,2,3,.667,0,0,0,0,0,0,2,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
55,55,1976-03-25,33-160,POR,@,WSB,W (+3),0,6:00,0,3,.000,0,0,,0,2,2,0,0,0,0,0,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
56,56,1976-03-27,33-162,POR,@,DET,L (-18),0,8:00,1,4,.250,0,0,,1,0,1,1,0,0,1,2,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
57,57,1976-03-28,33-163,POR,@,MIL,L (-15),0,17:00,6,10,.600,2,2,1.000,2,5,7,1,1,0,2,14,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
58,58,1976-03-30,33-165,POR,,KCK,W (+1),0,9:00,1,4,.250,4,4,1.000,0,0,0,0,0,0,1,6,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
59,59,1976-04-02,33-168,POR,@,PHO,L (-3),0,5:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
60,60,1976-04-03,33-169,POR,,PHO,W (+15),0,26:00,8,14,.571,2,2,1.000,1,2,3,0,0,1,3,18,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
61,61,1976-04-06,33-172,POR,,LAL,W (+2),0,33:00,8,17,.471,2,3,.667,0,3,3,4,0,0,3,18,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
62,62,1976-04-08,33-174,POR,@,GSW,L (-15),0,17:00,1,10,.100,0,0,,1,2,3,0,0,0,1,2,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
63,63,1976-04-09,33-175,POR,,CHI,W (+12),0,21:00,6,10,.600,0,0,,0,4,4,1,0,1,1,12,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
64,64,1976-04-11,33-177,POR,@,SEA,L (-1),0,23:00,6,12,.500,4,4,1.000,0,1,1,3,0,0,4,16,1976,jonesst01,https://www.basketball-reference.com/players/j/jonesst01/gamelog/1976
