Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1977-11-09,22-208,DEN,,NOJ,W (+3),0,18:00,2,3,.667,0,3,.000,0,0,0,2,0,0,4,3,4,-2.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
13,13,1977-11-12,22-211,DEN,,KCK,W (+5),0,14:00,0,2,.000,4,4,1.000,0,1,1,0,1,0,2,1,4,1.5,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
14,14,1977-11-15,22-214,DEN,,DET,W (+10),0,12:00,3,4,.750,2,3,.667,0,0,0,0,0,0,1,1,8,4.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
15,15,1977-11-18,22-217,DEN,,SAS,W (+11),0,16:00,3,8,.375,0,0,,1,1,2,1,0,0,3,4,6,-1.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
16,16,1977-11-20,22-219,DEN,@,NJN,W (+7),0,8:00,0,4,.000,2,3,.667,0,0,0,2,0,0,0,2,2,-0.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
17,17,1977-11-22,22-221,DEN,@,WSB,W (+5),0,19:00,5,7,.714,2,2,1.000,1,4,5,2,1,0,1,4,12,10.8,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
18,18,1977-11-23,22-222,DEN,@,ATL,L (-1),0,16:00,6,12,.500,2,3,.667,0,5,5,0,0,0,0,3,14,7.9,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
19,19,1977-11-24,22-223,DEN,@,NOJ,L (-2),0,17:00,5,7,.714,1,3,.333,1,0,1,0,0,0,0,2,11,7.2,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
20,20,1977-11-26,22-225,DEN,,IND,W (+13),0,14:00,2,8,.250,0,0,,0,0,0,1,0,0,2,4,4,-3.7,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
21,21,1977-11-27,22-226,DEN,@,PHO,L (-18),0,22:00,9,14,.643,0,0,,1,7,8,0,1,0,2,3,18,12.4,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
22,22,1977-11-29,22-228,DEN,,SEA,W (+16),0,22:00,3,9,.333,0,0,,1,1,2,1,2,0,2,5,6,0.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
23,23,1977-12-02,22-231,DEN,,NJN,W (+34),0,23:00,6,10,.600,1,1,1.000,3,3,6,1,0,0,2,2,13,9.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
24,24,1977-12-04,22-233,DEN,@,LAL,W (+2),0,15:00,1,6,.167,2,3,.667,2,2,4,1,2,0,0,3,4,3.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
25,25,1977-12-07,22-236,DEN,,ATL,W (+7),0,12:00,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,4,4,1.0,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
26,26,1977-12-10,22-239,DEN,,MIL,W (+7),0,13:00,4,7,.571,0,0,,1,1,2,0,1,0,1,2,8,4.9,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
27,27,1977-12-13,22-242,DEN,@,CHI,L (-3),0,9:00,3,6,.500,1,3,.333,0,0,0,0,0,0,1,1,7,1.8,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
28,28,1977-12-14,22-243,DEN,@,KCK,L (-26),0,22:00,5,14,.357,2,3,.667,3,2,5,2,1,0,2,4,12,5.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
29,29,1977-12-16,22-245,DEN,,WSB,L (-5),0,11:00,1,5,.200,0,0,,1,2,3,2,0,0,1,3,2,-0.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
30,30,1977-12-20,22-249,DEN,@,SEA,L (-5),0,8:00,1,3,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
31,31,1977-12-23,22-252,DEN,@,GSW,L (-5),0,11:00,1,2,.500,0,0,,0,3,3,0,0,0,3,1,2,-1.5,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
32,32,1977-12-26,22-255,DEN,,PHO,W (+19),0,14:00,3,6,.500,5,6,.833,0,1,1,0,0,0,1,6,11,4.5,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
33,33,1977-12-28,22-257,DEN,,GSW,W (+22),0,18:00,2,7,.286,4,5,.800,4,5,9,3,0,1,1,5,8,7.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
34,34,1977-12-30,22-259,DEN,@,ATL,W (+2),0,16:00,0,1,.000,0,0,,0,2,2,0,0,0,0,4,0,-1.7,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
35,35,1978-01-03,22-263,DEN,@,WSB,W (+1),0,11:00,2,7,.286,0,0,,0,2,2,0,0,0,1,1,4,-0.9,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
36,36,1978-01-04,22-264,DEN,@,SAS,W (+5),0,10:00,3,7,.429,3,4,.750,2,1,3,1,0,0,2,5,9,3.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
37,37,1978-01-08,22-268,DEN,,CHI,W (+5),0,32:00,9,17,.529,0,1,.000,3,5,8,1,0,1,0,2,18,13.5,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
38,38,1978-01-10,22-270,DEN,,NOJ,W (+5),0,22:00,1,10,.100,6,8,.750,4,2,6,2,0,0,1,4,8,2.8,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
39,39,1978-01-12,22-272,DEN,@,HOU,W (+3),0,11:00,2,3,.667,2,3,.667,0,1,1,1,1,0,2,0,6,4.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
40,40,1978-01-14,22-274,DEN,,LAL,W (+11),0,24:00,10,17,.588,1,2,.500,1,6,7,3,0,0,0,1,21,16.9,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
41,41,1978-01-17,22-277,DEN,,CLE,W (+15),0,21:00,4,8,.500,0,0,,0,5,5,1,1,0,3,3,8,3.0,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
42,42,1978-01-19,22-279,DEN,@,MIL,L (-5),0,18:00,2,10,.200,4,5,.800,2,1,3,2,2,1,2,3,8,4.0,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
43,43,1978-01-22,22-282,DEN,,NYK,L (-2),0,15:00,2,6,.333,3,5,.600,2,3,5,0,1,0,2,1,7,3.7,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
44,44,1978-01-24,22-284,DEN,@,CHI,L (-17),1,24:00,3,9,.333,1,2,.500,1,5,6,1,0,0,1,4,7,1.8,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
45,45,1978-01-25,22-285,DEN,,BUF,W (+2),1,20:00,1,9,.111,1,2,.500,3,5,8,0,1,0,1,3,3,-0.9,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
46,46,1978-01-27,22-287,DEN,,HOU,W (+5),0,18:00,9,14,.643,0,2,.000,2,2,4,0,0,0,1,2,18,11.2,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
47,47,1978-01-29,22-289,DEN,,PHI,L (-1),0,15:00,1,6,.167,0,0,,0,2,2,2,0,0,0,2,2,-0.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
48,48,1978-01-31,22-291,DEN,@,NYK,W (+4),0,11:00,1,4,.250,0,2,.000,1,1,2,1,0,0,2,0,2,-1.5,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
49,49,1978-02-01,22-292,DEN,@,PHI,L (-3),0,9:00,1,6,.167,0,0,,1,1,2,1,0,0,1,4,2,-2.7,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
50,50,1978-02-03,22-294,DEN,,DET,W (+13),0,13:00,2,4,.500,2,2,1.000,1,2,3,3,0,0,2,2,6,4.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
51,51,1978-02-08,22-299,DEN,,ATL,W (+5),0,12:00,2,4,.500,0,0,,0,0,0,1,0,0,2,1,4,0.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
52,52,1978-02-09,22-300,DEN,@,GSW,L (-11),0,17:00,4,11,.364,0,0,,3,1,4,1,0,0,2,2,8,2.2,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
53,53,1978-02-10,22-301,DEN,@,SEA,L (-3),0,14:00,6,8,.750,0,0,,3,0,3,1,,,,0,12,,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
54,54,1978-02-12,22-303,DEN,@,POR,W (+2),0,15:00,4,9,.444,5,5,1.000,1,2,3,0,0,0,1,0,13,8.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
55,55,1978-02-14,22-305,DEN,,WSB,W (+5),0,22:00,3,8,.375,0,2,.000,1,4,5,1,0,0,1,2,6,1.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
56,56,1978-02-16,22-307,DEN,@,CLE,L (-32),0,22:00,8,13,.615,3,5,.600,1,1,2,1,0,0,1,4,19,11.4,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
57,57,1978-02-17,22-308,DEN,,POR,W (+7),0,21:00,4,8,.500,2,3,.667,1,6,7,3,1,0,1,1,10,9.8,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
58,58,1978-02-19,22-310,DEN,,BOS,W (+3),0,18:00,3,5,.600,0,0,,0,0,0,1,0,0,0,1,6,4.0,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
59,59,1978-02-22,22-313,DEN,,IND,L (-3),0,22:00,1,8,.125,2,2,1.000,1,2,3,2,0,0,1,3,4,-0.7,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
60,60,1978-02-24,22-315,DEN,@,LAL,L (-10),0,14:00,0,3,.000,0,0,,0,1,1,0,0,0,2,1,0,-4.2,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
61,61,1978-02-25,22-316,DEN,,PHI,W (+9),0,29:00,10,17,.588,5,6,.833,3,3,6,1,3,0,2,4,25,19.8,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
62,62,1978-02-28,22-319,DEN,@,IND,W (+16),0,26:00,5,14,.357,9,10,.900,3,5,8,2,2,0,3,3,19,13.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
63,63,1978-03-01,22-320,DEN,,CLE,L (-6),0,19:00,1,10,.100,1,2,.500,5,5,10,1,0,0,2,1,3,-0.7,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
64,64,1978-03-04,22-323,DEN,,KCK,W (+9),0,23:00,7,11,.636,4,4,1.000,1,3,4,0,1,0,0,1,18,15.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
65,65,1978-03-07,22-326,DEN,,PHO,L (-14),1,32:00,6,16,.375,2,3,.667,3,4,7,2,0,0,2,3,14,6.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
66,66,1978-03-10,22-329,DEN,@,KCK,L (-6),1,21:00,4,8,.500,3,3,1.000,2,0,2,1,1,0,1,2,11,8.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
67,67,1978-03-12,22-331,DEN,,CHI,W (+3),0,18:00,1,8,.125,1,3,.333,3,3,6,1,1,1,2,4,3,-1.2,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
68,68,1978-03-15,22-334,DEN,,GSW,W (+12),0,20:00,5,11,.455,2,2,1.000,4,4,8,1,1,1,1,2,12,10.9,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
69,69,1978-03-17,22-336,DEN,@,NJN,L (-2),0,25:00,4,11,.364,4,5,.800,4,3,7,0,0,0,0,3,12,8.0,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
70,70,1978-03-19,22-338,DEN,@,BOS,L (-27),0,24:00,5,12,.417,4,5,.800,3,3,6,3,0,0,1,5,14,9.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
71,71,1978-03-21,22-340,DEN,,NYK,L (-1),1,34:00,10,17,.588,7,8,.875,2,2,4,2,1,0,1,4,27,20.5,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
72,72,1978-03-23,22-342,DEN,@,SAS,L (-17),1,34:00,9,19,.474,3,4,.750,,,7,3,0,0,5,4,21,,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
73,73,1978-03-26,22-345,DEN,@,NOJ,W (+9),1,23:00,3,9,.333,2,2,1.000,2,4,6,0,0,0,2,3,8,2.3,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
74,74,1978-03-28,22-347,DEN,@,NYK,L (-3),1,21:00,2,7,.286,0,0,,,,3,2,,,3,2,4,,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
75,75,1978-03-29,22-348,DEN,,BOS,W (+3),1,37:00,7,16,.438,9,10,.900,1,5,6,2,1,0,1,3,23,16.6,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
76,76,1978-03-31,22-350,DEN,,SEA,L (-2),1,36:00,7,15,.467,3,4,.750,4,3,7,1,1,1,2,4,17,11.4,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
77,77,1978-04-02,22-352,DEN,,HOU,W (+9),1,21:00,3,10,.300,0,0,,3,3,6,4,0,0,2,5,6,2.0,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
78,78,1978-04-03,22-353,DEN,@,BUF,W (+9),1,35:00,6,14,.429,1,2,.500,,,9,2,,,2,3,13,,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
79,79,1978-04-05,22-355,DEN,,NJN,W (+8),1,31:00,4,13,.308,0,0,,3,6,9,5,0,0,6,2,8,1.1,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
80,80,1978-04-06,22-356,DEN,@,PHO,W (+6),1,37:00,7,14,.500,1,3,.333,4,8,12,3,1,1,0,2,15,15.4,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
81,81,1978-04-07,22-357,DEN,@,POR,L (-4),1,34:00,3,10,.300,4,11,.364,2,5,7,1,2,0,3,4,10,2.4,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
82,82,1978-04-09,22-359,DEN,@,DET,L (-2),1,34:00,5,8,.625,2,2,1.000,2,3,5,1,3,0,3,5,12,9.4,1978,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1978
