Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-07,23-281,POR,@,WSB,L (-40),1,28:00,5,15,.333,1,1,1.000,3,7,10,3,1,2,3,5,11,6.2,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
12,12,1978-11-08,23-282,POR,@,BOS,W (+3),0,21:00,1,5,.200,0,0,,2,4,6,2,0,1,0,5,2,1.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
13,13,1978-11-10,23-284,POR,@,NJN,L (-5),0,15:00,3,14,.214,0,0,,7,6,13,1,0,2,2,4,6,2.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
14,14,1978-11-12,23-286,POR,,CLE,W (+7),0,29:00,1,9,.111,4,9,.444,3,5,8,2,0,3,3,2,6,1.4,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
15,15,1978-11-14,23-288,POR,,NOJ,W (+20),0,35:00,10,16,.625,1,4,.250,3,6,9,5,1,2,1,5,21,19.4,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
16,16,1978-11-18,23-292,POR,,IND,W (+12),0,34:00,9,14,.643,3,8,.375,4,11,15,2,1,1,4,4,21,16.4,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
17,17,1978-11-19,23-293,POR,@,SEA,L (-3),0,23:00,4,6,.667,4,4,1.000,2,1,3,2,1,2,1,6,12,11.5,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
18,18,1978-11-21,23-295,POR,@,MIL,L (-30),0,32:00,4,10,.400,7,10,.700,4,5,9,1,2,3,4,3,15,12.3,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
19,19,1978-11-22,23-296,POR,@,KCK,L (-19),0,16:00,3,6,.500,0,0,,4,3,7,1,0,0,3,5,6,2.4,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
20,20,1978-12-06,23-310,POR,@,IND,L (-6),0,19:00,4,5,.800,0,1,.000,1,3,4,0,0,0,3,4,8,2.7,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
21,21,1978-12-08,23-312,POR,@,CHI,L (-1),0,26:00,2,8,.250,0,0,,0,7,7,2,1,1,1,4,4,1.8,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
22,22,1978-12-09,23-313,POR,@,HOU,L (-6),0,19:00,2,7,.286,5,6,.833,2,1,3,2,0,0,2,5,9,3.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
23,23,1978-12-12,23-316,POR,,LAL,W (+2),0,19:00,4,6,.667,2,3,.667,2,4,6,3,1,0,2,2,10,9.9,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
24,24,1978-12-15,23-319,POR,@,DEN,W (+3),0,12:00,1,1,1.000,3,4,.750,1,3,4,0,1,0,3,3,5,2.7,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
25,25,1978-12-17,23-321,POR,,DEN,W (+13),0,16:00,4,6,.667,0,0,,0,4,4,0,0,0,3,5,8,1.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
26,26,1978-12-23,23-327,POR,,WSB,W (+5),0,25:00,10,16,.625,2,3,.667,2,1,3,1,1,2,3,5,22,14.2,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
27,27,1978-12-25,23-329,POR,,GSW,W (+13),0,14:00,0,3,.000,2,3,.667,2,2,4,2,0,0,1,5,2,-0.1,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
28,28,1978-12-28,23-332,POR,@,PHO,L (-2),0,23:00,3,6,.500,5,6,.833,1,1,2,0,2,2,3,6,11,6.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
29,29,1978-12-29,23-333,POR,@,LAL,L (-23),0,21:00,6,9,.667,0,1,.000,2,3,5,4,0,1,5,5,12,6.5,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
30,30,1979-01-02,23-337,POR,,SEA,L (-1),0,21:00,3,7,.429,0,0,,4,9,13,2,0,0,1,4,6,6.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
31,31,1979-01-05,23-340,POR,,DET,W (+2),0,15:00,1,5,.200,0,0,,2,0,2,2,1,0,2,0,2,0.7,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
32,32,1979-01-09,23-344,POR,,IND,L (-8),0,21:00,2,12,.167,6,9,.667,3,5,8,1,1,1,3,3,10,3.0,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
33,33,1979-01-11,23-346,POR,@,DET,L (-3),0,25:00,3,10,.300,3,4,.750,1,3,4,0,2,3,5,4,9,1.9,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
34,34,1979-01-12,23-347,POR,@,BOS,L (-3),0,12:00,1,4,.250,0,0,,2,2,4,2,0,0,2,5,2,-1.0,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
35,35,1979-01-14,23-349,POR,@,PHI,L (-6),0,14:00,3,6,.500,2,5,.400,0,3,3,1,0,2,3,3,8,2.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
36,36,1979-01-19,23-354,POR,@,NOJ,L (-6),0,19:00,4,10,.400,1,3,.333,2,6,8,1,2,0,2,1,9,6.3,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
37,37,1979-01-20,23-355,POR,@,SAS,W (+5),0,27:00,4,8,.500,0,0,,3,6,9,1,1,1,3,6,8,4.9,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
38,38,1979-01-24,23-359,POR,@,SDC,L (-1),0,32:00,11,16,.688,2,3,.667,3,3,6,0,1,1,2,5,24,17.5,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
39,39,1979-01-25,23-360,POR,,GSW,W (+5),0,27:00,6,14,.429,0,0,,5,3,8,2,1,2,1,0,12,11.8,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
40,40,1979-01-28,23-363,POR,,PHI,W (+22),0,19:00,5,8,.625,0,1,.000,1,5,6,2,2,3,0,6,10,11.3,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
41,41,1979-01-30,24-000,POR,,DEN,W (+6),0,25:00,6,16,.375,0,0,,3,2,5,2,0,3,3,2,12,5.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
42,42,1979-01-31,24-001,POR,@,SEA,L (-3),1,26:00,5,10,.500,1,1,1.000,1,3,4,1,0,1,3,6,11,3.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
43,43,1979-02-02,24-003,POR,,NJN,W (+17),1,26:00,4,9,.444,7,8,.875,1,4,5,2,1,3,4,4,15,10.7,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
44,44,1979-02-06,24-007,POR,,PHO,W (+17),0,28:00,1,7,.143,2,2,1.000,3,5,8,3,0,1,4,3,4,0.7,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
45,45,1979-02-09,24-010,POR,,SAS,W (+19),0,25:00,8,16,.500,0,0,,4,5,9,2,1,1,5,3,16,9.2,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
46,46,1979-02-11,24-012,POR,,ATL,W (+4),0,30:00,7,10,.700,1,2,.500,3,6,9,1,3,5,6,5,15,13.5,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
47,47,1979-02-13,24-014,POR,,NOJ,W (+19),0,28:00,4,10,.400,2,2,1.000,2,6,8,0,1,2,4,4,10,4.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
48,48,1979-02-15,24-016,POR,@,HOU,L (-3),0,35:00,13,18,.722,1,3,.333,6,2,8,5,2,1,3,3,27,25.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
49,49,1979-02-16,24-017,POR,@,SAS,L (-1),0,39:00,8,14,.571,5,8,.625,5,8,13,4,0,3,4,4,21,18.4,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
50,50,1979-02-18,24-019,POR,,BOS,W (+7),0,31:00,5,14,.357,1,2,.500,2,6,8,1,0,4,3,3,11,5.3,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
51,51,1979-02-20,24-021,POR,@,CHI,L (-2),0,19:00,5,11,.455,0,1,.000,1,3,4,1,0,0,1,2,10,4.4,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
52,52,1979-02-27,24-028,POR,,PHI,W (+3),0,32:00,8,15,.533,4,9,.444,3,9,12,5,0,1,2,2,20,16.9,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
53,53,1979-03-02,24-031,POR,,HOU,L (-20),0,30:00,1,9,.111,1,2,.500,1,3,4,0,0,1,1,4,3,-3.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
54,54,1979-03-04,24-033,POR,,CLE,W (+4),1,42:00,10,15,.667,5,10,.500,1,7,8,6,2,4,2,4,25,24.7,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
55,55,1979-03-06,24-035,POR,@,NYK,W (+8),1,37:00,6,15,.400,0,1,.000,2,4,6,7,0,3,1,6,12,9.7,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
56,56,1979-03-07,24-036,POR,@,NOJ,W (+1),1,44:00,6,17,.353,5,7,.714,3,7,10,3,1,0,5,3,17,7.8,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
57,57,1979-03-09,24-038,POR,@,IND,L (-9),1,40:00,14,28,.500,3,5,.600,6,9,15,4,0,5,1,2,31,27.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
58,58,1979-03-11,24-040,POR,@,KCK,W (+15),1,36:00,10,15,.667,5,11,.455,5,11,16,1,1,1,8,2,25,16.5,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
59,59,1979-03-13,24-042,POR,,ATL,W (+21),1,25:00,9,17,.529,1,2,.500,1,6,7,3,2,3,3,5,19,14.0,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
60,60,1979-03-14,24-043,POR,@,SDC,L (-5),1,36:00,13,23,.565,0,1,.000,2,2,4,1,2,0,2,4,26,15.8,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
61,61,1979-03-17,24-046,POR,,NJN,W (+11),1,37:00,6,15,.400,5,11,.455,1,8,9,3,2,5,3,5,17,12.2,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
62,62,1979-03-20,24-049,POR,,SDC,W (+6),1,44:00,12,21,.571,3,4,.750,7,3,10,4,0,3,3,2,27,23.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
63,63,1979-03-21,24-050,POR,@,LAL,W (+4),1,31:00,9,15,.600,0,2,.000,2,1,3,4,1,1,1,5,18,13.5,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
64,64,1979-03-24,24-053,POR,,KCK,W (+2),1,37:00,8,14,.571,1,6,.167,2,4,6,1,0,3,4,4,17,8.2,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
65,65,1979-03-25,24-054,POR,,MIL,L (-12),1,47:00,11,24,.458,1,4,.250,6,8,14,4,3,7,3,4,23,22.1,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
66,66,1979-03-27,24-056,POR,,NYK,W (+11),1,42:00,14,22,.636,1,2,.500,2,11,13,3,1,4,3,3,29,25.2,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
67,67,1979-03-29,24-058,POR,@,CLE,W (+17),1,26:00,8,11,.727,0,0,,6,10,16,2,3,0,3,2,16,19.3,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
68,68,1979-03-30,24-059,POR,@,WSB,W (+28),1,40:00,11,17,.647,0,0,,1,8,9,6,1,4,1,3,22,23.4,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
69,69,1979-04-01,24-061,POR,@,MIL,W (+2),1,38:00,10,23,.435,0,1,.000,1,7,8,4,3,0,1,1,20,14.7,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
70,70,1979-04-03,24-063,POR,,SEA,W (+4),1,41:00,8,15,.533,1,2,.500,3,7,10,1,0,5,0,3,17,16.5,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
71,71,1979-04-04,24-064,POR,@,PHO,L (-11),1,34:00,8,12,.667,1,4,.250,2,5,7,3,0,2,7,6,17,7.6,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
72,72,1979-04-06,24-066,POR,@,GSW,L (-4),1,33:00,6,17,.353,1,3,.333,1,6,7,3,1,0,3,1,13,4.9,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
73,73,1979-04-07,24-067,POR,,LAL,L (-1),1,37:00,8,15,.533,2,3,.667,3,6,9,3,0,1,4,2,18,12.2,1979,thompmy01,https://www.basketball-reference.com/players/t/thompmy01/gamelog/1979
