Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
24,24,1978-12-10,23-052,SEA,,SAS,W (+13),1,29:00,9,20,.450,0,0,,8,3,11,1,1,0,,5,18,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
25,25,1978-12-13,23-055,SEA,,LAL,W (+10),1,27:00,4,10,.400,1,2,.500,4,4,8,3,2,2,4,5,9,6.7,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
26,26,1978-12-15,23-057,SEA,@,LAL,L (-2),1,38:00,11,20,.550,0,2,.000,1,4,5,2,8,1,6,1,22,17.2,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
27,27,1978-12-17,23-059,SEA,@,CLE,L (-10),1,7:00,0,3,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
28,28,1978-12-29,23-071,SEA,,PHO,W (+27),0,30:00,5,7,.714,2,2,1.000,0,5,5,2,2,0,3,5,12,9.0,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
29,29,1979-01-01,23-074,SEA,,GSW,L (-13),1,36:00,6,17,.353,4,4,1.000,3,3,6,3,1,1,3,2,16,9.5,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
30,30,1979-01-02,23-075,SEA,@,POR,W (+1),1,14:00,4,5,.800,0,0,,1,0,1,0,0,1,2,6,8,3.1,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
31,31,1979-01-03,23-076,SEA,,BOS,W (+7),1,34:00,6,13,.462,0,0,,1,2,3,1,2,2,5,3,12,4.5,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
32,32,1979-01-05,23-078,SEA,,DEN,L (-3),1,20:00,4,8,.500,0,0,,1,3,4,2,0,0,1,6,8,3.6,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
33,33,1979-01-10,23-083,SEA,,IND,W (+20),1,39:00,6,14,.429,2,3,.667,3,6,9,1,,,,3,14,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
34,34,1979-01-11,23-084,SEA,@,PHO,W (+3),1,31:00,5,7,.714,0,0,,1,5,6,1,2,2,1,1,10,12.0,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
35,35,1979-01-14,23-087,SEA,,LAL,L (-9),1,39:00,11,13,.846,4,8,.500,3,6,9,2,1,0,0,1,26,25.6,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
36,36,1979-01-17,23-090,SEA,@,IND,W (+10),1,28:00,4,12,.333,5,7,.714,3,4,7,3,,,,3,13,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
37,37,1979-01-20,23-093,SEA,@,CHI,W (+6),1,31:00,9,11,.818,0,2,.000,3,1,4,1,2,2,4,5,18,13.6,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
38,38,1979-01-23,23-096,SEA,@,WSB,W (+3),1,27:00,6,11,.545,0,0,,1,3,4,1,,,,2,12,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
39,39,1979-01-25,23-098,SEA,@,ATL,W (+2),1,29:00,4,11,.364,3,4,.750,3,6,9,1,,,,4,11,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
40,40,1979-01-26,23-099,SEA,@,SAS,L (-17),1,36:00,5,15,.333,2,3,.667,5,1,6,1,3,2,,3,12,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
41,41,1979-01-27,23-100,SEA,@,HOU,W (+5),1,34:00,5,11,.455,6,6,1.000,2,2,4,2,,,,1,16,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
42,42,1979-01-31,23-104,SEA,,POR,W (+3),1,24:00,5,8,.625,2,4,.500,2,4,6,1,0,0,2,4,12,7.3,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
43,43,1979-02-01,23-105,SEA,,NJN,W (+5),1,37:00,9,19,.474,2,3,.667,6,4,10,0,,,,3,20,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
44,44,1979-02-02,23-106,SEA,,MIL,W (+2),1,30:00,5,12,.417,0,0,,6,2,8,1,0,1,,4,10,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
45,45,1979-02-06,23-110,SEA,@,NYK,L (-9),1,33:00,5,9,.556,2,2,1.000,1,6,7,1,,,,3,12,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
46,46,1979-02-07,23-111,SEA,@,BOS,L (-7),1,32:00,6,13,.462,4,4,1.000,1,6,7,0,0,1,0,3,16,11.3,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
47,47,1979-02-09,23-113,SEA,@,MIL,L (-2),1,32:00,3,13,.231,2,3,.667,5,3,8,2,1,0,,5,8,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
48,48,1979-02-10,23-114,SEA,@,HOU,L (-12),1,30:00,5,11,.455,4,6,.667,2,3,5,0,,,,5,14,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
49,49,1979-02-14,23-118,SEA,,ATL,W (+12),1,27:00,4,7,.571,2,5,.400,1,4,5,4,,,,5,10,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
50,50,1979-02-16,23-120,SEA,,PHO,W (+15),1,32:00,5,8,.625,3,4,.750,1,2,3,3,0,3,0,3,13,13.3,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
51,51,1979-02-18,23-122,SEA,,WSB,L (-11),1,26:00,5,11,.455,2,2,1.000,4,3,7,0,,,,2,12,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
52,52,1979-02-20,23-124,SEA,@,SAS,L (-16),1,25:00,6,8,.750,1,2,.500,3,5,8,2,2,0,,5,13,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
53,53,1979-02-21,23-125,SEA,@,NOJ,W (+2),1,33:00,4,13,.308,2,2,1.000,2,8,10,0,,,,3,10,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
54,54,1979-02-23,23-127,SEA,@,WSB,L (-22),1,14:00,6,9,.667,0,0,,2,2,4,2,,,,5,12,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
55,55,1979-02-25,23-129,SEA,@,KCK,L (-8),1,22:00,3,4,.750,0,0,,0,3,3,2,1,1,,4,6,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
56,56,1979-02-27,23-131,SEA,@,DEN,L (-15),1,20:00,4,8,.500,0,0,,0,3,3,2,0,1,1,6,8,3.6,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
57,57,1979-02-28,23-132,SEA,,PHI,W (+4),1,7:00,0,1,.000,0,0,,0,2,2,0,,0,,1,0,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
58,58,1979-03-02,23-134,SEA,,CLE,L (-2),0,17:00,3,10,.300,2,2,1.000,2,0,2,0,1,0,3,4,8,0.0,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
59,59,1979-03-04,23-136,SEA,,HOU,W (+10),1,45:00,10,16,.625,8,13,.615,6,1,7,2,,,,3,28,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
60,60,1979-03-07,23-139,SEA,@,DET,W (+6),1,29:00,8,11,.727,1,2,.500,1,3,4,1,,,,5,17,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
61,61,1979-03-09,23-141,SEA,@,NJN,W (+8),1,36:00,7,15,.467,3,4,.750,5,4,9,3,,,,2,17,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
62,62,1979-03-11,23-143,SEA,@,ATL,L (-2),1,33:00,5,13,.385,2,2,1.000,2,7,9,1,,4,3,5,12,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
63,63,1979-03-14,23-146,SEA,@,PHI,W (+3),1,36:00,9,12,.750,0,0,,3,4,7,0,,,,3,18,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
64,64,1979-03-15,23-147,SEA,@,CLE,W (+6),1,35:00,13,13,1.000,2,3,.667,3,5,8,4,0,3,7,4,28,23.6,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
65,65,1979-03-17,23-149,SEA,@,CHI,W (+18),1,30:00,6,11,.545,2,3,.667,0,4,4,2,1,2,1,3,14,11.1,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
66,66,1979-03-22,23-154,SEA,,BOS,W (+2),1,25:00,3,8,.375,0,2,.000,2,2,4,1,0,0,1,3,6,1.3,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
67,67,1979-03-25,23-157,SEA,,KCK,W (+10),1,28:00,5,10,.500,3,6,.500,1,3,4,1,,,,4,13,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
68,68,1979-03-27,23-159,SEA,,SDC,W (+6),1,30:00,5,13,.385,3,4,.750,6,6,12,2,,2,,3,13,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
69,69,1979-03-28,23-160,SEA,,NYK,W (+6),1,27:00,5,9,.556,2,2,1.000,0,2,2,1,,,,2,12,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
70,70,1979-03-30,23-162,SEA,@,PHO,L (-2),1,40:00,9,11,.818,0,0,,4,4,8,2,2,0,3,4,18,16.7,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
71,71,1979-03-31,23-163,SEA,,DET,W (+21),1,33:00,9,13,.692,0,0,,1,7,8,0,,,,5,18,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
72,72,1979-04-01,23-164,SEA,,GSW,W (+5),1,39:00,7,12,.583,0,0,,3,5,8,5,1,0,2,1,14,14.1,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
73,73,1979-04-03,23-166,SEA,@,POR,L (-4),1,39:00,9,16,.563,0,0,,4,6,10,1,0,1,1,4,18,13.8,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
74,74,1979-04-04,23-167,SEA,@,SDC,W (+8),1,43:00,7,10,.700,5,6,.833,4,2,6,0,5,,,5,19,,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
75,75,1979-04-06,23-169,SEA,@,LAL,W (+20),1,34:00,8,12,.667,0,0,,4,3,7,1,3,2,2,5,16,15.6,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
76,76,1979-04-08,23-171,SEA,@,GSW,L (-3),1,22:00,4,10,.400,0,0,,3,1,4,0,0,0,4,1,8,0.6,1979,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1979
