Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
32,32,1969-12-29,25-143,DET,,CIN,L (-7),,48:00,2,8,.250,2,3,.667,17,,5,6,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
33,33,1969-12-31,25-145,DET,@,BOS,L (-3),,27:00,4,8,.500,3,7,.429,6,0,4,11,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
34,34,1970-01-02,25-147,DET,,BOS,L (-18),,,1,,,3,6,.500,,,2,5,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
35,35,1970-01-03,25-148,DET,@,PHO,L (-5),,13:00,2,6,.333,0,0,,4,0,2,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
36,36,1970-01-04,25-149,DET,,SEA,W (+6),,18:00,3,4,.750,1,2,.500,4,1,4,7,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
37,37,1970-01-05,25-150,DET,@,SFW,L (-16),,21:00,2,5,.400,0,0,,5,1,3,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
38,38,1970-01-10,25-155,DET,,SEA,W (+1),,20:00,2,6,.333,1,2,.500,5,0,6,5,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
39,39,1970-01-12,25-157,DET,,ATL,W (+13),,22:00,2,5,.400,0,0,,4,0,2,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
40,40,1970-01-13,25-158,DET,,SFW,W (+13),,21:00,3,5,.600,0,0,,7,3,2,6,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
41,41,1970-01-14,25-159,DET,@,BOS,L (-5),,25:00,3,5,.600,1,4,.250,5,0,3,7,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
42,42,1970-01-16,25-161,DET,,NYK,L (-2),,6:00,0,1,.000,0,0,,0,0,0,0,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
43,43,1970-01-18,25-163,DET,,LAL,W (+6),,19:00,2,5,.400,0,0,,4,1,3,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
44,44,1970-01-22,25-167,DET,,BAL,L (-4),,,4,,,2,3,.667,,,,10,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
45,45,1970-01-23,25-168,DET,@,BOS,W (+4),,16:00,1,2,.500,1,1,1.000,7,2,1,3,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
46,46,1970-01-24,25-169,DET,,CHI,W (+6),,14:00,1,1,1.000,1,1,1.000,2,0,1,3,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
47,47,1970-01-25,25-170,DET,@,CHI,L (-9),,13:00,2,5,.400,0,0,,2,0,3,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
48,48,1970-01-29,25-174,DET,@,NYK,L (-21),,14:00,0,2,.000,0,0,,1,0,1,0,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
49,49,1970-01-31,25-176,DET,@,CIN,L (-2),,,2,3,.667,0,0,,6,,1,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
50,50,1970-02-02,25-178,DET,,ATL,L (-4),,,4,9,.444,4,4,1.000,7,,3,12,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
51,51,1970-02-04,25-180,DET,,LAL,W (+16),,28:00,1,8,.125,0,0,,5,0,1,2,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
52,52,1970-02-06,25-182,DET,@,BAL,L (-5),,,4,,,0,0,,,,2,8,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
53,53,1970-02-07,25-183,DET,,SEA,W (+4),,5:00,0,0,,0,0,,1,0,0,0,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
54,54,1970-02-10,25-186,DET,,CIN,L (-2),,,1,2,.500,2,3,.667,2,,2,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
55,55,1970-02-11,25-187,DET,,CIN,L (-11),,,2,5,.400,0,0,,3,1,3,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
56,56,1970-02-13,25-189,DET,,PHO,W (+12),,19:00,7,12,.583,0,0,,5,2,2,14,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
57,57,1970-02-15,25-191,DET,,CHI,W (+7),,17:00,3,4,.750,3,5,.600,4,0,2,9,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
58,58,1970-02-19,25-195,DET,,PHI,L (-19),,24:00,5,10,.500,0,0,,7,0,2,10,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
59,59,1970-02-20,25-196,DET,@,BAL,W (+3),,,0,,,0,0,,,,4,0,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
60,60,1970-02-21,25-197,DET,,PHI,L (-2),,14:00,0,2,.000,0,0,,2,2,3,0,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
61,61,1970-02-22,25-198,DET,@,ATL,W (+2),,6:00,0,0,,0,2,.000,1,0,2,0,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
62,62,1970-02-25,25-201,DET,@,PHI,L (-17),,26:00,5,8,.625,1,2,.500,10,1,1,11,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
63,63,1970-02-27,25-203,DET,@,MIL,L (-18),,7:00,1,1,1.000,2,2,1.000,4,3,0,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
64,64,1970-03-01,25-205,DET,,SFW,W (+17),,4:00,2,2,1.000,0,0,,1,0,0,4,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
65,65,1970-03-07,25-211,DET,,SDR,W (+8),,,1,6,.167,1,2,.500,4,1,1,3,1970,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1970
