Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1975-11-18,28-031,HOU,@,CLE,W (+4),0,23:00,2,8,.250,4,4,1.000,0,7,7,3,1,0,3,8,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
12,12,1975-11-19,28-032,HOU,,LAL,L (-8),0,28:00,5,10,.500,2,2,1.000,3,4,7,1,0,0,4,12,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
13,13,1975-11-21,28-034,HOU,@,PHO,L (-15),0,29:00,3,6,.500,2,2,1.000,1,2,3,3,1,0,4,8,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
14,14,1975-11-23,28-036,HOU,@,LAL,L (-11),0,9:00,1,4,.250,0,0,,1,3,4,0,0,0,0,2,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
15,15,1975-11-25,28-038,HOU,@,WSB,W (+11),0,9:00,0,0,,0,0,,0,1,1,0,,,0,0,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
16,16,1975-11-26,28-039,HOU,,WSB,W (+12),0,17:00,2,8,.250,0,0,,,,3,1,1,1,4,4,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
17,17,1975-11-29,28-042,HOU,,PHI,W (+1),0,6:00,0,1,.000,2,2,1.000,,,1,0,0,,1,2,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
18,18,1975-12-02,28-045,HOU,@,CHI,W (+14),0,2:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
19,19,1975-12-05,28-048,HOU,@,DET,L (-11),0,14:00,4,9,.444,0,0,,,,5,1,,,1,8,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
20,20,1975-12-13,28-056,HOU,,BOS,L (-17),0,16:00,5,7,.714,0,0,,,,3,1,1,,1,10,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
21,21,1975-12-17,28-060,HOU,@,BUF,L (-3),0,13:00,2,7,.286,0,0,,,,5,0,,,1,4,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
22,22,1975-12-20,28-063,HOU,@,ATL,L (-15),0,,1,,,0,0,,,,,,,,,2,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
23,23,1975-12-23,28-066,HOU,,CHI,W (+9),0,2:00,1,2,.500,0,0,,0,0,0,0,0,1,2,2,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
24,24,1975-12-27,28-070,HOU,@,GSW,W (+3),0,26:00,3,9,.333,1,2,.500,,,7,3,,,2,7,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
25,25,1975-12-28,28-071,HOU,@,SEA,L (-10),0,28:00,7,13,.538,2,2,1.000,,,8,3,,0,5,16,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
26,26,1976-01-01,28-075,HOU,@,POR,W (+3),0,24:00,8,13,.615,6,6,1.000,3,3,6,2,0,0,4,22,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
27,27,1976-01-03,28-077,HOU,@,MIL,L (-25),0,22:00,3,10,.300,2,3,.667,,,4,2,0,0,2,8,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
28,28,1976-01-05,28-079,HOU,@,CHI,L (-1),0,8:00,1,4,.250,0,0,,2,1,3,2,0,0,3,2,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
29,29,1976-01-07,28-081,HOU,,KCK,L (-2),0,20:00,6,8,.750,1,1,1.000,0,0,0,3,1,1,2,13,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
30,30,1976-01-08,28-082,HOU,@,ATL,W (+9),1,39:00,8,16,.500,5,5,1.000,,,11,4,3,0,2,21,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
31,31,1976-01-10,28-084,HOU,,POR,W (+11),0,28:00,5,13,.385,0,2,.000,3,0,3,3,0,0,1,10,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
32,32,1976-01-14,28-088,HOU,,NYK,L (-4),0,18:00,5,8,.625,1,1,1.000,,,4,0,,0,1,11,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
33,33,1976-01-16,28-090,HOU,,GSW,L (-25),0,33:00,8,14,.571,3,4,.750,3,5,8,3,0,0,4,19,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
34,34,1976-01-17,28-091,HOU,,NOJ,L (-6),0,,1,8,.125,4,5,.800,,,6,4,3,,2,6,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
35,35,1976-01-19,28-093,HOU,,WSB,W (+19),0,22:00,5,8,.625,5,6,.833,,,8,3,,,4,15,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
36,36,1976-01-23,28-097,HOU,@,PHO,L (-9),0,16:00,4,8,.500,0,0,,1,3,4,1,0,0,4,8,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
37,37,1976-01-24,28-098,HOU,,SEA,W (+7),0,25:00,6,11,.545,2,2,1.000,,,2,5,,,1,14,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
38,38,1976-01-27,28-101,HOU,,PHI,W (+11),0,24:00,4,8,.500,1,2,.500,,,6,5,,,2,9,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
39,39,1976-01-28,28-102,HOU,,CLE,W (+15),0,29:00,5,9,.556,0,0,,2,3,5,9,2,2,4,10,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
40,40,1976-01-29,28-103,HOU,@,KCK,L (-33),0,28:00,5,16,.313,0,1,.000,,,8,2,0,0,2,10,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
41,41,1976-01-31,28-105,HOU,@,NYK,W (+16),0,25:00,4,9,.444,1,1,1.000,,,4,2,,,3,9,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
42,42,1976-02-05,28-110,HOU,,NOJ,L (-3),0,,1,3,.333,0,0,,,,3,1,,,2,2,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
43,43,1976-02-07,28-112,HOU,,CHI,W (+2),0,17:00,2,6,.333,1,5,.200,0,3,3,5,0,0,2,5,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
44,44,1976-02-09,28-114,HOU,,KCK,W (+19),0,8:00,2,6,.333,0,0,,,,3,0,0,0,2,4,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
45,45,1976-02-11,28-116,HOU,,BOS,W (+12),0,25:00,7,10,.700,0,2,.000,,,5,2,0,1,2,14,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
46,46,1976-02-13,28-118,HOU,@,PHI,L (-25),0,,2,8,.250,2,4,.500,,,3,0,2,0,3,6,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
47,47,1976-02-14,28-119,HOU,@,WSB,L (-19),0,26:00,5,11,.455,2,2,1.000,,,4,2,,,2,12,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
48,48,1976-02-15,28-120,HOU,@,MIL,L (-8),0,26:00,7,17,.412,5,6,.833,,,6,1,2,0,4,19,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
49,49,1976-02-18,28-123,HOU,,LAL,W (+16),0,27:00,9,12,.750,2,2,1.000,4,6,10,6,3,1,1,20,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
50,50,1976-02-20,28-125,HOU,,MIL,W (+2),0,19:00,4,9,.444,0,0,,,,2,2,2,1,2,8,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
51,51,1976-02-21,28-126,HOU,,PHO,L (-2),0,34:00,4,11,.364,2,4,.500,0,3,3,4,0,0,4,10,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
52,52,1976-02-22,28-127,HOU,@,CLE,L (-4),0,33:00,4,15,.267,0,0,,2,2,4,6,0,0,2,8,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
53,53,1976-02-23,28-128,HOU,,CLE,W (+3),0,25:00,4,12,.333,6,6,1.000,4,4,8,7,1,0,2,14,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
54,54,1976-02-25,28-130,HOU,@,BOS,L (-1),0,37:00,11,16,.688,1,1,1.000,,,6,1,2,0,4,23,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
55,55,1976-02-27,28-132,HOU,@,BUF,W (+6),0,27:00,3,12,.250,1,2,.500,,,5,4,1,0,4,7,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
56,56,1976-02-29,28-134,HOU,@,WSB,L (-2),0,33:00,6,14,.429,2,2,1.000,,,10,6,0,1,2,14,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
57,57,1976-03-03,28-137,HOU,@,NOJ,W (+8),0,,3,11,.273,3,5,.600,,,6,3,,,2,9,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
58,58,1976-03-04,28-138,HOU,,WSB,L (-7),0,31:00,8,18,.444,2,2,1.000,,,5,7,0,0,5,18,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
59,59,1976-03-06,28-140,HOU,,ATL,W (+4),0,31:00,6,15,.400,2,2,1.000,,,6,6,0,1,3,14,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
60,60,1976-03-07,28-141,HOU,@,ATL,L (-17),0,28:00,4,12,.333,0,0,,,,2,3,,0,3,8,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
61,61,1976-03-10,28-144,HOU,,POR,W (+3),0,23:00,7,14,.500,1,2,.500,1,1,2,5,0,1,2,15,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
62,62,1976-03-12,28-146,HOU,@,BUF,W (+13),0,25:00,4,8,.500,2,2,1.000,,,3,5,0,,3,10,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
63,63,1976-03-13,28-147,HOU,,GSW,L (-14),0,22:00,3,8,.375,1,2,.500,1,3,4,3,0,0,1,7,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
64,64,1976-03-16,28-150,HOU,,NYK,W (+5),0,26:00,8,11,.727,0,0,,,,2,5,2,1,4,16,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
65,65,1976-03-17,28-151,HOU,,ATL,W (+12),0,20:00,1,5,.200,3,5,.600,,,3,3,0,0,4,5,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
66,66,1976-03-19,28-153,HOU,@,POR,L (-6),0,35:00,7,13,.538,1,2,.500,0,3,3,8,1,0,1,15,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
67,67,1976-03-21,28-155,HOU,@,SEA,L (-10),0,12:00,1,5,.200,0,0,,,,3,2,0,1,1,2,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
68,68,1976-03-23,28-157,HOU,@,LAL,L (-19),0,8:00,0,1,.000,0,0,,0,1,1,0,0,0,3,0,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
69,69,1976-03-25,28-159,HOU,@,GSW,W (+19),0,24:00,7,9,.778,1,1,1.000,2,6,8,2,0,1,2,15,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
70,70,1976-03-27,28-161,HOU,,PHI,W (+14),0,,7,12,.583,0,0,,,,1,2,,2,3,14,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
71,71,1976-03-30,28-164,HOU,@,CLE,L (-9),0,22:00,4,8,.500,3,3,1.000,0,4,4,3,0,2,1,11,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
72,72,1976-04-02,28-167,HOU,@,BOS,L (-4),0,26:00,6,11,.545,0,0,,,,3,1,,,3,12,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
73,73,1976-04-05,28-170,HOU,@,PHI,L (-1),0,13:00,2,4,.500,1,4,.250,,,1,4,0,0,1,5,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
74,74,1976-04-07,28-172,HOU,,WSB,L (-10),0,20:00,1,6,.167,1,2,.500,,,3,1,0,,3,3,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
75,75,1976-04-09,28-174,HOU,@,NOJ,L (-11),0,21:00,1,7,.143,0,0,,,,6,3,1,1,2,2,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
76,76,1976-04-10,28-175,HOU,,DET,W (+11),0,28:00,7,11,.636,4,6,.667,,,7,8,,,2,18,1976,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1976
