Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1978-02-16,22-197,NJN,,SEA,W (+9),0,3:00,0,1,.000,0,0,,0,0,0,0,,,,3,0,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
18,18,1978-02-17,22-198,NJN,,CLE,L (-3),0,8:00,2,4,.500,0,0,,1,2,3,1,1,0,0,0,4,5.0,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
19,19,1978-02-19,22-200,NJN,@,PHI,L (-10),0,22:00,3,4,.750,0,0,,,,1,0,,,,4,6,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
20,20,1978-02-22,22-203,NJN,,SEA,L (-11),0,17:00,3,6,.500,1,4,.250,0,3,3,0,,,,0,7,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
21,21,1978-03-07,22-216,NJN,@,SAS,L (-31),0,9:00,1,4,.250,2,3,.667,0,0,0,0,0,2,,1,4,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
22,22,1978-03-08,22-217,NJN,@,KCK,W (+2),0,17:00,6,7,.857,0,2,.000,,,7,0,,1,,1,12,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
23,23,1978-03-10,22-219,NJN,,NOJ,L (-6),0,11:00,0,3,.000,0,0,,,,2,0,,,,1,0,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
24,24,1978-03-11,22-220,NJN,@,NYK,L (-9),0,6:00,1,1,1.000,3,4,.750,,,2,0,,,,2,5,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
25,25,1978-03-12,22-221,NJN,,DET,L (-5),0,15:00,1,5,.200,3,3,1.000,,,3,0,,,,6,5,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
26,26,1978-03-15,22-224,NJN,,PHO,W (+19),0,23:00,6,9,.667,1,2,.500,2,5,7,1,2,1,5,4,13,8.4,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
27,27,1978-03-17,22-226,NJN,,DEN,W (+2),1,15:00,1,3,.333,0,0,,0,5,5,0,2,0,1,3,2,1.6,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
28,28,1978-03-18,22-227,NJN,@,HOU,W (+2),1,28:00,5,10,.500,2,2,1.000,,,8,0,0,2,,2,12,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
29,29,1978-03-21,22-230,NJN,@,NOJ,L (-3),1,24:00,7,11,.636,2,2,1.000,,,8,0,,,,5,16,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
30,30,1978-03-22,22-231,NJN,,CHI,W (+6),1,35:00,5,17,.294,0,2,.000,4,7,11,1,0,2,3,3,10,2.1,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
31,31,1978-03-24,22-233,NJN,,WSB,L (-3),1,17:00,3,7,.429,0,0,,,,6,0,,,,3,6,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
32,32,1978-03-26,22-235,NJN,@,WSB,W (+14),1,35:00,8,12,.667,0,0,,,,12,2,,,,4,16,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
33,33,1978-03-31,22-240,NJN,,MIL,W (+8),1,31:00,7,12,.583,5,5,1.000,,,9,1,2,0,,5,19,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
34,34,1978-04-02,22-242,NJN,@,ATL,L (-11),1,27:00,3,5,.600,0,0,,,,3,0,,,,2,6,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
35,35,1978-04-04,22-244,NJN,@,IND,W (+8),1,37:00,6,11,.545,3,7,.429,,,11,1,,,,6,15,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
36,36,1978-04-05,22-245,NJN,@,DEN,L (-8),1,26:00,5,11,.455,1,3,.333,6,4,10,1,0,2,2,3,11,8.8,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
37,37,1978-04-07,22-247,NJN,@,LAL,L (-8),1,25:00,0,6,.000,0,2,.000,,,6,0,,,,4,0,,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
38,38,1978-04-08,22-248,NJN,@,PHO,L (-11),1,32:00,8,17,.471,2,2,1.000,7,2,9,1,2,0,3,5,18,12.5,1978,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1978
