Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
18,18,1978-11-19,23-039,LAL,,CHI,W (+9),1,43:00,7,13,.538,2,2,1.000,0,1,1,8,4,0,3,0,16,16.6,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
19,19,1978-11-22,23-042,LAL,@,HOU,W (+7),1,38:00,10,15,.667,6,9,.667,1,4,5,8,2,0,3,2,26,24.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
20,20,1978-11-24,23-044,LAL,@,WSB,L (-10),1,42:00,6,15,.400,1,1,1.000,1,2,3,8,4,0,3,2,13,12.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
21,21,1978-11-25,23-045,LAL,@,ATL,L (-6),1,43:00,9,17,.529,4,6,.667,0,2,2,6,1,0,6,2,22,11.9,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
22,22,1978-11-28,23-048,LAL,,DET,L (-2),1,39:00,2,8,.250,0,2,.000,1,0,1,10,3,0,3,2,4,5.3,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
23,23,1978-12-01,23-051,LAL,,PHO,W (+8),1,34:00,7,14,.500,0,0,,0,2,2,7,3,0,1,2,14,13.7,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
24,24,1978-12-03,23-053,LAL,,NJN,L (-2),1,41:00,7,14,.500,8,8,1.000,1,1,2,6,4,0,9,6,22,12.8,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
25,25,1978-12-05,23-055,LAL,@,NOJ,W (+12),1,42:00,7,14,.500,0,0,,2,4,6,7,4,0,1,2,14,16.7,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
26,26,1978-12-06,23-056,LAL,@,SAS,L (-1),1,45:00,13,17,.765,2,4,.500,1,4,5,5,1,0,3,1,28,23.5,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
27,27,1978-12-08,23-058,LAL,,MIL,W (+16),1,38:00,8,15,.533,5,6,.833,0,5,5,9,4,0,,4,21,,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
28,28,1978-12-10,23-060,LAL,,ATL,W (+2),1,45:00,5,12,.417,1,2,.500,0,3,3,16,3,0,2,5,11,15.3,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
29,29,1978-12-12,23-062,LAL,@,POR,L (-2),1,44:00,11,15,.733,1,2,.500,0,1,1,10,3,0,3,2,23,23.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
30,30,1978-12-13,23-063,LAL,@,SEA,L (-10),1,40:00,4,11,.364,6,7,.857,0,1,1,8,2,0,4,4,14,9.8,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
31,31,1978-12-15,23-065,LAL,,SEA,W (+2),1,41:00,13,23,.565,0,0,,0,5,5,5,3,0,2,5,26,19.1,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
32,32,1978-12-16,23-066,LAL,@,PHO,L (-19),1,32:00,5,14,.357,0,0,,1,3,4,7,0,0,3,0,10,5.7,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
33,33,1978-12-17,23-067,LAL,,PHI,L (-7),1,45:00,8,16,.500,0,0,,3,1,4,13,3,0,9,6,16,11.1,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
34,34,1978-12-22,23-072,LAL,,WSB,W (+12),1,38:00,9,18,.500,2,3,.667,0,6,6,12,7,0,2,5,20,23.8,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
35,35,1978-12-26,23-076,LAL,,NOJ,L (-2),1,39:00,4,10,.400,4,4,1.000,0,1,1,14,1,0,2,5,12,13.7,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
36,36,1978-12-27,23-077,LAL,@,GSW,W (+2),1,40:00,7,13,.538,1,1,1.000,0,2,2,10,1,0,3,0,15,14.3,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
37,37,1978-12-29,23-079,LAL,,POR,W (+23),1,33:00,10,15,.667,2,2,1.000,0,2,2,13,1,0,2,2,22,23.4,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
38,38,1979-01-02,23-083,LAL,@,NOJ,L (-4),1,20:00,5,12,.417,0,0,,1,3,4,6,2,0,7,5,10,2.4,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
39,39,1979-01-03,23-084,LAL,@,ATL,W (+3),1,38:00,5,15,.333,1,2,.500,2,4,6,7,0,0,2,4,11,6.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
40,40,1979-01-06,23-087,LAL,@,HOU,L (-3),1,44:00,7,17,.412,0,0,,1,3,4,7,4,0,4,0,14,11.4,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
41,41,1979-01-09,23-090,LAL,@,NYK,W (+12),1,35:00,4,11,.364,2,4,.500,0,0,0,3,0,0,2,1,10,2.8,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
42,42,1979-01-10,23-091,LAL,@,BOS,W (+10),1,42:00,2,9,.222,0,0,,1,2,3,7,2,0,2,2,4,3.9,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
43,43,1979-01-12,23-093,LAL,@,NJN,W (+1),1,32:00,7,10,.700,3,3,1.000,0,0,0,6,0,0,4,6,17,10.6,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
44,44,1979-01-14,23-095,LAL,@,SEA,W (+9),1,36:00,6,14,.429,4,4,1.000,1,0,1,13,2,1,4,1,16,16.7,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
45,45,1979-01-17,23-098,LAL,@,SDC,L (-2),1,35:00,11,17,.647,3,4,.750,0,0,0,6,2,0,,3,25,,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
46,46,1979-01-19,23-100,LAL,,HOU,L (-1),1,45:00,9,18,.500,1,2,.500,0,8,8,16,1,1,3,5,19,19.9,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
47,47,1979-01-21,23-102,LAL,,GSW,W (+6),1,37:00,3,6,.500,3,6,.500,3,2,5,17,5,1,3,2,9,21.3,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
48,48,1979-01-23,23-104,LAL,,NYK,W (+24),1,25:00,7,9,.778,2,2,1.000,0,1,1,9,1,1,2,2,16,18.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
49,49,1979-01-25,23-106,LAL,@,DET,L (-35),1,30:00,4,8,.500,2,2,1.000,0,4,4,6,0,1,2,4,10,8.5,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
50,50,1979-01-26,23-107,LAL,@,DEN,L (-12),1,40:00,3,13,.231,0,0,,1,2,3,6,3,0,1,1,6,5.2,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
51,51,1979-01-28,23-109,LAL,,MIL,W (+2),1,40:00,5,13,.385,1,2,.500,1,3,4,8,3,1,1,4,11,11.8,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
52,52,1979-01-30,23-111,LAL,,NJN,W (+19),1,24:00,6,9,.667,0,0,,0,2,2,7,2,0,4,4,12,10.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
53,53,1979-02-06,23-118,LAL,,SAS,W (+8),1,41:00,8,12,.667,2,2,1.000,1,3,4,8,5,0,0,4,18,23.4,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
54,54,1979-02-07,23-119,LAL,@,GSW,W (+2),1,43:00,9,13,.692,9,11,.818,1,2,3,6,4,0,3,1,27,26.8,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
55,55,1979-02-09,23-121,LAL,,CLE,W (+3),1,42:00,10,15,.667,1,1,1.000,0,0,0,12,5,0,1,1,21,26.5,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
56,56,1979-02-11,23-123,LAL,@,KCK,L (-1),1,41:00,9,17,.529,3,4,.750,1,1,2,8,3,0,3,5,21,16.9,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
57,57,1979-02-13,23-125,LAL,@,CLE,L (-6),1,43:00,8,15,.533,0,0,,1,2,3,9,1,1,3,5,16,13.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
58,58,1979-02-16,23-128,LAL,@,MIL,L (-1),1,38:00,4,10,.400,2,2,1.000,0,2,2,7,0,1,6,3,10,3.6,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
59,59,1979-02-18,23-130,LAL,@,IND,W (+11),1,43:00,7,11,.636,1,2,.500,1,2,3,12,3,1,2,3,15,19.9,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
60,60,1979-02-20,23-132,LAL,,GSW,L (-11),1,43:00,9,15,.600,2,2,1.000,0,2,2,8,1,0,2,3,20,17.1,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
61,61,1979-02-23,23-135,LAL,,BOS,W (+9),1,35:00,9,14,.643,2,2,1.000,0,4,4,12,4,0,1,3,20,25.2,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
62,62,1979-02-25,23-137,LAL,,IND,W (+10),1,40:00,5,11,.455,1,2,.500,0,1,1,12,2,0,2,1,11,13.2,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
63,63,1979-02-27,23-139,LAL,,KCK,W (+8),1,38:00,9,15,.600,0,0,,0,4,4,9,3,0,4,3,18,16.4,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
64,64,1979-03-02,23-142,LAL,,PHI,W (+15),1,42:00,7,12,.583,0,0,,0,4,4,17,5,0,3,3,14,22.3,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
65,65,1979-03-04,23-144,LAL,,DEN,L (-14),1,39:00,6,13,.462,0,0,,0,1,1,11,1,0,2,5,12,10.3,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
66,66,1979-03-09,23-149,LAL,,CHI,L (-10),1,40:00,8,16,.500,2,2,1.000,0,1,1,12,6,0,2,3,18,21.5,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
67,67,1979-03-11,23-151,LAL,@,BOS,L (-2),1,41:00,5,12,.417,3,4,.750,0,6,6,10,0,0,3,5,13,10.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
68,68,1979-03-13,23-153,LAL,@,WSB,L (-9),1,42:00,12,20,.600,0,1,.000,1,1,2,6,1,1,3,4,24,16.7,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
69,69,1979-03-14,23-154,LAL,@,SAS,L (-13),1,44:00,8,18,.444,3,4,.750,0,1,1,15,3,0,3,1,19,19.6,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
70,70,1979-03-16,23-156,LAL,,ATL,W (+1),1,43:00,6,16,.375,0,1,.000,0,4,4,15,2,0,2,3,12,13.3,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
71,71,1979-03-18,23-158,LAL,,BOS,W (+11),1,33:00,8,16,.500,7,8,.875,0,4,4,10,0,0,8,2,23,14.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
72,72,1979-03-21,23-161,LAL,,POR,L (-4),1,48:00,12,19,.632,2,2,1.000,1,2,3,8,1,0,6,2,26,18.6,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
73,73,1979-03-23,23-163,LAL,,SDC,W (+37),1,31:00,10,13,.769,2,3,.667,0,3,3,10,2,0,1,2,22,24.6,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
74,74,1979-03-25,23-165,LAL,@,DEN,L (-10),1,36:00,12,17,.706,5,5,1.000,1,4,5,9,1,0,3,4,29,26.5,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
75,75,1979-03-28,23-168,LAL,@,PHO,L (-6),1,42:00,9,17,.529,0,0,,0,3,3,4,2,0,0,3,18,14.2,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
76,76,1979-03-30,23-170,LAL,,DET,W (+11),1,35:00,11,18,.611,6,6,1.000,1,1,2,9,1,0,2,3,28,24.9,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
77,77,1979-04-01,23-172,LAL,@,PHI,L (-1),1,45:00,8,12,.667,4,5,.800,,,6,12,,0,,2,20,,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
78,78,1979-04-03,23-174,LAL,@,CHI,W (+2),1,46:00,10,18,.556,1,2,.500,1,4,5,8,2,1,1,2,21,20.4,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
79,79,1979-04-04,23-175,LAL,@,KCK,L (-4),1,37:00,13,22,.591,1,2,.500,,,2,3,1,0,,6,27,,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
80,80,1979-04-06,23-177,LAL,,SEA,L (-20),1,38:00,3,14,.214,0,0,,0,0,0,4,3,0,2,3,6,0.0,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
81,81,1979-04-07,23-178,LAL,@,POR,W (+1),1,37:00,13,18,.722,1,2,.500,1,2,3,8,1,0,3,6,27,21.7,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
82,82,1979-04-08,23-179,LAL,,PHO,W (+8),1,22:00,6,10,.600,0,0,,1,1,2,11,3,0,1,1,12,17.7,1979,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1979
