Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
31,31,1977-01-01,28-237,HOU,@,WSB,L (-15),1,29:00,4,11,.364,6,7,.857,,,1,3,3,0,3,14,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
32,32,1977-01-02,28-238,HOU,@,CLE,L (-24),1,40:00,7,16,.438,2,4,.500,1,3,4,5,2,0,6,16,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
33,33,1977-01-05,28-241,HOU,,NYK,W (+1),1,22:00,4,11,.364,0,0,,,,1,1,1,,6,8,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
34,34,1977-01-07,28-243,HOU,,DEN,L (-10),1,32:00,4,11,.364,1,1,1.000,1,0,1,6,1,0,5,9,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
35,35,1977-01-08,28-244,HOU,@,KCK,L (-12),1,30:00,5,13,.385,7,8,.875,0,0,0,1,1,0,1,17,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
36,36,1977-01-11,28-247,HOU,@,BOS,L (-4),1,40:00,6,11,.545,3,3,1.000,,,3,6,0,0,4,15,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
37,37,1977-01-12,28-248,HOU,@,PHI,L (-5),1,40:00,6,16,.375,1,2,.500,,,3,8,1,0,3,13,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
38,38,1977-01-14,28-250,HOU,@,MIL,W (+27),1,34:00,10,21,.476,2,4,.500,,,1,10,1,0,3,22,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
39,39,1977-01-15,28-251,HOU,,LAL,W (+6),1,40:00,13,23,.565,4,4,1.000,,,3,9,0,0,2,30,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
40,40,1977-01-18,28-254,HOU,,CHI,W (+18),1,34:00,12,18,.667,1,1,1.000,0,2,2,8,1,0,2,25,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
41,41,1977-01-19,28-255,HOU,,BOS,L (-10),1,36:00,8,18,.444,3,3,1.000,,,4,6,2,0,4,19,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
42,42,1977-01-21,28-257,HOU,@,DET,L (-23),1,34:00,5,14,.357,4,6,.667,,,1,4,3,0,3,14,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
43,43,1977-01-22,28-258,HOU,,POR,W (+3),1,23:00,1,6,.167,0,0,,0,1,1,1,1,0,3,2,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
44,44,1977-01-27,28-263,HOU,,DET,W (+7),1,37:00,9,21,.429,4,4,1.000,,,3,4,2,0,5,22,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
45,45,1977-01-28,28-264,HOU,,ATL,W (+14),1,25:00,8,16,.500,2,2,1.000,,,1,2,0,0,4,18,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
46,46,1977-01-29,28-265,HOU,@,ATL,L (-4),1,39:00,7,13,.538,4,4,1.000,,,3,6,7,0,6,18,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
47,47,1977-02-03,28-270,HOU,@,NYK,L (-18),1,34:00,3,11,.273,10,10,1.000,,,3,5,3,0,4,16,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
48,48,1977-02-05,28-272,HOU,,NYK,W (+2),1,33:00,8,19,.421,0,1,.000,,,2,5,,,1,16,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
49,49,1977-02-06,28-273,HOU,@,NOJ,L (-9),1,26:00,7,13,.538,1,3,.333,,,1,2,,,3,15,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
50,50,1977-02-08,28-275,HOU,,CLE,W (+16),1,40:00,11,22,.500,1,1,1.000,0,2,2,5,4,0,3,23,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
51,51,1977-02-09,28-276,HOU,,CHI,W (+5),1,39:00,12,20,.600,4,4,1.000,0,0,0,5,3,0,4,28,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
52,52,1977-02-11,28-278,HOU,,SAS,L (-3),1,29:00,15,26,.577,0,0,,,,6,7,2,0,6,30,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
53,53,1977-02-16,28-283,HOU,,SEA,W (+29),1,25:00,5,10,.500,9,10,.900,,,1,4,3,0,4,19,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
54,54,1977-02-17,28-284,HOU,@,SAS,W (+14),1,26:00,4,12,.333,3,3,1.000,0,0,0,4,4,0,5,11,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
55,55,1977-02-19,28-286,HOU,@,KCK,L (-6),1,26:00,8,10,.800,6,6,1.000,0,0,0,0,2,0,6,22,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
56,56,1977-02-22,28-289,HOU,@,DEN,L (-12),1,39:00,9,21,.429,6,6,1.000,0,2,2,1,1,0,3,24,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
57,57,1977-02-24,28-291,HOU,@,PHO,W (+3),1,29:00,8,10,.800,2,2,1.000,0,3,3,4,3,0,4,18,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
58,58,1977-02-25,28-292,HOU,@,POR,W (+17),1,35:00,7,13,.538,9,9,1.000,0,1,1,3,1,1,4,23,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
59,59,1977-02-27,28-294,HOU,@,LAL,L (-5),1,36:00,5,12,.417,1,2,.500,,,2,2,,0,4,11,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
60,60,1977-03-02,28-297,HOU,,LAL,W (+7),1,36:00,6,19,.316,4,4,1.000,,,4,12,1,,1,16,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
61,61,1977-03-05,28-300,HOU,,MIL,W (+13),1,32:00,8,14,.571,3,3,1.000,,,1,3,2,2,3,19,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
62,62,1977-03-06,28-301,HOU,@,NYN,W (+8),1,32:00,6,10,.600,0,0,,,,2,2,2,,1,12,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
63,63,1977-03-07,28-302,HOU,@,BUF,W (+21),1,28:00,7,14,.500,2,2,1.000,0,0,0,3,0,,4,16,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
64,64,1977-03-09,28-304,HOU,,PHO,W (+5),1,37:00,8,16,.500,3,3,1.000,,,1,4,7,0,1,19,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
65,65,1977-03-11,28-306,HOU,@,IND,W (+15),1,34:00,8,13,.615,2,2,1.000,,,3,8,2,1,2,18,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
66,66,1977-03-12,28-307,HOU,,NOJ,W (+16),1,27:00,7,11,.636,4,4,1.000,,,1,7,3,0,4,18,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
67,67,1977-03-16,28-311,HOU,,NYN,W (+14),1,28:00,4,11,.364,2,2,1.000,,,3,9,2,0,2,10,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
68,68,1977-03-17,28-312,HOU,@,CLE,W (+1),1,32:00,7,16,.438,0,0,,1,5,6,7,4,0,4,14,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
69,69,1977-03-18,28-313,HOU,@,PHI,L (-20),1,28:00,5,12,.417,2,2,1.000,,,1,6,1,0,1,12,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
70,70,1977-03-19,28-314,HOU,,BUF,W (+6),1,36:00,12,25,.480,2,2,1.000,,,5,5,1,0,3,26,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
71,71,1977-03-22,28-317,HOU,,IND,W (+7),1,33:00,8,14,.571,0,0,,,,1,4,1,0,5,16,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
72,72,1977-03-23,28-318,HOU,,POR,W (+5),1,43:00,9,25,.360,7,7,1.000,2,3,5,4,1,0,3,25,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
73,73,1977-03-24,28-319,HOU,@,SAS,L (-6),1,43:00,9,20,.450,10,10,1.000,,,2,7,2,0,3,28,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
74,74,1977-03-26,28-321,HOU,,KCK,W (+10),1,37:00,6,18,.333,10,12,.833,,,2,6,0,0,3,22,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
75,75,1977-03-27,28-322,HOU,@,DET,L (-15),1,38:00,10,18,.556,4,4,1.000,,,1,4,,,5,24,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
76,76,1977-03-29,28-324,HOU,@,GSW,L (-17),1,33:00,4,12,.333,4,4,1.000,0,0,0,5,2,2,5,12,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
77,77,1977-03-30,28-325,HOU,@,SEA,L (-6),1,42:00,15,26,.577,4,4,1.000,,,3,3,,,5,34,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
78,78,1977-04-01,28-327,HOU,@,WSB,W (+6),1,31:00,4,13,.308,5,7,.714,,,1,2,,,2,13,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
79,79,1977-04-02,28-328,HOU,,CLE,W (+13),1,31:00,8,15,.533,6,8,.750,1,1,2,5,0,0,3,22,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
80,80,1977-04-06,28-332,HOU,@,BOS,W (+11),1,22:00,1,9,.111,0,0,,,,4,4,,,0,2,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
81,81,1977-04-08,28-334,HOU,@,CHI,L (-4),1,33:00,10,18,.556,2,2,1.000,1,1,2,6,3,0,5,22,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
82,82,1977-04-09,28-335,HOU,,DEN,L (-8),1,41:00,13,24,.542,7,8,.875,2,1,3,7,1,0,2,33,1977,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1977
