Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1974-11-15,27-050,LAL,,PHI,W (+6),1,36:00,11,23,.478,2,3,.667,3,6,9,8,5,0,3,24,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
14,14,1974-11-16,27-051,LAL,@,POR,L (-13),1,42:00,9,18,.500,1,3,.333,2,2,4,2,1,0,2,19,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
15,15,1974-11-17,27-052,LAL,,CHI,L (-20),1,38:00,4,15,.267,0,0,,3,6,9,4,2,0,1,8,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
16,16,1974-11-22,27-057,LAL,,HOU,W (+6),1,34:00,5,12,.417,5,10,.500,1,2,3,5,4,0,3,15,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
17,17,1974-11-24,27-059,LAL,,WSB,L (-3),1,39:00,9,24,.375,8,11,.727,6,2,8,7,3,0,5,26,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
18,18,1974-11-26,27-061,LAL,@,MIL,W (+3),1,37:00,7,18,.389,2,2,1.000,1,3,4,2,4,2,3,16,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
19,19,1974-11-27,27-062,LAL,@,KCO,L (-18),1,36:00,5,15,.333,4,5,.800,2,2,4,4,0,0,5,14,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
20,20,1974-11-29,27-064,LAL,,NOJ,W (+5),1,40:00,9,21,.429,12,13,.923,1,3,4,8,2,1,2,30,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
21,21,1974-11-30,27-065,LAL,@,GSW,L (-10),1,41:00,11,22,.500,5,6,.833,3,4,7,8,3,0,3,27,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
22,22,1974-12-01,27-066,LAL,,PHO,W (+6),1,42:00,4,16,.250,3,3,1.000,3,1,4,6,3,1,1,11,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
23,23,1974-12-03,27-068,LAL,@,NYK,L (-5),1,41:00,14,28,.500,5,7,.714,2,3,5,4,1,1,2,33,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
24,24,1974-12-04,27-069,LAL,@,BOS,L (-11),1,43:00,8,23,.348,8,14,.571,3,4,7,4,0,1,3,24,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
25,25,1974-12-06,27-071,LAL,,ATL,W (+16),1,37:00,13,21,.619,6,8,.750,0,5,5,12,2,1,5,32,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
26,26,1974-12-07,27-072,LAL,@,PHO,L (-4),1,42:00,12,26,.462,1,2,.500,0,7,7,7,6,1,4,25,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
27,27,1974-12-08,27-073,LAL,,PHO,W (+5),1,41:00,9,15,.600,1,2,.500,1,3,4,13,3,0,4,19,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
28,28,1974-12-13,27-078,LAL,,SEA,W (+16),1,36:00,12,19,.632,6,9,.667,2,2,4,9,1,1,3,30,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
29,29,1974-12-15,27-080,LAL,@,POR,L (-3),1,39:00,8,17,.471,10,12,.833,0,1,1,4,3,1,6,26,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
30,30,1974-12-17,27-082,LAL,,CLE,L (-13),1,36:00,8,16,.500,8,8,1.000,1,4,5,10,1,0,4,24,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
31,31,1974-12-20,27-085,LAL,,DET,L (-1),1,41:00,10,21,.476,3,5,.600,1,5,6,4,1,0,4,23,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
32,32,1974-12-21,27-086,LAL,@,PHO,L (-10),1,25:00,3,6,.500,0,0,,1,3,4,3,3,0,3,6,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
33,33,1974-12-22,27-087,LAL,,POR,W (+13),1,41:00,10,20,.500,5,6,.833,1,2,3,3,2,0,4,25,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
34,34,1974-12-26,27-091,LAL,@,CLE,W (+10),1,43:00,10,20,.500,8,11,.727,1,2,3,4,2,0,3,28,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
35,35,1974-12-27,27-092,LAL,@,CHI,W (+12),1,40:00,15,22,.682,7,8,.875,2,0,2,4,1,1,5,37,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
36,36,1974-12-28,27-093,LAL,@,ATL,L (-17),1,33:00,6,21,.286,6,7,.857,0,3,3,3,,,4,18,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
37,37,1974-12-30,27-095,LAL,@,HOU,L (-13),1,38:00,9,22,.409,5,6,.833,2,5,7,6,3,0,4,23,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
38,38,1975-01-03,27-099,LAL,,BOS,L (-21),1,37:00,8,18,.444,3,3,1.000,0,2,2,6,2,0,4,19,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
39,39,1975-01-05,27-101,LAL,,WSB,W (+3),1,37:00,8,25,.320,0,0,,2,2,4,9,2,1,6,16,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
40,40,1975-01-07,27-103,LAL,@,BUF,L (-8),1,36:00,8,14,.571,3,3,1.000,0,4,4,6,2,,3,19,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
41,41,1975-01-08,27-104,LAL,@,PHI,W (+8),1,31:00,5,15,.333,3,3,1.000,1,1,2,6,1,0,2,13,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
42,42,1975-01-11,27-107,LAL,@,WSB,L (-12),1,40:00,7,22,.318,4,4,1.000,3,4,7,7,2,1,5,18,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
43,43,1975-01-21,27-117,LAL,@,GSW,L (-30),1,31:00,2,5,.400,0,0,,0,3,3,6,4,2,5,4,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
44,44,1975-01-24,27-120,LAL,,NOJ,W (+2),1,32:00,6,12,.500,0,0,,2,5,7,8,4,0,5,12,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
45,45,1975-01-28,27-124,LAL,@,HOU,L (-15),1,34:00,7,22,.318,0,0,,2,1,3,6,1,0,3,14,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
46,46,1975-01-29,27-125,LAL,@,NOJ,W (+4),1,37:00,10,21,.476,3,9,.333,0,4,4,7,2,1,2,23,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
47,47,1975-01-31,27-127,LAL,@,PHO,L (-4),1,40:00,7,20,.350,2,3,.667,0,5,5,3,3,0,1,16,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
48,48,1975-02-02,27-129,LAL,,SEA,L (-7),1,35:00,11,20,.550,1,1,1.000,0,1,1,8,0,0,2,23,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
49,49,1975-02-04,27-131,LAL,@,NYK,L (-15),1,36:00,8,16,.500,7,9,.778,2,0,2,4,2,0,2,23,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
50,50,1975-02-05,27-132,LAL,@,PHI,W (+3),1,40:00,12,23,.522,3,3,1.000,0,3,3,4,2,1,4,27,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
51,51,1975-02-07,27-134,LAL,@,BUF,L (-10),1,30:00,5,17,.294,1,3,.333,0,3,3,9,2,0,3,11,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
52,52,1975-02-09,27-136,LAL,@,DET,L (-1),1,40:00,6,13,.462,2,2,1.000,2,1,3,8,2,2,3,14,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
53,53,1975-02-11,27-138,LAL,,BUF,L (-4),1,36:00,10,18,.556,0,0,,0,3,3,10,2,0,4,20,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
54,54,1975-02-14,27-141,LAL,,ATL,W (+8),1,31:00,9,18,.500,6,7,.857,0,5,5,5,2,0,4,24,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
55,55,1975-02-16,27-143,LAL,@,SEA,L (-22),1,31:00,5,14,.357,2,3,.667,0,3,3,2,0,1,6,12,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
56,56,1975-02-18,27-145,LAL,@,CHI,L (-23),1,24:00,6,14,.429,5,5,1.000,0,1,1,1,2,0,4,17,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
57,57,1975-02-19,27-146,LAL,@,KCO,L (-23),1,30:00,4,16,.250,2,2,1.000,3,1,4,2,2,0,3,10,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
58,58,1975-02-21,27-148,LAL,,GSW,L (-12),1,33:00,4,11,.364,4,4,1.000,2,4,6,6,4,1,3,12,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
59,59,1975-02-23,27-150,LAL,,BOS,L (-4),1,42:00,12,19,.632,2,4,.500,2,4,6,7,4,1,4,26,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
60,60,1975-02-26,27-153,LAL,,POR,L (-1),1,51:00,16,32,.500,7,9,.778,3,3,6,8,4,1,3,39,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
61,61,1975-02-28,27-155,LAL,,CLE,W (+4),1,40:00,7,17,.412,13,15,.867,1,1,2,4,5,1,2,27,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
62,62,1975-03-02,27-157,LAL,@,WSB,L (-13),1,21:00,5,12,.417,0,0,,1,2,3,4,1,0,6,10,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
63,63,1975-03-04,27-159,LAL,@,ATL,L (-12),1,34:00,3,15,.200,0,0,,4,4,8,3,2,,2,6,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
64,64,1975-03-05,27-160,LAL,@,NOJ,L (-6),1,41:00,14,26,.538,1,1,1.000,2,5,7,6,3,0,3,29,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
65,65,1975-03-07,27-162,LAL,,CHI,L (-2),1,18:00,3,11,.273,0,0,,1,1,2,3,0,0,2,6,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
66,66,1975-03-14,27-169,LAL,@,MIL,W (+1),1,20:00,3,10,.300,1,2,.500,0,3,3,4,1,0,4,7,1975,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1975
