Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
33,33,1977-01-02,26-315,PHI,@,NYN,W (+29),1,31:00,7,14,.500,4,4,1.000,,,7,5,,,1,18,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
34,34,1977-01-05,26-318,PHI,,LAL,W (+23),1,36:00,8,18,.444,10,10,1.000,,,9,3,,,3,26,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
35,35,1977-01-07,26-320,PHI,,CLE,W (+20),1,33:00,9,17,.529,3,4,.750,2,8,10,2,3,3,2,21,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
36,36,1977-01-08,26-321,PHI,@,MIL,L (-5),1,40:00,11,18,.611,10,14,.714,,,9,5,,,2,32,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
37,37,1977-01-11,26-324,PHI,@,KCK,W (+2),1,42:00,8,20,.400,9,12,.750,,,16,2,1,1,4,25,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
38,38,1977-01-12,26-325,PHI,,HOU,W (+5),1,44:00,12,26,.462,2,4,.500,,,11,3,0,2,4,26,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
39,39,1977-01-14,26-327,PHI,,KCK,W (+5),1,41:00,7,16,.438,9,11,.818,,,9,6,2,2,1,23,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
40,40,1977-01-16,26-329,PHI,,NOJ,W (+21),1,31:00,6,11,.545,6,6,1.000,,,11,3,,,5,18,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
41,41,1977-01-19,26-332,PHI,,ATL,W (+20),1,19:00,6,9,.667,4,4,1.000,,,4,3,,,4,16,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
42,42,1977-01-22,26-335,PHI,,BOS,W (+15),1,37:00,11,21,.524,1,3,.333,,,7,3,,,2,23,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
43,43,1977-01-23,26-336,PHI,@,BOS,W (+8),1,35:00,6,12,.500,7,8,.875,,,7,3,,,1,19,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
44,44,1977-01-27,26-340,PHI,@,PHO,L (-17),1,29:00,6,9,.667,3,4,.750,1,8,9,1,1,1,3,15,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
45,45,1977-01-28,26-341,PHI,@,LAL,L (-13),1,41:00,9,14,.643,4,5,.800,,,7,3,,,1,22,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
46,46,1977-01-30,26-343,PHI,@,DEN,W (+6),1,43:00,3,11,.273,2,2,1.000,2,8,10,5,4,0,3,8,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
47,47,1977-02-01,26-345,PHI,@,IND,L (-1),1,36:00,8,20,.400,6,9,.667,,,16,6,2,,3,22,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
48,48,1977-02-02,26-346,PHI,,DET,W (+22),1,37:00,11,15,.733,3,3,1.000,,,11,5,,,3,25,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
49,49,1977-02-04,26-348,PHI,,NYN,L (-1),1,39:00,6,15,.400,12,12,1.000,,,11,1,,,1,24,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
50,50,1977-02-06,26-350,PHI,,LAL,W (+5),1,31:00,5,12,.417,0,2,.000,,,8,3,,,4,10,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
51,51,1977-02-08,26-352,PHI,@,BUF,L (-10),1,29:00,2,11,.182,2,4,.500,,,5,0,,,3,6,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
52,52,1977-02-09,26-353,PHI,,MIL,W (+3),1,33:00,9,14,.643,3,6,.500,,,5,1,1,2,4,21,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
53,53,1977-02-11,26-355,PHI,,IND,W (+9),1,39:00,12,21,.571,3,5,.600,,,7,6,,2,2,27,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
54,54,1977-02-16,26-360,PHI,,BUF,W (+4),1,38:00,7,19,.368,11,13,.846,,,9,3,,,1,25,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
55,55,1977-02-18,26-362,PHI,,PHO,L (-6),1,41:00,11,20,.550,7,8,.875,2,7,9,4,1,2,6,29,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
56,56,1977-02-20,26-364,PHI,,CLE,W (+1),1,43:00,10,23,.435,14,18,.778,8,7,15,1,2,2,2,34,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
57,57,1977-02-25,27-003,PHI,@,LAL,L (-2),1,40:00,8,19,.421,6,8,.750,,,11,7,,,1,22,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
58,58,1977-02-27,27-005,PHI,@,SEA,W (+8),1,39:00,8,22,.364,6,7,.857,,,10,2,,1,4,22,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
59,59,1977-03-01,27-007,PHI,@,POR,L (-1),1,36:00,9,19,.474,5,8,.625,3,8,11,6,3,0,5,23,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
60,60,1977-03-03,27-009,PHI,@,GSW,L (-2),1,41:00,9,16,.563,7,8,.875,3,5,8,7,4,2,1,25,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
61,61,1977-03-05,27-011,PHI,@,NYK,W (+3),1,33:00,12,15,.800,4,9,.444,,,3,1,,,5,28,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
62,62,1977-03-06,27-012,PHI,,NYK,L (-8),1,41:00,6,19,.316,4,6,.667,,,7,4,,,3,16,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
63,63,1977-03-08,27-014,PHI,@,ATL,L (-1),1,33:00,5,13,.385,2,3,.667,,,3,3,,,5,12,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
64,64,1977-03-09,27-015,PHI,,DEN,W (+4),1,51:00,16,25,.640,6,7,.857,5,3,8,8,2,1,5,38,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
65,65,1977-03-11,27-017,PHI,,SEA,W (+4),1,41:00,9,16,.563,8,11,.727,,,8,2,2,,5,26,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
66,66,1977-03-13,27-019,PHI,,CHI,L (-4),1,36:00,12,22,.545,5,6,.833,2,5,7,1,0,0,3,29,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
67,67,1977-03-15,27-021,PHI,@,CLE,W (+31),1,38:00,10,16,.625,9,10,.900,3,6,9,8,1,1,1,29,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
68,68,1977-03-16,27-022,PHI,,ATL,W (+9),1,38:00,8,18,.444,4,4,1.000,,,5,4,,,5,20,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
69,69,1977-03-18,27-024,PHI,,HOU,W (+20),1,36:00,8,16,.500,4,5,.800,,,3,1,1,2,1,20,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
70,70,1977-03-20,27-026,PHI,@,NYN,W (+7),1,37:00,12,22,.545,0,3,.000,,,7,5,,,4,24,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
71,71,1977-03-23,27-029,PHI,,GSW,L (-8),1,47:00,13,27,.481,2,2,1.000,5,7,12,2,2,0,3,28,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
72,72,1977-03-25,27-031,PHI,,SAS,W (+3),1,35:00,9,15,.600,0,0,,,,5,3,0,3,2,18,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
73,73,1977-03-27,27-033,PHI,,POR,W (+12),1,35:00,11,18,.611,4,4,1.000,1,6,7,5,2,2,1,26,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
74,74,1977-03-29,27-035,PHI,@,CHI,W (+6),1,41:00,13,19,.684,2,3,.667,3,12,15,3,2,1,4,28,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
75,75,1977-03-30,27-036,PHI,,DET,W (+3),1,28:00,7,14,.500,2,2,1.000,,,6,2,,,2,16,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
76,76,1977-04-01,27-038,PHI,,KCK,W (+6),1,44:00,13,25,.520,6,8,.750,,,3,7,3,4,1,32,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
77,77,1977-04-03,27-040,PHI,@,BOS,L (-6),1,44:00,7,24,.292,6,8,.750,,,11,5,,,0,20,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
78,78,1977-04-05,27-042,PHI,@,NOJ,W (+10),1,25:00,2,9,.222,1,2,.500,,,3,5,,,2,5,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
79,79,1977-04-06,27-043,PHI,@,SAS,L (-22),1,29:00,8,20,.400,1,1,1.000,,,10,3,4,0,3,17,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
80,80,1977-04-08,27-045,PHI,@,DET,L (-4),1,36:00,11,18,.611,10,11,.909,,,4,3,,,2,32,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
81,81,1977-04-09,27-046,PHI,,WSB,W (+32),1,37:00,16,24,.667,8,8,1.000,,,11,8,6,,4,40,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
82,82,1977-04-10,27-047,PHI,@,WSB,L (-10),1,36:00,12,26,.462,7,8,.875,,,6,6,,,2,31,1977,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1977
