Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
49,49,1979-02-14,22-034,PHI,,KCK,L (-2),0,38:00,12,18,.667,3,5,.600,,,15,6,0,4,,3,27,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
50,50,1979-02-15,22-035,PHI,@,CLE,L (-13),0,32:00,6,17,.353,5,6,.833,6,7,13,0,0,2,1,5,17,11.8,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
51,51,1979-02-16,22-036,PHI,@,KCK,L (-15),0,24:00,4,10,.400,2,3,.667,,,10,0,,1,,4,10,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
52,52,1979-02-18,22-038,PHI,,MIL,W (+3),1,43:00,11,21,.524,5,8,.625,,,16,2,0,1,,3,27,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
53,53,1979-02-21,22-041,PHI,@,DET,L (-7),1,42:00,3,13,.231,5,6,.833,,,12,1,,3,,0,11,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
54,54,1979-02-23,22-043,PHI,@,SDC,L (-1),1,45:00,12,24,.500,6,8,.750,,,10,2,,,4,3,30,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
55,55,1979-02-25,22-045,PHI,@,DEN,W (+8),1,38:00,7,15,.467,1,4,.250,3,11,14,2,0,2,2,4,15,10.7,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
56,56,1979-02-27,22-047,PHI,@,POR,L (-3),1,42:00,10,18,.556,4,5,.800,1,9,10,2,3,2,4,4,24,18.6,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
57,57,1979-02-28,22-048,PHI,@,SEA,L (-4),1,36:00,6,17,.353,0,0,,1,7,8,2,0,1,,3,12,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
58,58,1979-03-02,22-050,PHI,@,LAL,L (-15),1,18:00,4,10,.400,1,1,1.000,0,0,0,0,0,2,2,5,9,1.0,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
59,59,1979-03-04,22-052,PHI,@,PHO,L (-25),0,29:00,7,12,.583,2,3,.667,2,7,9,0,0,1,10,4,16,2.6,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
60,60,1979-03-06,22-054,PHI,@,ATL,L (-3),0,21:00,3,7,.429,0,0,,,,7,2,,0,,3,6,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
61,61,1979-03-07,22-055,PHI,,BOS,W (+7),0,31:00,5,11,.455,2,2,1.000,3,8,11,1,0,2,3,5,12,7.9,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
62,62,1979-03-09,22-057,PHI,@,MIL,L (-6),0,31:00,12,22,.545,2,4,.500,,,8,0,0,3,,4,26,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
63,63,1979-03-11,22-059,PHI,@,NJN,L (-1),0,20:00,1,7,.143,1,1,1.000,,,9,0,0,1,,3,3,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
64,64,1979-03-14,22-062,PHI,,SEA,L (-3),0,12:00,1,5,.200,1,2,.500,0,3,3,1,0,,,3,3,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
65,65,1979-03-16,22-064,PHI,,IND,W (+8),0,25:00,14,17,.824,1,1,1.000,,,5,2,,2,,5,29,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
66,66,1979-03-17,22-065,PHI,@,NYK,L (-2),0,23:00,4,8,.500,2,2,1.000,,,7,2,,1,,6,10,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
67,67,1979-03-18,22-066,PHI,,NYK,W (+16),0,31:00,12,20,.600,5,11,.455,,,9,1,,2,,3,29,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
68,68,1979-03-20,22-068,PHI,@,SAS,W (+4),0,28:00,8,12,.667,3,4,.750,,,8,1,3,1,,3,19,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
69,69,1979-03-21,22-069,PHI,@,HOU,W (+6),0,31:00,3,9,.333,3,4,.750,,,8,3,,2,,5,9,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
70,70,1979-03-23,22-071,PHI,,NJN,W (+12),0,20:00,6,6,1.000,2,2,1.000,,,10,1,0,1,,4,14,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
71,71,1979-03-25,22-073,PHI,@,BOS,L (-9),0,30:00,8,14,.571,7,8,.875,3,5,8,0,0,2,5,6,23,13.6,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
72,72,1979-03-27,22-075,PHI,@,WSB,W (+3),0,25:00,4,9,.444,0,0,,,,9,0,,,,5,8,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
73,73,1979-03-28,22-076,PHI,,CHI,W (+16),0,30:00,7,14,.500,2,2,1.000,1,10,11,1,2,3,1,4,16,14.9,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
74,74,1979-03-30,22-078,PHI,,CLE,W (+36),0,24:00,4,8,.500,2,2,1.000,1,4,5,3,0,3,1,5,10,9.1,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
75,75,1979-04-01,22-080,PHI,,LAL,W (+1),0,25:00,6,11,.545,2,3,.667,,,8,3,,2,,5,14,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
76,76,1979-04-04,22-083,PHI,,HOU,W (+1),0,15:00,10,16,.625,4,6,.667,,,13,0,,,,5,24,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
77,77,1979-04-06,22-085,PHI,@,IND,L (-18),0,28:00,10,17,.588,3,4,.750,,,9,0,,,,5,23,,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
78,78,1979-04-08,22-087,PHI,,DEN,W (+1),1,36:00,8,20,.400,0,0,,1,5,6,1,0,1,2,4,16,5.2,1979,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1979
