Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1978-11-08,26-006,PHO,,CLE,W (+22),0,31:00,11,19,.579,2,2,1.000,1,3,4,4,3,0,6,5,24,14.5,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
14,14,1978-11-10,26-008,PHO,,DEN,L (-18),0,24:00,6,8,.750,4,5,.800,0,3,3,5,1,0,4,5,16,11.8,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
15,15,1978-11-12,26-010,PHO,,NOJ,W (+6),0,23:00,4,13,.308,4,4,1.000,3,2,5,3,3,0,2,2,12,9.5,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
16,16,1978-11-15,26-013,PHO,@,SAS,W (+6),0,17:00,3,9,.333,2,2,1.000,2,0,2,2,0,0,0,2,8,4.9,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
17,17,1978-11-17,26-015,PHO,@,PHI,L (-1),0,24:00,3,9,.333,0,2,.000,0,3,3,2,3,0,2,4,6,1.8,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
18,18,1978-11-18,26-016,PHO,@,DET,W (+14),0,36:00,8,16,.500,2,2,1.000,2,1,3,7,2,0,4,2,18,13.8,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
19,19,1978-11-21,26-019,PHO,@,CLE,W (+2),0,17:00,2,5,.400,3,4,.750,0,0,0,2,0,0,4,4,7,-0.3,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
20,20,1978-11-22,26-020,PHO,@,IND,W (+5),0,29:00,3,7,.429,5,6,.833,1,3,4,0,1,0,6,4,11,1.9,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
21,21,1978-11-24,26-022,PHO,,HOU,W (+7),0,17:00,3,7,.429,2,2,1.000,1,2,3,2,1,0,1,1,8,6.6,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
22,22,1978-11-26,26-024,PHO,,CHI,W (+16),0,18:00,2,5,.400,0,0,,1,0,1,3,1,1,3,1,4,2.4,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
23,23,1978-11-28,26-026,PHO,@,CHI,L (-12),0,23:00,2,6,.333,6,7,.857,0,3,3,3,0,0,3,6,10,3.8,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
24,24,1978-11-30,26-028,PHO,,DET,W (+10),0,18:00,4,11,.364,0,0,,2,1,3,2,2,0,1,2,8,5.2,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
25,25,1978-12-01,26-029,PHO,@,LAL,L (-8),0,24:00,2,10,.200,0,0,,0,0,0,6,1,1,1,3,4,1.5,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
26,26,1978-12-02,26-030,PHO,,GSW,L (-8),0,18:00,3,7,.429,0,0,,1,2,3,5,2,0,2,5,6,5.1,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
27,27,1978-12-06,26-034,PHO,,ATL,W (+27),0,25:00,6,10,.600,4,4,1.000,2,2,4,4,2,0,3,2,16,14.4,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
28,28,1978-12-08,26-036,PHO,@,BOS,W (+20),0,23:00,8,12,.667,0,0,,1,1,2,3,1,0,3,4,16,10.3,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
29,29,1978-12-09,26-037,PHO,@,WSB,L (-3),0,16:00,1,7,.143,0,0,,0,2,2,3,2,0,0,0,2,2.2,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
30,30,1978-12-12,26-040,PHO,@,MIL,L (-6),0,17:00,0,3,.000,1,2,.500,2,1,3,2,2,0,1,2,1,1.8,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
31,31,1978-12-16,26-044,PHO,,LAL,W (+19),0,25:00,4,9,.444,2,3,.667,1,4,5,4,0,0,3,5,10,4.6,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
32,32,1978-12-17,26-045,PHO,@,SDC,L (-6),0,20:00,0,3,.000,0,0,,0,3,3,0,0,0,3,5,0,-6.2,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
33,33,1978-12-20,26-048,PHO,,WSB,L (-8),0,22:00,3,8,.375,0,0,,2,1,3,3,1,0,2,4,6,2.8,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
34,34,1978-12-22,26-050,PHO,,KCK,W (+20),0,23:00,5,7,.714,2,4,.500,0,2,2,2,2,0,5,5,12,5.3,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
35,35,1978-12-26,26-054,PHO,@,DEN,W (+4),0,16:00,3,9,.333,0,0,,0,1,1,2,1,0,3,2,6,-0.2,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
36,36,1978-12-28,26-056,PHO,,POR,W (+2),0,37:00,7,13,.538,4,7,.571,1,3,4,2,1,0,3,5,18,9.5,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
37,37,1978-12-29,26-057,PHO,@,SEA,L (-27),0,20:00,3,7,.429,0,0,,0,1,1,0,1,0,4,2,6,-1.2,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
38,38,1978-12-30,26-058,PHO,,BOS,W (+3),0,19:00,4,10,.400,2,2,1.000,0,1,1,5,3,0,1,4,10,8.8,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
39,39,1979-01-02,26-061,PHO,@,NYK,W (+12),0,25:00,4,9,.444,4,6,.667,0,0,0,2,5,0,1,3,12,10.7,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
40,40,1979-01-05,26-064,PHO,@,WSB,L (-10),0,30:00,8,15,.533,3,4,.750,3,2,5,3,4,0,2,4,19,16.5,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
41,41,1979-01-06,26-065,PHO,@,PHI,W (+4),0,26:00,7,10,.700,1,1,1.000,1,1,2,4,4,0,2,2,15,15.8,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
42,42,1979-01-07,26-066,PHO,@,NJN,L (-5),1,26:00,5,10,.500,0,0,,1,1,2,5,0,0,3,6,10,4.1,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
43,43,1979-01-11,26-070,PHO,,SEA,L (-3),0,22:00,5,7,.714,1,2,.500,0,0,0,5,1,0,2,2,11,9.4,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
44,44,1979-01-13,26-072,NOJ,@,HOU,L (-11),0,14:00,4,8,.500,4,6,.667,,,2,2,,,,3,12,,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
45,45,1979-01-16,26-075,NOJ,,DEN,L (-4),0,27:00,4,12,.333,2,2,1.000,1,2,3,7,5,2,3,3,10,11.6,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
46,46,1979-01-17,26-076,NOJ,@,WSB,L (-10),0,23:00,3,10,.300,0,0,,,,2,8,,,,2,6,,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
47,47,1979-02-07,26-097,NOJ,,NYK,W (+2),0,16:00,1,10,.100,1,2,.500,,,2,1,,,,2,3,,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
48,48,1979-02-09,26-099,NOJ,,HOU,L (-7),0,11:00,0,3,.000,0,2,.000,,,2,0,0,0,,1,0,,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
49,49,1979-02-10,26-100,NOJ,@,DET,W (+2),0,20:00,1,3,.333,0,0,,,,2,3,,,,2,2,,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
50,50,1979-02-13,26-103,NOJ,@,POR,L (-19),0,25:00,2,5,.400,0,0,,1,1,2,8,3,0,3,2,4,7.1,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
51,51,1979-02-14,26-104,NOJ,@,GSW,L (-12),1,32:00,3,13,.231,4,9,.444,8,2,10,7,5,0,6,4,10,8.6,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
52,52,1979-02-15,26-105,NOJ,@,SDC,L (-10),1,35:00,7,10,.700,0,0,,,,2,4,,,,5,14,,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
53,53,1979-02-17,26-107,NOJ,@,PHO,L (-24),0,24:00,2,6,.333,2,2,1.000,2,6,8,5,3,0,3,6,6,6.9,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
54,54,1979-02-18,26-108,NOJ,@,DEN,L (-3),0,20:00,1,1,1.000,0,0,,0,1,1,5,2,0,5,1,2,2.1,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
55,55,1979-02-21,26-111,NOJ,,SEA,L (-2),1,25:00,2,7,.286,0,0,,0,2,2,6,,,,3,4,,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
56,56,1979-02-23,26-113,NOJ,,CHI,W (+9),1,25:00,6,11,.545,2,2,1.000,0,3,3,2,2,0,3,1,14,9.6,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
57,57,1979-02-24,26-114,NOJ,@,CLE,W (+9),1,28:00,5,6,.833,2,2,1.000,1,2,3,2,1,0,2,3,12,10.3,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
58,58,1979-02-28,26-118,NOJ,@,BOS,L (-10),1,40:00,2,11,.182,2,4,.500,0,3,3,6,1,0,2,2,6,1.6,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
59,59,1979-03-03,26-121,NOJ,@,DET,L (-9),1,23:00,2,13,.154,3,4,.750,,,5,0,,,,2,7,,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
60,60,1979-03-07,26-125,NOJ,,POR,L (-1),1,10:00,0,1,.000,2,2,1.000,0,1,1,4,0,0,0,1,2,4.0,1979,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1979
