Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
62,62,1977-03-18,25-092,NYN,,CLE,L (-13),1,27:00,5,9,.556,0,0,,3,3,6,0,1,0,3,10,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
63,63,1977-03-20,25-094,NYN,,PHI,L (-7),1,42:00,4,14,.286,4,4,1.000,,,9,1,,,4,12,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
64,64,1977-03-23,25-097,NYN,,KCK,L (-11),1,39:00,8,13,.615,0,0,,,,7,2,0,0,3,16,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
65,65,1977-03-25,25-099,NYN,,POR,L (-28),1,23:00,2,6,.333,2,2,1.000,2,3,5,1,1,1,2,6,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
66,66,1977-03-27,25-101,NYN,@,BOS,L (-5),1,34:00,3,7,.429,2,2,1.000,,,4,1,,,4,8,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
67,67,1977-03-29,25-103,NYN,@,NOJ,L (-9),1,34:00,4,12,.333,5,7,.714,,,8,1,,,4,13,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
68,68,1977-03-31,25-105,NYN,@,ATL,L (-14),1,45:00,5,11,.455,8,11,.727,,,2,0,,,4,18,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
69,69,1977-04-01,25-106,NYN,,IND,L (-1),1,37:00,5,9,.556,2,2,1.000,,,3,1,1,3,2,12,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
70,70,1977-04-03,25-108,NYN,@,WSB,L (-18),1,41:00,4,8,.500,5,6,.833,,,9,4,,,3,13,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
71,71,1977-04-05,25-110,NYN,@,SEA,W (+2),1,41:00,5,12,.417,3,3,1.000,,,11,1,,,0,13,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
72,72,1977-04-07,25-112,NYN,@,GSW,L (-38),1,14:00,1,2,.500,0,0,,0,2,2,1,2,0,1,2,1977,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1977
