Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
49,49,1975-01-29,31-066,DET,,GSW,W (+3),1,45:00,6,14,.429,6,6,1.000,1,2,3,12,0,0,3,18,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
50,50,1975-01-30,31-067,DET,@,HOU,L (-15),1,,6,15,.400,2,2,1.000,,,1,7,,,4,14,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
51,51,1975-02-01,31-069,DET,,BUF,W (+6),1,46:00,10,16,.625,4,4,1.000,,,3,11,,,4,24,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
52,52,1975-02-02,31-070,DET,@,CLE,L (-20),1,23:00,1,10,.100,1,1,1.000,0,1,1,4,0,0,4,3,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
53,53,1975-02-03,31-071,DET,,BOS,L (-14),1,44:00,9,20,.450,8,12,.667,,,4,9,,,3,26,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
54,54,1975-02-06,31-074,DET,@,ATL,L (-13),,,9,21,.429,2,4,.500,0,0,0,8,,,3,20,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
55,55,1975-02-09,31-077,DET,,LAL,W (+1),1,46:00,6,17,.353,4,6,.667,1,4,5,9,1,0,3,16,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
56,56,1975-02-10,31-078,DET,@,MIL,L (-21),1,33:00,7,23,.304,4,4,1.000,,,3,5,1,2,2,18,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
57,57,1975-02-12,31-080,DET,,CHI,L (-10),1,38:00,5,15,.333,1,1,1.000,1,4,5,5,1,0,2,11,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
58,58,1975-02-14,31-082,DET,@,PHI,L (-2),1,48:00,9,16,.563,5,6,.833,,,9,15,,,1,23,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
59,59,1975-02-15,31-083,DET,,KCO,L (-12),1,,5,18,.278,2,3,.667,,,4,12,0,0,4,12,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
60,60,1975-02-19,31-087,DET,,NYK,L (-15),,35:00,7,19,.368,3,4,.750,,,4,7,,,2,17,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
61,61,1975-02-21,31-089,DET,,WSB,L (-25),,40:00,4,15,.267,6,6,1.000,,,2,5,,,3,14,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
62,62,1975-02-26,31-094,DET,,MIL,W (+20),1,36:00,3,12,.250,4,5,.800,,,2,9,5,1,0,10,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
63,63,1975-02-28,31-096,DET,@,WSB,L (-11),,36:00,6,15,.400,6,7,.857,,,3,9,,,1,18,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
64,64,1975-03-01,31-097,DET,,CHI,W (+1),1,45:00,12,20,.600,3,3,1.000,1,0,1,5,1,0,6,27,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
65,65,1975-03-02,31-098,DET,@,KCO,L (-10),1,,9,17,.529,7,7,1.000,,,4,8,4,0,4,25,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
66,66,1975-03-04,31-100,DET,@,MIL,L (-18),1,31:00,2,13,.154,2,3,.667,,,2,8,2,1,1,6,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
67,67,1975-03-08,31-104,DET,@,NYK,L (-18),,41:00,9,19,.474,8,9,.889,,,4,6,,,2,26,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
68,68,1975-03-09,31-105,DET,,KCO,W (+7),1,,9,25,.360,6,7,.857,,,3,13,0,0,4,24,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
69,69,1975-03-11,31-107,DET,,LAL,L (-1),1,44:00,8,18,.444,0,0,,4,3,7,9,1,0,4,16,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
70,70,1975-03-14,31-110,DET,@,CHI,L (-3),1,45:00,6,16,.375,9,11,.818,0,0,0,11,1,0,2,21,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
71,71,1975-03-18,31-114,DET,,BOS,L (-26),1,32:00,6,12,.500,2,2,1.000,,,2,4,,,,14,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
72,72,1975-03-21,31-117,DET,,HOU,W (+11),1,,6,12,.500,4,5,.800,,,3,13,2,0,6,16,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
73,73,1975-03-23,31-119,DET,@,NOJ,W (+11),,,9,15,.600,11,13,.846,,,3,6,,,5,29,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
74,74,1975-03-26,31-122,DET,,POR,W (+3),1,46:00,9,15,.600,10,11,.909,1,0,1,7,0,0,3,28,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
75,75,1975-03-27,31-123,DET,@,PHO,W (+12),1,47:00,6,16,.375,2,2,1.000,1,3,4,8,0,0,2,14,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
76,76,1975-03-29,31-125,DET,@,GSW,L (-3),1,45:00,8,16,.500,9,10,.900,2,5,7,8,0,0,3,25,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
77,77,1975-04-01,31-128,DET,@,MIL,L (-7),1,46:00,6,19,.316,4,4,1.000,,,6,13,2,0,2,16,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
78,78,1975-04-02,31-129,DET,,CHI,W (+8),1,46:00,6,16,.375,0,0,,1,3,4,5,3,0,5,12,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
79,79,1975-04-05,31-132,DET,,MIL,L (-13),1,15:00,3,7,.429,0,2,.000,,,3,5,1,,1,6,1975,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1975
