Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
54,54,1976-02-20,24-268,NOJ,,PHO,L (-1),0,8:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
55,55,1976-02-26,24-274,NOJ,@,WSB,L (-10),0,10:00,0,2,.000,4,4,1.000,0,0,0,1,,,0,4,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
56,56,1976-03-02,24-279,NOJ,@,MIL,L (-2),0,3:00,0,2,.000,1,2,.500,,,1,0,0,0,1,1,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
57,57,1976-03-07,24-284,NOJ,,SEA,W (+18),1,31:00,9,15,.600,9,12,.750,,,5,4,,,4,27,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
58,58,1976-03-09,24-286,NOJ,@,BOS,W (+18),1,33:00,5,13,.385,5,6,.833,,,7,6,,,1,15,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
59,59,1976-03-10,24-287,NOJ,,BUF,L (-15),1,17:00,3,5,.600,1,2,.500,,,1,1,,,1,7,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
60,60,1976-03-12,24-289,NOJ,,POR,W (+9),1,33:00,4,10,.400,0,0,,2,0,2,2,1,0,4,8,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
61,61,1976-03-13,24-290,NOJ,@,CHI,W (+6),1,18:00,1,3,.333,2,2,1.000,0,2,2,2,1,0,2,4,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
62,62,1976-03-14,24-291,NOJ,,GSW,W (+15),1,24:00,6,13,.462,6,7,.857,0,1,1,2,1,0,0,18,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
63,63,1976-03-17,24-294,NOJ,,NYK,L (-5),1,30:00,7,14,.500,1,2,.500,,,4,4,,,1,15,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
64,64,1976-03-19,24-296,NOJ,,CLE,W (+22),1,22:00,4,8,.500,3,4,.750,0,0,0,2,0,0,0,11,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
65,65,1976-03-20,24-297,NOJ,@,BUF,L (-14),1,,0,,,3,4,.750,,,,,,,,3,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
66,66,1976-03-23,24-300,NOJ,,BOS,L (-4),1,17:00,2,8,.250,2,2,1.000,0,0,0,1,,,1,6,1976,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1976
