Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1978-12-06,30-095,BOS,,SDC,W (+6),0,13:00,3,5,.600,2,2,1.000,0,2,2,1,0,0,3,3,8,2.8,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
21,21,1978-12-08,30-097,BOS,,PHO,L (-20),0,16:00,3,7,.429,3,3,1.000,0,1,1,1,1,0,3,0,9,4.3,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
22,22,1978-12-12,30-101,BOS,@,HOU,L (-7),0,25:00,3,8,.375,6,7,.857,0,2,2,5,1,0,2,2,12,9.5,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
23,23,1978-12-13,30-102,BOS,,NOJ,W (+6),0,17:00,1,3,.333,4,4,1.000,0,1,1,3,0,0,2,2,6,3.9,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
24,24,1978-12-15,30-104,BOS,,KCK,L (-4),0,19:00,2,5,.400,8,8,1.000,0,1,1,1,1,1,3,2,12,8.2,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
25,25,1978-12-16,30-105,BOS,@,WSB,L (-8),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,2,1,0,-2.4,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
26,26,1978-12-20,30-109,BOS,,IND,W (+16),0,3:00,0,1,.000,0,2,.000,0,0,0,0,0,0,1,1,0,-2.9,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
27,27,1978-12-22,30-111,BOS,,ATL,W (+19),0,24:00,4,8,.500,3,4,.750,2,3,5,6,1,1,4,4,11,9.2,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
28,28,1978-12-27,30-116,BOS,@,KCK,W (+9),0,7:00,0,1,.000,1,2,.500,0,1,1,2,0,0,2,0,1,-0.4,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
29,29,1979-01-03,30-123,BOS,@,SEA,L (-7),0,18:00,3,7,.429,2,2,1.000,1,1,2,3,0,0,3,1,8,4.0,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
30,30,1979-01-05,30-125,BOS,@,GSW,L (-15),0,5:00,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
31,31,1979-01-06,30-126,BOS,@,DEN,L (-29),0,6:00,2,3,.667,1,1,1.000,0,0,0,1,0,0,1,1,5,3.0,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
32,32,1979-01-10,30-130,BOS,,LAL,L (-10),0,24:00,3,8,.375,0,0,,0,1,1,5,1,0,1,0,6,5.4,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
33,33,1979-01-20,30-140,BOS,@,PHI,W (+6),0,12:00,3,5,.600,1,3,.333,0,1,1,2,1,0,1,0,7,5.6,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
34,34,1979-01-21,30-141,BOS,,PHI,L (-4),0,14:00,3,7,.429,0,2,.000,1,0,1,3,1,0,1,0,6,4.3,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
35,35,1979-01-23,30-143,BOS,@,CHI,L (-10),0,12:00,2,5,.400,2,2,1.000,0,1,1,1,1,0,1,2,6,3.5,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
36,36,1979-01-24,30-144,BOS,,WSB,L (-22),0,26:00,4,10,.400,2,2,1.000,1,0,1,5,1,0,3,2,10,6.0,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
37,37,1979-01-26,30-146,BOS,@,IND,L (-13),1,36:00,6,13,.462,5,7,.714,1,1,2,3,0,0,6,3,17,5.4,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
38,38,1979-01-28,30-148,BOS,,GSW,W (+1),0,18:00,3,6,.500,2,3,.667,3,0,3,5,0,0,5,3,8,4.0,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
39,39,1979-01-31,30-151,BOS,,HOU,W (+17),1,41:00,7,10,.700,4,4,1.000,0,1,1,10,0,0,6,2,18,14.3,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
40,40,1979-02-02,30-153,BOS,,CLE,W (+14),1,27:00,4,8,.500,1,2,.500,0,1,1,9,1,0,2,4,9,8.6,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
41,41,1979-02-06,30-157,BOS,@,ATL,L (-3),1,41:00,7,12,.583,0,0,,0,2,2,11,3,0,3,6,14,14.3,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
42,42,1979-02-07,30-158,BOS,,SEA,W (+7),1,31:00,5,9,.556,1,1,1.000,0,5,5,3,0,0,4,1,11,5.9,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
43,43,1979-02-09,30-160,BOS,,IND,W (+11),1,31:00,4,8,.500,0,1,.000,0,0,0,5,2,1,4,5,8,3.8,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
44,44,1979-02-10,30-161,BOS,@,NYK,W (+4),1,38:00,3,12,.250,12,14,.857,0,1,1,5,0,0,4,1,18,9.4,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
45,45,1979-02-11,30-162,BOS,,NYK,W (+5),1,42:00,4,11,.364,6,10,.600,3,3,6,7,1,0,4,4,14,9.6,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
46,46,1979-02-14,30-165,BOS,@,SAS,L (-30),1,24:00,3,6,.500,9,9,1.000,0,0,0,10,3,0,4,1,15,17.6,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
47,47,1979-02-18,30-169,BOS,@,POR,L (-7),1,32:00,0,6,.000,6,6,1.000,0,0,0,5,1,0,4,2,6,1.5,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
48,48,1979-02-21,30-172,BOS,@,GSW,W (+4),1,32:00,5,8,.625,2,2,1.000,0,0,0,7,1,0,4,1,12,9.9,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
49,49,1979-02-23,30-174,BOS,@,LAL,L (-9),1,13:00,1,2,.500,2,4,.500,0,0,0,4,0,0,1,1,4,3.6,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
50,50,1979-02-25,30-176,BOS,@,SDC,L (-15),1,25:00,5,11,.455,0,0,,0,0,0,2,1,0,1,0,10,5.7,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
51,51,1979-02-28,30-179,BOS,,NOJ,W (+10),1,23:00,4,8,.500,1,1,1.000,2,1,3,5,0,0,3,3,9,6.0,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
52,52,1979-03-02,30-181,BOS,,SDC,L (-7),1,32:00,5,13,.385,4,5,.800,1,0,1,3,0,0,2,2,14,6.5,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
53,53,1979-03-04,30-183,BOS,,MIL,L (-13),1,19:00,4,8,.500,1,2,.500,0,1,1,3,0,1,2,2,9,4.9,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
54,54,1979-03-07,30-186,BOS,@,PHI,L (-7),1,13:00,0,4,.000,0,0,,0,0,0,1,3,0,1,2,0,-0.9,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
55,55,1979-03-09,30-188,BOS,@,DET,L (-43),1,23:00,4,12,.333,4,5,.800,0,0,0,3,0,0,2,3,12,3.7,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
56,56,1979-03-18,30-197,BOS,@,LAL,L (-11),0,11:00,2,6,.333,0,0,,0,2,2,2,1,0,0,0,4,3.6,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
57,57,1979-03-21,30-200,BOS,@,PHO,L (-21),0,24:00,8,11,.727,3,3,1.000,0,2,2,7,2,0,4,2,19,17.2,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
58,58,1979-03-22,30-201,BOS,@,SEA,L (-2),1,35:00,7,14,.500,1,2,.500,0,3,3,6,2,0,2,2,15,11.9,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
59,59,1979-03-23,30-202,BOS,@,DEN,L (-24),1,32:00,8,12,.667,1,1,1.000,0,3,3,9,0,0,4,4,17,13.4,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
60,60,1979-03-25,30-204,BOS,,PHI,W (+9),1,37:00,2,9,.222,3,5,.600,0,2,2,8,2,0,4,1,7,4.5,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
61,61,1979-03-27,30-206,BOS,@,CLE,L (-2),1,37:00,4,10,.400,9,10,.900,0,2,2,8,1,0,4,2,17,13.6,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
62,62,1979-03-28,30-207,BOS,@,MIL,L (-18),1,34:00,3,10,.300,3,6,.500,,,1,8,2,0,2,2,9,,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
63,63,1979-03-30,30-209,BOS,,CHI,L (-16),1,24:00,3,6,.500,4,5,.800,0,3,3,3,0,0,4,2,10,4.8,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
64,64,1979-04-01,30-211,BOS,,SAS,L (-2),1,6:00,3,4,.750,0,0,,0,0,0,1,0,0,1,0,6,4.1,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
65,65,1979-04-03,30-213,BOS,@,NOJ,L (-16),1,29:00,4,11,.364,6,6,1.000,,,3,9,,,,1,14,,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
66,66,1979-04-04,30-214,BOS,@,WSB,L (-26),1,27:00,4,13,.308,4,9,.444,0,0,0,10,,,,0,12,,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
67,67,1979-04-06,30-216,BOS,,DEN,L (-6),1,30:00,5,10,.500,2,2,1.000,0,0,0,5,1,0,4,2,12,6.7,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
68,68,1979-04-07,30-217,BOS,@,NJN,L (-14),1,20:00,5,11,.455,0,0,,0,0,0,3,,,,3,10,,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
69,69,1979-04-08,30-218,BOS,,NJN,W (+26),1,30:00,8,12,.667,3,3,1.000,0,2,2,5,2,0,4,4,19,14.3,1979,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1979
