Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
28,28,1975-12-30,25-349,PHO,@,NYK,L (-26),1,26:00,2,8,.250,1,2,.500,2,0,2,0,0,0,4,5,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
29,29,1976-01-01,25-351,PHO,@,WSB,L (-11),0,15:00,1,4,.250,2,2,1.000,1,0,1,1,0,0,0,4,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
30,30,1976-01-03,25-353,PHO,@,ATL,W (+11),0,18:00,2,3,.667,4,4,1.000,1,0,1,0,1,0,1,8,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
31,31,1976-01-04,25-354,PHO,@,KCK,L (-12),0,15:00,3,5,.600,2,2,1.000,0,2,2,0,1,0,2,8,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
32,32,1976-01-07,25-357,PHO,,GSW,L (-4),0,9:00,1,4,.250,0,2,.000,1,0,1,0,0,0,4,2,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
33,33,1976-01-08,25-358,PHO,@,GSW,L (-16),0,9:00,0,3,.000,2,2,1.000,0,3,3,1,0,0,2,2,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
34,34,1976-01-09,25-359,PHO,,SEA,L (-2),0,10:00,0,4,.000,0,3,.000,0,1,1,0,0,0,1,0,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
35,35,1976-01-11,25-361,PHO,,NYK,L (-1),0,12:00,2,3,.667,1,1,1.000,1,1,2,0,0,0,3,5,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
36,36,1976-01-15,26-000,PHO,,BUF,L (-7),0,13:00,2,4,.500,1,2,.500,1,3,4,2,0,1,1,5,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
37,37,1976-01-17,26-002,PHO,@,CLE,L (-20),0,21:00,5,9,.556,5,7,.714,1,1,2,1,2,0,3,15,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
38,38,1976-01-18,26-003,PHO,@,DET,W (+4),0,17:00,4,12,.333,4,5,.800,1,3,4,1,0,0,1,12,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
39,39,1976-01-20,26-005,PHO,@,BUF,L (-9),0,25:00,5,9,.556,0,1,.000,0,3,3,2,3,1,2,10,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
40,40,1976-01-21,26-006,PHO,@,BOS,L (-14),0,24:00,3,10,.300,2,5,.400,1,3,4,5,0,0,5,8,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
41,41,1976-01-23,26-008,PHO,,HOU,W (+9),0,14:00,3,6,.500,2,2,1.000,1,3,4,0,0,0,1,8,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
42,42,1976-01-24,26-009,PHO,,WSB,L (-16),0,22:00,4,7,.571,2,4,.500,2,5,7,0,1,0,1,10,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
43,43,1976-01-28,26-013,PHO,@,LAL,L (-3),0,15:00,7,11,.636,1,1,1.000,1,0,1,0,0,0,2,15,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
44,44,1976-01-29,26-014,PHO,,MIL,L (-9),0,24:00,5,12,.417,4,5,.800,2,1,3,0,1,0,4,14,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
45,45,1976-01-31,26-016,PHO,,PHI,W (+14),0,23:00,3,4,.750,2,4,.500,0,0,0,0,0,1,5,8,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
46,46,1976-02-06,26-022,PHO,,GSW,W (+7),0,13:00,2,5,.400,1,1,1.000,0,2,2,0,0,0,3,5,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
47,47,1976-02-08,26-024,PHO,@,SEA,W (+6),0,33:00,9,17,.529,7,8,.875,4,6,10,3,0,2,0,25,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
48,48,1976-02-11,26-027,PHO,,DET,W (+29),0,8:00,2,3,.667,3,3,1.000,1,1,2,1,2,0,0,7,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
49,49,1976-02-13,26-029,PHO,,BOS,L (-1),0,14:00,2,6,.333,1,1,1.000,2,1,3,1,0,1,3,5,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
50,50,1976-02-14,26-030,PHO,,NOJ,W (+19),0,24:00,2,9,.222,3,8,.375,3,2,5,1,0,1,2,7,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
51,51,1976-02-17,26-033,PHO,@,CHI,L (-3),0,13:00,1,3,.333,0,0,,0,2,2,1,0,0,1,2,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
52,52,1976-02-18,26-034,PHO,@,DET,L (-11),0,24:00,5,7,.714,4,5,.800,3,2,5,0,0,1,4,14,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
53,53,1976-02-20,26-036,PHO,@,NOJ,W (+1),0,18:00,3,5,.600,0,0,,3,2,5,1,3,1,2,6,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
54,54,1976-02-21,26-037,PHO,@,HOU,W (+2),0,4:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
55,55,1976-02-26,26-042,PHO,,ATL,W (+18),0,13:00,2,4,.500,0,0,,0,0,0,2,0,0,4,4,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
56,56,1976-02-28,26-044,PHO,@,WSB,L (-3),0,8:00,0,0,,1,2,.500,0,1,1,1,0,0,1,1,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
57,57,1976-02-29,26-045,PHO,@,DET,W (+11),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
58,58,1976-03-03,26-048,PHO,,CLE,W (+16),0,1:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
59,59,1976-03-05,26-050,PHO,,CHI,W (+2),0,11:00,3,4,.750,0,1,.000,0,2,2,0,0,0,1,6,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
60,60,1976-03-06,26-051,PHO,@,POR,L (-19),0,18:00,6,10,.600,7,8,.875,3,1,4,1,0,0,1,19,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
61,61,1976-03-07,26-052,PHO,,POR,W (+22),0,15:00,2,3,.667,2,3,.667,1,1,2,0,1,0,3,6,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
62,62,1976-03-10,26-055,PHO,@,PHI,L (-17),0,9:00,0,3,.000,0,2,.000,1,0,1,0,0,0,4,0,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
63,63,1976-03-11,26-056,PHO,@,ATL,W (+5),0,7:00,1,2,.500,0,0,,1,0,1,0,0,0,1,2,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
64,64,1976-03-13,26-058,PHO,@,CLE,L (-22),0,19:00,1,7,.143,3,4,.750,2,1,3,1,0,0,1,5,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
65,65,1976-03-14,26-059,PHO,@,MIL,W (+2),0,8:00,3,4,.750,0,0,,0,1,1,0,0,0,1,6,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
66,66,1976-03-16,26-061,PHO,@,CHI,L (-33),0,18:00,1,6,.167,5,11,.455,3,2,5,0,1,0,1,7,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
67,67,1976-03-18,26-063,PHO,,DET,W (+6),0,8:00,0,1,.000,0,0,,0,1,1,0,0,0,2,0,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
68,68,1976-03-20,26-065,PHO,,LAL,W (+13),0,23:00,3,8,.375,1,4,.250,4,2,6,1,0,0,2,7,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
69,69,1976-03-23,26-068,PHO,,SEA,W (+7),0,3:00,0,0,,0,0,,0,0,0,0,0,0,3,0,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
70,70,1976-03-25,26-070,PHO,,ATL,W (+9),0,10:00,0,2,.000,0,0,,0,1,1,0,2,0,0,0,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
71,71,1976-03-27,26-072,PHO,,KCK,W (+17),0,21:00,0,7,.000,5,7,.714,2,5,7,0,0,1,4,5,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
72,72,1976-03-28,26-073,PHO,@,LAL,W (+3),0,7:00,1,3,.333,2,3,.667,0,3,3,0,0,1,2,4,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
73,73,1976-03-30,26-075,PHO,@,NYK,W (+16),0,4:00,1,4,.250,0,0,,0,2,2,0,0,0,0,2,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
74,74,1976-03-31,26-076,PHO,@,BOS,L (-20),0,17:00,8,13,.615,6,7,.857,2,2,4,0,0,0,3,22,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
75,75,1976-04-02,26-078,PHO,,POR,W (+3),0,10:00,2,5,.400,0,0,,2,2,4,0,0,1,2,4,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
76,76,1976-04-03,26-079,PHO,@,POR,L (-15),0,14:00,3,7,.429,0,0,,0,1,1,0,0,0,1,6,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
77,77,1976-04-04,26-080,PHO,@,SEA,L (-28),0,11:00,1,8,.125,0,0,,2,1,3,3,1,1,4,2,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
78,78,1976-04-08,26-084,PHO,,LAL,W (+15),0,1:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
79,79,1976-04-10,26-086,PHO,,SEA,W (+26),0,14:00,3,5,.600,2,2,1.000,1,3,4,2,1,0,2,8,1976,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1976
