Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
35,35,1976-01-23,28-069,MIL,,KCK,W (+16),1,35:00,17,22,.773,6,7,.857,,,5,1,1,0,3,40,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
36,36,1976-01-24,28-070,MIL,@,CLE,L (-43),1,33:00,10,15,.667,3,4,.750,0,4,4,2,0,1,4,23,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
37,37,1976-01-26,28-072,MIL,,GSW,L (-11),1,41:00,10,26,.385,5,7,.714,6,6,12,5,2,1,5,25,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
38,38,1976-01-27,28-073,MIL,@,KCK,L (-18),1,33:00,9,18,.500,1,2,.500,,,5,0,1,1,3,19,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
39,39,1976-01-29,28-075,MIL,@,PHO,W (+9),1,44:00,14,28,.500,8,10,.800,6,4,10,1,4,2,4,36,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
40,40,1976-01-31,28-077,MIL,@,GSW,L (-2),1,46:00,7,22,.318,0,0,,5,6,11,2,0,1,6,14,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
41,41,1976-02-01,28-078,MIL,@,POR,L (-10),1,42:00,10,23,.435,2,3,.667,1,5,6,4,2,2,4,22,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
42,42,1976-02-06,28-083,MIL,@,BUF,L (-5),1,36:00,12,20,.600,4,4,1.000,,,11,1,,0,5,28,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
43,43,1976-02-07,28-084,MIL,@,DET,W (+8),1,39:00,11,20,.550,1,1,1.000,,,4,3,1,1,1,23,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
44,44,1976-02-10,28-087,MIL,,NYK,L (-7),1,42:00,8,18,.444,2,2,1.000,,,14,2,0,1,5,18,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
45,45,1976-02-11,28-088,MIL,@,NYK,W (+14),1,38:00,8,20,.400,2,3,.667,,,6,4,,0,3,18,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
46,46,1976-02-13,28-090,MIL,,CLE,L (-5),1,39:00,8,16,.500,4,5,.800,2,6,8,4,3,0,2,20,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
47,47,1976-02-14,28-091,MIL,@,CHI,W (+6),1,30:00,9,12,.750,0,0,,2,6,8,0,2,2,6,18,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
48,48,1976-02-15,28-092,MIL,,HOU,W (+8),1,39:00,13,20,.650,3,4,.750,,,5,4,0,1,4,29,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
49,49,1976-02-17,28-094,MIL,,WSB,L (-1),1,38:00,9,17,.529,1,2,.500,,,7,5,3,0,3,19,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
50,50,1976-02-20,28-097,MIL,@,HOU,L (-2),1,42:00,9,24,.375,0,0,,,,5,5,2,0,4,18,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
51,51,1976-02-22,28-099,MIL,,CHI,W (+3),1,38:00,8,15,.533,9,11,.818,3,3,6,5,1,1,5,25,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
52,52,1976-02-28,28-105,MIL,@,NOJ,W (+13),1,42:00,8,12,.667,11,13,.846,,,11,5,2,0,4,27,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
53,53,1976-03-02,28-108,MIL,,NOJ,W (+2),1,27:00,5,14,.357,6,6,1.000,,,5,0,0,1,6,16,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
54,54,1976-03-04,28-110,MIL,,KCK,W (+4),1,40:00,12,21,.571,7,8,.875,,,6,3,1,0,2,31,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
55,55,1976-03-07,28-113,MIL,@,KCK,L (-16),1,39:00,8,20,.400,8,10,.800,,,11,5,1,0,3,24,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
56,56,1976-03-10,28-116,MIL,,SEA,L (-5),1,40:00,10,12,.833,2,2,1.000,,,4,4,1,1,4,22,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
57,57,1976-03-12,28-118,MIL,,DET,L (-16),1,35:00,5,12,.417,2,2,1.000,,,6,5,0,0,4,12,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
58,58,1976-03-13,28-119,MIL,@,KCK,W (+3),1,43:00,15,20,.750,8,10,.800,,,10,1,1,0,4,38,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
59,59,1976-03-14,28-120,MIL,,PHO,L (-2),1,45:00,14,24,.583,5,6,.833,1,3,4,4,0,1,3,33,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
60,60,1976-03-17,28-123,MIL,,LAL,W (+13),1,44:00,8,14,.571,5,6,.833,2,8,10,3,3,2,3,21,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
61,61,1976-03-20,28-126,MIL,@,GSW,L (-14),1,39:00,9,14,.643,2,2,1.000,0,3,3,4,2,0,3,20,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
62,62,1976-03-21,28-127,MIL,@,LAL,W (+19),1,40:00,10,15,.667,7,7,1.000,4,4,8,4,1,0,4,27,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
63,63,1976-03-23,28-129,MIL,@,POR,L (-3),1,43:00,8,22,.364,1,1,1.000,3,7,10,3,2,0,5,17,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
64,64,1976-03-24,28-130,MIL,@,SEA,L (-25),1,33:00,5,13,.385,8,9,.889,,,11,3,,,3,18,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
65,65,1976-03-26,28-132,MIL,,BUF,W (+31),1,33:00,11,26,.423,2,3,.667,,,10,2,3,0,2,24,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
66,66,1976-03-27,28-133,MIL,@,CLE,L (-4),1,39:00,9,16,.563,4,6,.667,4,6,10,1,1,0,5,22,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
67,67,1976-03-28,28-134,MIL,,POR,W (+15),1,42:00,11,21,.524,7,9,.778,2,5,7,5,3,0,3,29,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
68,68,1976-03-30,28-136,MIL,,ATL,W (+4),1,46:00,7,16,.438,4,4,1.000,,,12,5,0,2,2,18,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
69,69,1976-04-02,28-139,MIL,,KCK,W (+13),1,30:00,7,17,.412,5,9,.556,,,3,1,1,0,0,19,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
70,70,1976-04-03,28-140,MIL,@,ATL,W (+9),1,37:00,13,21,.619,8,8,1.000,,,7,0,,,3,34,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
71,71,1976-04-05,28-142,MIL,@,CHI,W (+5),1,33:00,6,12,.500,4,5,.800,,,3,2,,,3,16,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
72,72,1976-04-07,28-144,MIL,@,DET,L (-10),1,41:00,6,14,.429,2,2,1.000,,,7,3,4,0,3,14,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
73,73,1976-04-09,28-146,MIL,@,BOS,W (+6),1,42:00,8,16,.500,10,12,.833,,,16,2,,0,4,26,1976,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1976
