Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1976-11-19,23-298,LAL,,GSW,W (+22),0,12:00,2,5,.400,0,1,.000,1,1,2,2,0,0,1,4,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
14,14,1976-11-21,23-300,LAL,,NYN,W (+5),0,8:00,2,3,.667,1,2,.500,,,1,0,,,1,5,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
15,15,1976-11-23,23-302,LAL,@,MIL,W (+3),0,11:00,1,2,.500,0,0,,,,1,0,0,0,2,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
16,16,1976-11-24,23-303,LAL,@,DEN,L (-10),0,8:00,0,0,,1,2,.500,0,0,0,0,0,0,2,1,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
17,17,1976-11-26,23-305,LAL,,POR,W (+3),0,3:00,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
18,18,1976-11-28,23-307,LAL,,CHI,W (+19),0,22:00,4,14,.286,2,4,.500,2,4,6,1,1,0,3,10,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
19,19,1976-11-30,23-309,LAL,,WSB,W (+7),0,8:00,2,2,1.000,0,0,,0,0,0,0,,,0,4,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
20,20,1976-12-03,23-312,LAL,,SAS,W (+9),0,7:00,0,2,.000,0,0,,0,0,0,0,0,0,1,0,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
21,21,1976-12-04,23-313,LAL,@,GSW,L (-2),0,5:00,0,2,.000,0,0,,1,1,2,0,0,0,1,0,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
22,22,1976-12-07,23-316,LAL,@,CHI,L (-8),0,18:00,2,6,.333,1,2,.500,1,1,2,2,0,0,1,5,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
23,23,1976-12-08,23-317,LAL,@,IND,L (-13),0,6:00,1,2,.500,0,0,,,,2,1,,,0,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
24,24,1976-12-10,23-319,LAL,,HOU,W (+10),0,15:00,3,8,.375,0,0,,,,3,3,,,2,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
25,25,1976-12-12,23-321,LAL,,DEN,W (+29),0,22:00,3,6,.500,1,2,.500,2,6,8,5,1,0,2,7,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
26,26,1976-12-14,23-323,LAL,@,ATL,L (-2),0,6:00,3,4,.750,2,2,1.000,,,4,0,,,1,8,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
27,27,1976-12-15,23-324,LAL,@,NOJ,W (+10),0,5:00,0,0,,0,0,,0,0,0,0,,,1,0,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
28,28,1976-12-17,23-326,LAL,,PHO,W (+13),0,8:00,2,3,.667,0,0,,0,0,0,0,0,0,1,4,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
29,29,1976-12-18,23-327,LAL,@,POR,W (+4),0,8:00,1,4,.250,0,0,,3,1,4,0,0,0,2,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
30,30,1976-12-19,23-328,LAL,,KCK,W (+11),0,14:00,1,1,1.000,4,4,1.000,,,4,1,0,0,3,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
31,31,1976-12-21,23-330,LAL,,BUF,W (+8),0,11:00,2,4,.500,0,0,,,,1,0,,,1,4,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
32,32,1976-12-25,23-334,LAL,@,PHO,L (-17),0,10:00,1,1,1.000,4,4,1.000,,,4,1,,,3,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
33,33,1976-12-26,23-335,LAL,,MIL,W (+8),0,12:00,2,3,.667,2,2,1.000,,,2,0,,0,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
34,34,1976-12-28,23-337,LAL,,BOS,W (+29),0,15:00,3,6,.500,0,0,,,,4,4,,,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
35,35,1977-01-02,23-342,LAL,,POR,W (+5),0,5:00,2,3,.667,2,3,.667,0,1,1,1,0,0,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
36,36,1977-01-05,23-345,LAL,@,PHI,L (-23),0,17:00,2,6,.333,4,5,.800,,,6,1,,,2,8,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
37,37,1977-01-07,23-347,LAL,@,NYN,W (+3),0,5:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
38,38,1977-01-09,23-349,LAL,@,DET,W (+6),0,6:00,0,3,.000,2,2,1.000,0,0,0,1,,,2,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
39,39,1977-01-11,23-351,LAL,@,CLE,W (+2),0,7:00,1,2,.500,0,0,,0,0,0,1,0,1,0,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
40,40,1977-01-14,23-354,LAL,@,SAS,W (+3),0,8:00,1,4,.250,1,2,.500,0,0,0,0,0,0,1,3,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
41,41,1977-01-15,23-355,LAL,@,HOU,L (-6),0,13:00,2,5,.400,4,4,1.000,,,3,0,0,0,2,8,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
42,42,1977-01-18,23-358,LAL,@,KCK,W (+2),0,13:00,4,5,.800,2,2,1.000,,,2,0,0,0,1,10,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
43,43,1977-01-21,23-361,LAL,,NYK,W (+14),0,9:00,1,2,.500,2,2,1.000,,,5,0,,,0,4,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
44,44,1977-01-23,23-363,LAL,,IND,W (+17),0,18:00,4,9,.444,5,6,.833,,,3,2,,,2,13,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
45,45,1977-01-25,23-365,LAL,,SEA,W (+11),0,13:00,2,5,.400,2,3,.667,,,1,1,,,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
46,46,1977-01-26,24-000,LAL,@,SEA,L (-15),0,15:00,5,6,.833,1,1,1.000,,,1,0,,,3,11,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
47,47,1977-01-28,24-002,LAL,,PHI,W (+13),0,9:00,1,2,.500,1,2,.500,,,2,0,,,2,3,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
48,48,1977-01-30,24-004,LAL,,NOJ,W (+2),0,11:00,2,5,.400,2,2,1.000,,,2,0,,,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
49,49,1977-02-01,24-006,LAL,,MIL,W (+21),0,12:00,4,8,.500,2,2,1.000,,,1,0,,0,2,10,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
50,50,1977-02-04,24-009,LAL,@,BOS,L (-1),0,8:00,1,1,1.000,0,0,,0,0,0,1,,,0,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
51,51,1977-02-06,24-011,LAL,@,PHI,L (-5),0,7:00,2,3,.667,0,0,,,,1,1,,,2,4,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
52,52,1977-02-08,24-013,LAL,@,NYK,L (-18),0,16:00,5,7,.714,0,0,,,,5,0,,,1,10,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
53,53,1977-02-09,24-014,LAL,@,BUF,W (+15),0,12:00,3,6,.500,0,0,,,,4,1,,,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
54,54,1977-02-11,24-016,LAL,,DEN,W (+8),0,11:00,0,1,.000,1,2,.500,3,2,5,2,0,0,5,1,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
55,55,1977-02-18,24-023,LAL,,ATL,L (-10),0,11:00,0,3,.000,2,2,1.000,,,4,1,,,1,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
56,56,1977-02-20,24-025,LAL,@,WSB,W (+7),0,9:00,4,5,.800,0,0,,,,2,2,,,2,8,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
57,57,1977-02-22,24-027,LAL,@,SAS,L (-32),0,19:00,4,8,.500,2,2,1.000,,,6,0,0,0,2,10,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
58,58,1977-02-23,24-028,LAL,@,DET,L (-1),0,9:00,3,3,1.000,0,0,,0,0,0,0,,,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
59,59,1977-02-25,24-030,LAL,,PHI,W (+2),0,6:00,2,4,.500,0,0,,,,1,0,,,1,4,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
60,60,1977-02-27,24-032,LAL,,HOU,W (+5),0,7:00,1,4,.250,0,0,,,,3,0,,0,1,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
61,61,1977-03-01,24-034,LAL,@,ATL,W (+2),0,8:00,1,4,.250,2,2,1.000,,,1,1,,,2,4,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
62,62,1977-03-02,24-035,LAL,@,HOU,L (-7),0,10:00,3,4,.750,0,0,,0,0,0,0,0,,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
63,63,1977-03-04,24-037,LAL,,CHI,L (-15),0,18:00,6,14,.429,2,2,1.000,4,2,6,1,3,0,2,14,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
64,64,1977-03-06,24-039,LAL,,CLE,W (+5),0,17:00,0,7,.000,6,9,.667,1,5,6,1,0,0,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
65,65,1977-03-11,24-044,LAL,,WSB,W (+3),0,6:00,0,1,.000,0,0,,,,1,0,,,2,0,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
66,66,1977-03-13,24-046,LAL,@,NYN,W (+3),0,10:00,3,4,.750,0,0,,,,2,0,,,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
67,67,1977-03-14,24-047,LAL,@,MIL,L (-4),0,7:00,0,2,.000,1,2,.500,,,2,1,1,0,3,1,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
68,68,1977-03-15,24-048,LAL,@,DEN,L (-12),0,9:00,3,5,.600,0,0,,2,0,2,0,0,0,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
69,69,1977-03-18,24-051,LAL,,GSW,W (+13),0,11:00,1,6,.167,0,0,,1,1,2,0,0,0,2,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
70,70,1977-03-20,24-053,LAL,,NOJ,W (+5),0,12:00,1,6,.167,0,0,,,,2,0,,,1,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
71,71,1977-03-22,24-055,LAL,@,CHI,L (-16),0,20:00,4,6,.667,0,0,,0,2,2,2,0,1,1,8,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
72,72,1977-03-23,24-056,LAL,@,IND,W (+8),0,15:00,1,4,.250,0,0,,,,3,1,,0,2,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
73,73,1977-03-25,24-058,LAL,,PHO,W (+25),0,22:00,5,9,.556,0,0,,1,6,7,1,0,0,1,10,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
74,74,1977-03-26,24-059,LAL,@,PHO,W (+7),0,10:00,2,7,.286,2,2,1.000,,,5,0,,,2,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
75,75,1977-03-27,24-060,LAL,,BUF,W (+3),0,13:00,1,4,.250,0,0,,,,3,2,,,0,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
76,76,1977-03-29,24-062,LAL,,SEA,W (+3),0,8:00,1,4,.250,0,0,,,,1,1,,,0,2,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
77,77,1977-04-01,24-065,LAL,,SAS,W (+5),0,18:00,4,7,.571,1,2,.500,,,1,0,0,0,2,9,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
78,78,1977-04-03,24-067,LAL,,DET,W (+8),0,10:00,1,1,1.000,1,2,.500,,,1,0,,,3,3,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
79,79,1977-04-05,24-069,LAL,@,GSW,L (-29),0,6:00,0,1,.000,0,0,,0,2,2,0,0,0,1,0,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
80,80,1977-04-08,24-072,LAL,,NYN,W (+24),0,22:00,5,7,.714,2,2,1.000,,,5,2,,,2,12,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
81,81,1977-04-09,24-073,LAL,@,POR,L (-29),0,11:00,2,3,.667,2,3,.667,0,1,1,0,0,1,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
82,82,1977-04-10,24-074,LAL,@,SEA,W (+9),0,8:00,3,5,.600,0,0,,,,2,0,,,1,6,1977,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1977
