Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
28,28,1975-12-21,25-050,LAL,@,CLE,L (-1),1,35:00,2,6,.333,2,2,1.000,6,4,10,0,2,1,1,6,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
29,29,1975-12-23,25-052,LAL,,KCK,W (+14),0,27:00,3,7,.429,3,4,.750,3,5,8,3,0,0,2,9,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
30,30,1975-12-26,25-055,LAL,,POR,W (+9),0,18:00,2,3,.667,0,0,,2,2,4,1,0,1,1,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
31,31,1975-12-27,25-056,LAL,@,SEA,W (+9),0,29:00,2,3,.667,5,8,.625,1,6,7,2,2,0,3,9,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
32,32,1975-12-28,25-057,LAL,,BOS,L (-10),0,23:00,3,3,1.000,4,5,.800,1,4,5,1,0,1,3,10,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
33,33,1975-12-30,25-059,LAL,,SEA,L (-12),0,34:00,2,5,.400,2,2,1.000,5,1,6,0,1,0,1,6,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
34,34,1976-01-02,25-062,LAL,,GSW,L (-8),0,15:00,1,3,.333,2,2,1.000,2,2,4,0,2,0,1,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
35,35,1976-01-03,25-063,LAL,@,GSW,L (-31),0,11:00,3,4,.750,0,0,,3,1,4,0,0,1,2,6,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
36,36,1976-01-04,25-064,LAL,,POR,W (+9),0,6:00,1,2,.500,0,0,,1,2,3,0,0,0,2,2,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
37,37,1976-01-06,25-066,LAL,@,BUF,L (-1),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
38,38,1976-01-09,25-069,LAL,@,PHI,L (-3),0,17:00,1,5,.200,0,0,,2,3,5,2,1,0,4,2,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
39,39,1976-01-11,25-071,LAL,@,MIL,L (-6),0,22:00,0,1,.000,0,0,,0,2,2,1,0,0,1,0,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
40,40,1976-01-13,25-073,LAL,@,CHI,W (+2),0,7:00,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
41,41,1976-01-23,25-083,LAL,@,POR,L (-23),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
42,42,1976-01-25,25-085,LAL,,WSB,L (-4),0,11:00,0,3,.000,0,0,,0,2,2,0,0,0,2,0,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
43,43,1976-01-28,25-088,LAL,,PHO,W (+3),0,20:00,2,5,.400,0,0,,1,0,1,1,1,0,2,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
44,44,1976-01-30,25-090,LAL,,POR,L (-8),0,20:00,1,4,.250,0,0,,1,1,2,0,1,0,3,2,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
45,45,1976-02-01,25-092,LAL,,PHI,W (+21),0,27:00,2,2,1.000,0,0,,0,2,2,3,0,1,1,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
46,46,1976-02-05,25-096,LAL,@,KCK,L (-8),0,20:00,1,2,.500,2,2,1.000,0,3,3,0,1,1,0,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
47,47,1976-02-06,25-097,LAL,@,CHI,L (-6),0,38:00,7,9,.778,4,4,1.000,3,1,4,0,1,1,4,18,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
48,48,1976-02-08,25-099,LAL,@,ATL,W (+8),1,24:00,2,9,.222,0,2,.000,7,2,9,1,0,3,5,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
49,49,1976-02-10,25-101,LAL,,DET,W (+18),1,33:00,6,9,.667,0,0,,3,5,8,1,1,0,3,12,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
50,50,1976-02-13,25-104,LAL,,NOJ,W (+14),1,39:00,4,7,.571,2,3,.667,0,6,6,1,1,0,3,10,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
51,51,1976-02-15,25-106,LAL,@,WSB,L (-13),1,31:00,1,7,.143,0,0,,0,4,4,1,2,0,3,2,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
52,52,1976-02-17,25-108,LAL,@,NOJ,W (+14),1,43:00,6,8,.750,0,0,,5,5,10,1,1,1,3,12,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
53,53,1976-02-18,25-109,LAL,@,HOU,L (-16),1,26:00,5,6,.833,2,4,.500,0,5,5,2,0,0,5,12,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
54,54,1976-02-20,25-111,LAL,,BOS,L (-12),1,37:00,5,9,.556,0,0,,3,5,8,4,3,1,1,10,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
55,55,1976-02-22,25-113,LAL,@,SEA,L (-6),1,45:00,5,12,.417,2,2,1.000,3,8,11,2,1,1,5,12,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
56,56,1976-02-27,25-118,LAL,,KCK,W (+7),1,44:00,8,11,.727,0,0,,1,5,6,1,2,0,4,16,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
57,57,1976-02-29,25-120,LAL,,CLE,W (+11),1,33:00,0,4,.000,4,4,1.000,4,2,6,1,1,0,3,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
58,58,1976-03-05,25-125,LAL,,GSW,W (+7),1,45:00,7,12,.583,0,0,,3,4,7,4,2,2,3,14,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
59,59,1976-03-07,25-127,LAL,,CHI,L (-3),1,40:00,5,10,.500,0,0,,1,0,1,2,3,0,5,10,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
60,60,1976-03-09,25-129,LAL,@,NYK,L (-5),1,43:00,7,11,.636,3,3,1.000,4,6,10,0,1,0,4,17,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
61,61,1976-03-10,25-130,LAL,@,BOS,L (-3),1,45:00,4,9,.444,2,2,1.000,3,7,10,2,1,1,4,10,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
62,62,1976-03-12,25-132,LAL,,NYK,W (+18),1,24:00,5,6,.833,0,0,,0,1,1,0,0,0,4,10,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
63,63,1976-03-14,25-134,LAL,,BUF,W (+28),1,27:00,2,5,.400,0,0,,1,5,6,0,3,3,2,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
64,64,1976-03-16,25-136,LAL,@,CLE,W (+4),1,40:00,1,3,.333,0,0,,0,2,2,0,1,1,3,2,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
65,65,1976-03-17,25-137,LAL,@,MIL,L (-13),1,33:00,4,10,.400,0,0,,1,3,4,3,0,1,5,8,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
66,66,1976-03-20,25-140,LAL,@,PHO,L (-13),0,27:00,3,5,.600,0,0,,3,4,7,2,0,1,5,6,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
67,67,1976-03-21,25-141,LAL,,MIL,L (-19),0,27:00,3,8,.375,0,0,,2,2,4,1,0,0,4,6,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
68,68,1976-03-23,25-143,LAL,,HOU,W (+19),1,32:00,2,4,.500,0,0,,0,7,7,2,0,0,4,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
69,69,1976-03-26,25-146,LAL,,ATL,W (+22),1,20:00,4,7,.571,1,1,1.000,2,4,6,1,0,1,5,9,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
70,70,1976-03-27,25-147,LAL,@,GSW,L (-16),1,36:00,9,13,.692,0,0,,2,5,7,1,2,3,1,18,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
71,71,1976-03-28,25-148,LAL,,PHO,L (-3),1,41:00,2,5,.400,0,0,,2,5,7,2,4,0,5,4,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
72,72,1976-03-31,25-151,LAL,@,SEA,L (-11),1,27:00,2,3,.667,1,2,.500,2,1,3,0,0,0,6,5,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
73,73,1976-04-02,25-153,LAL,,SEA,W (+8),0,29:00,1,7,.143,0,0,,0,3,3,0,1,0,4,2,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
74,74,1976-04-04,25-155,LAL,,GSW,W (+7),1,22:00,1,3,.333,4,5,.800,0,3,3,0,1,0,6,6,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
75,75,1976-04-06,25-157,LAL,@,POR,L (-2),0,34:00,4,7,.571,0,0,,2,8,10,4,1,1,5,8,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
76,76,1976-04-08,25-159,LAL,@,PHO,L (-15),0,26:00,6,12,.500,0,0,,0,6,6,3,1,2,3,12,1976,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1976
