Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
48,48,1976-02-20,25-327,POR,@,CHI,L (-56),1,37:00,4,10,.400,0,0,,3,8,11,3,0,0,2,8,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
49,49,1976-02-21,25-328,POR,@,KCK,W (+19),0,10:00,0,2,.000,0,0,,0,6,6,2,0,0,5,0,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
50,50,1976-02-24,25-331,POR,,PHI,L (-4),0,7:00,0,1,.000,2,3,.667,0,2,2,1,0,0,0,2,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
51,51,1976-02-28,25-335,POR,,KCK,W (+14),0,5:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
52,52,1976-02-29,25-336,POR,,ATL,W (+4),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
53,53,1976-03-02,25-338,POR,,CHI,W (+11),0,1:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
54,54,1976-03-05,25-341,POR,,CLE,L (-13),0,7:00,0,1,.000,0,0,,0,3,3,2,0,0,2,0,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
55,55,1976-03-06,25-342,POR,,PHO,W (+19),0,12:00,1,3,.333,2,4,.500,2,2,4,0,0,1,3,4,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
56,56,1976-03-07,25-343,POR,@,PHO,L (-22),0,17:00,1,3,.333,0,0,,0,4,4,0,0,0,2,2,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
57,57,1976-03-12,25-348,POR,@,NOJ,L (-9),0,7:00,0,2,.000,1,2,.500,1,3,4,0,1,0,1,1,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
58,58,1976-03-14,25-350,POR,,DET,W (+11),0,3:00,0,1,.000,2,2,1.000,0,0,0,0,0,1,1,2,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
59,59,1976-03-27,25-363,POR,@,DET,L (-18),0,8:00,0,1,.000,0,0,,0,4,4,3,0,1,1,0,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
60,60,1976-04-03,26-004,POR,,PHO,W (+15),0,2:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
61,61,1976-04-08,26-009,POR,@,GSW,L (-15),0,5:00,0,0,,0,0,,0,3,3,0,0,2,1,0,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
62,62,1976-04-09,26-010,POR,,CHI,W (+12),0,1:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
63,63,1976-04-11,26-012,POR,@,SEA,L (-1),0,14:00,1,3,.333,1,2,.500,1,3,4,0,0,0,2,3,1976,martila01,https://www.basketball-reference.com/players/m/martila01/gamelog/1976
