Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
25,25,1978-12-13,34-023,SAS,,NYK,W (+30),0,18:00,2,6,.333,0,0,,,,1,2,0,0,0,2,4,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
26,26,1978-12-15,34-025,SAS,@,IND,W (+12),0,9:00,0,4,.000,0,0,,,,1,1,1,0,,0,0,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
27,27,1978-12-19,34-029,SAS,@,CLE,W (+7),0,9:00,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
28,28,1978-12-20,34-030,SAS,,CHI,W (+29),0,16:00,2,7,.286,0,0,,0,1,1,3,1,0,0,1,4,2.9,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
29,29,1978-12-23,34-033,SAS,@,DET,W (+4),0,1:00,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
30,30,1978-12-26,34-036,SAS,,ATL,W (+13),0,12:00,4,4,1.000,0,0,,0,0,0,3,1,0,0,0,8,9.9,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
31,31,1978-12-27,34-037,SAS,@,ATL,L (-8),0,22:00,5,5,1.000,0,0,,0,0,0,3,1,0,,0,10,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
32,32,1978-12-28,34-038,SAS,,MIL,W (+9),0,12:00,1,2,.500,1,2,.500,,,1,2,0,0,4,1,3,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
33,33,1979-01-03,34-044,SAS,,NOJ,W (+26),0,4:00,2,5,.400,0,0,,0,0,0,3,1,0,0,0,4,4.4,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
34,34,1979-01-09,34-050,SAS,,DET,W (+2),0,4:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
35,35,1979-01-11,34-052,SAS,,SDC,W (+29),0,12:00,3,5,.600,1,3,.333,,,4,3,1,0,,0,7,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
36,36,1979-01-13,34-054,SAS,,CLE,W (+14),0,3:00,1,3,.333,2,2,1.000,0,1,1,1,0,0,0,0,4,3.3,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
37,37,1979-01-17,34-058,SAS,,DEN,W (+18),0,3:00,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,2,1.4,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
38,38,1979-01-19,34-060,SAS,@,KCK,L (-2),0,7:00,1,1,1.000,0,0,,,,1,1,2,0,0,1,2,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
39,39,1979-01-20,34-061,SAS,,POR,L (-5),0,5:00,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,2,2.4,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
40,40,1979-01-24,34-065,SAS,,KCK,W (+29),0,20:00,3,9,.333,0,0,,,,1,3,1,1,3,2,6,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
41,41,1979-01-26,34-067,SAS,,SEA,W (+17),0,5:00,1,1,1.000,0,0,,1,1,2,1,1,0,,0,2,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
42,42,1979-01-27,34-068,SAS,@,ATL,L (-7),0,6:00,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,0.7,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
43,43,1979-01-28,34-069,SAS,@,IND,L (-13),0,7:00,1,2,.500,0,0,,,,1,1,0,0,,2,2,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
44,44,1979-02-01,34-073,SAS,,WSB,L (-1),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
45,45,1979-02-02,34-074,SAS,@,PHO,L (-25),0,33:00,8,15,.533,2,2,1.000,1,1,2,7,2,0,3,2,18,14.8,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
46,46,1979-02-06,34-078,SAS,@,LAL,L (-8),0,4:00,1,2,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
47,47,1979-02-07,34-079,SAS,@,SDC,W (+13),0,4:00,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
48,48,1979-02-09,34-081,SAS,@,POR,L (-19),0,5:00,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,2,-0.5,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
49,49,1979-02-11,34-083,SAS,@,GSW,W (+18),0,5:00,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
50,50,1979-02-14,34-086,SAS,,BOS,W (+30),0,13:00,4,7,.571,0,0,,0,2,2,4,1,0,1,1,8,7.7,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
51,51,1979-02-16,34-088,SAS,,POR,W (+1),0,11:00,0,2,.000,0,0,,0,2,2,1,0,0,1,1,0,-1.5,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
52,52,1979-02-18,34-090,SAS,@,DET,L (-20),0,10:00,1,2,.500,0,0,,0,0,0,1,0,0,,0,2,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
53,53,1979-02-20,34-092,SAS,,SEA,W (+16),0,8:00,2,4,.500,0,0,,0,0,0,1,0,0,,0,4,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
54,54,1979-02-25,34-097,SAS,,HOU,W (+20),0,11:00,2,4,.500,0,0,,,,3,2,0,0,1,1,4,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
55,55,1979-02-28,34-100,SAS,,NYK,W (+23),0,12:00,3,4,.750,2,2,1.000,0,0,0,2,2,0,1,1,8,8.4,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
56,56,1979-03-06,34-106,SAS,@,NJN,W (+4),0,3:00,0,0,,0,0,,,,1,0,0,1,0,0,0,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
57,57,1979-03-10,34-110,SAS,@,NYK,W (+1),0,11:00,1,2,.500,0,0,,0,0,0,4,0,0,0,1,2,3.4,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
58,58,1979-03-14,34-114,SAS,,LAL,W (+13),0,7:00,2,4,.500,0,0,,0,0,0,0,0,0,0,0,4,2.0,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
59,59,1979-03-16,34-116,SAS,,PHO,L (-6),0,15:00,1,4,.250,0,0,,1,3,4,1,2,0,0,1,2,3.5,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
60,60,1979-03-18,34-118,SAS,@,MIL,L (-20),0,6:00,2,5,.400,0,0,,,,1,1,1,0,1,0,4,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
61,61,1979-03-20,34-120,SAS,,PHI,L (-4),0,5:00,2,2,1.000,0,0,,0,0,0,0,0,0,,0,4,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
62,62,1979-03-21,34-121,SAS,@,KCK,W (+7),0,15:00,4,6,.667,0,0,,,,2,2,0,0,1,0,8,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
63,63,1979-03-23,34-123,SAS,,ATL,L (-7),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
64,64,1979-03-25,34-125,SAS,,IND,L (-8),0,22:00,5,9,.556,2,2,1.000,,,2,3,1,0,,1,12,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
65,65,1979-03-28,34-128,SAS,,NOJ,W (+28),0,27:00,5,10,.500,0,0,,,,2,4,1,2,,1,10,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
66,66,1979-03-30,34-130,SAS,,HOU,L (-1),0,11:00,0,3,.000,0,0,,,,2,2,1,0,0,0,0,,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
67,67,1979-04-01,34-132,SAS,@,BOS,W (+2),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
68,68,1979-04-04,34-135,SAS,,NJN,W (+7),0,5:00,1,3,.333,0,0,,0,0,0,1,0,0,0,0,2,1.0,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
69,69,1979-04-07,34-138,SAS,@,HOU,L (-17),0,10:00,2,4,.500,0,0,,0,0,0,2,0,0,0,2,4,2.6,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
70,70,1979-04-08,34-139,SAS,,CLE,W (+16),0,4:00,0,3,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,1979,dampilo01,https://www.basketball-reference.com/players/d/dampilo01/gamelog/1979
