Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1975-12-29,22-205,CHI,,NYK,L (-1),0,13:00,2,4,.500,2,2,1.000,1,2,3,1,1,0,0,6,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
22,22,1975-12-30,22-206,CHI,@,WSB,L (-15),0,13:00,5,9,.556,2,2,1.000,0,0,0,0,1,0,0,12,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
23,23,1976-01-02,22-209,CHI,,WSB,L (-8),0,4:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
24,24,1976-01-05,22-212,CHI,,HOU,W (+1),0,9:00,1,3,.333,2,3,.667,1,1,2,1,1,0,0,4,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
25,25,1976-01-06,22-213,CHI,,NOJ,L (-6),0,7:00,2,3,.667,1,1,1.000,0,0,0,0,0,0,0,5,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
26,26,1976-01-09,22-216,CHI,@,BUF,W (+7),0,19:00,4,10,.400,6,8,.750,3,1,4,2,0,0,0,14,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
27,27,1976-01-10,22-217,CHI,,KCK,W (+27),0,28:00,4,12,.333,3,3,1.000,1,6,7,1,3,0,1,11,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
28,28,1976-01-13,22-220,CHI,,LAL,L (-2),0,20:00,3,7,.429,0,0,,0,3,3,1,0,0,0,6,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
29,29,1976-01-16,22-223,CHI,,BUF,L (-6),0,14:00,2,5,.400,1,2,.500,0,1,1,0,1,0,2,5,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
30,30,1976-01-17,22-224,CHI,,BOS,L (-2),0,33:00,3,15,.200,1,2,.500,1,7,8,0,2,0,0,7,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
31,31,1976-01-20,22-227,CHI,,ATL,L (-14),1,35:00,7,18,.389,4,4,1.000,1,4,5,1,0,1,1,18,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
32,32,1976-01-21,22-228,CHI,@,NOJ,W (+9),1,23:00,3,7,.429,0,0,,0,3,3,0,1,0,4,6,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
33,33,1976-01-25,22-232,CHI,@,KCK,L (-8),1,31:00,8,16,.500,2,3,.667,3,3,6,2,1,0,3,18,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
34,34,1976-01-27,22-234,CHI,,GSW,W (+7),1,29:00,6,11,.545,1,1,1.000,1,1,2,1,2,1,1,13,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
35,35,1976-01-28,22-235,CHI,@,DET,W (+3),1,26:00,2,11,.182,1,2,.500,2,0,2,0,2,0,0,5,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
36,36,1976-01-30,22-237,CHI,,CLE,L (-2),1,20:00,3,8,.375,0,0,,1,1,2,0,0,1,0,6,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
37,37,1976-01-31,22-238,CHI,,KCK,L (-8),0,11:00,2,7,.286,0,0,,1,1,2,0,1,0,2,4,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
38,38,1976-02-01,22-239,CHI,@,ATL,L (-4),0,16:00,1,7,.143,0,0,,1,1,2,1,,0,0,2,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
39,39,1976-02-06,22-244,CHI,,LAL,W (+6),0,22:00,6,10,.600,0,0,,0,3,3,0,0,0,1,12,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
40,40,1976-02-07,22-245,CHI,@,HOU,L (-2),0,25:00,9,14,.643,2,3,.667,4,4,8,0,2,0,2,20,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
41,41,1976-02-08,22-246,CHI,@,NOJ,W (+4),1,32:00,12,17,.706,4,4,1.000,1,1,2,0,2,0,4,28,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
42,42,1976-02-10,22-248,CHI,,PHI,L (-1),0,20:00,1,7,.143,0,0,,0,1,1,0,0,1,0,2,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
43,43,1976-02-12,22-250,CHI,@,CLE,L (-3),1,33:00,7,17,.412,4,5,.800,1,4,5,2,1,0,1,18,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
44,44,1976-02-14,22-252,CHI,,MIL,L (-6),1,40:00,13,21,.619,3,6,.500,3,3,6,4,4,0,2,29,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
45,45,1976-02-17,22-255,CHI,,PHO,W (+3),1,44:00,2,11,.182,3,4,.750,0,5,5,3,1,1,2,7,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
46,46,1976-02-20,22-258,CHI,,POR,W (+56),1,28:00,5,12,.417,2,4,.500,0,2,2,1,1,0,2,12,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
47,47,1976-02-22,22-260,CHI,@,MIL,L (-3),1,21:00,0,9,.000,0,0,,0,0,0,1,1,0,0,0,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
48,48,1976-02-24,22-262,CHI,,WSB,L (-9),1,31:00,1,11,.091,0,0,,2,5,7,0,0,0,1,2,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
49,49,1976-02-28,22-266,CHI,@,NYK,L (-8),1,15:00,2,9,.222,0,0,,1,4,5,0,0,0,0,4,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
50,50,1976-03-02,22-269,CHI,@,POR,L (-11),1,25:00,4,11,.364,2,2,1.000,0,1,1,0,1,0,2,10,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
51,51,1976-03-04,22-271,CHI,@,GSW,L (-14),1,22:00,5,14,.357,3,4,.750,0,1,1,1,3,2,5,13,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
52,52,1976-03-05,22-272,CHI,@,PHO,L (-2),1,26:00,4,10,.400,0,0,,0,1,1,2,1,0,3,8,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
53,53,1976-03-07,22-274,CHI,@,LAL,W (+3),1,19:00,4,7,.571,0,0,,0,4,4,0,0,0,0,8,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
54,54,1976-03-09,22-276,CHI,,SEA,W (+1),1,33:00,6,16,.375,3,5,.600,2,5,7,0,2,0,1,15,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
55,55,1976-03-12,22-279,CHI,,KCK,L (-22),1,30:00,6,14,.429,0,0,,2,7,9,1,1,0,1,12,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
56,56,1976-03-13,22-280,CHI,,NOJ,L (-6),1,28:00,4,9,.444,4,5,.800,0,3,3,2,2,0,1,12,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
57,57,1976-03-16,22-283,CHI,,PHO,W (+33),1,28:00,8,10,.800,4,8,.500,0,3,3,2,0,0,2,20,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
58,58,1976-03-17,22-284,CHI,@,PHI,L (-7),1,20:00,0,5,.000,2,2,1.000,1,1,2,1,0,0,2,2,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
59,59,1976-03-19,22-286,CHI,,ATL,W (+7),1,27:00,2,4,.500,0,0,,0,1,1,1,1,0,2,4,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
60,60,1976-03-21,22-288,CHI,@,KCK,L (-11),1,32:00,4,9,.444,3,4,.750,1,1,2,1,0,0,2,11,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
61,61,1976-03-23,22-290,CHI,@,BUF,L (-13),1,27:00,6,9,.667,1,3,.333,1,3,4,3,1,0,0,13,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
62,62,1976-03-24,22-291,CHI,@,BOS,L (-7),1,37:00,7,14,.500,0,0,,0,6,6,3,0,0,2,14,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
63,63,1976-03-26,22-293,CHI,,DET,L (-8),1,26:00,4,11,.364,2,2,1.000,1,1,2,0,0,0,0,10,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
64,64,1976-03-30,22-297,CHI,,GSW,L (-10),0,4:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
65,65,1976-03-31,22-298,CHI,@,DET,L (-6),0,13:00,1,5,.200,0,0,,0,0,0,2,0,0,1,2,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
66,66,1976-04-02,22-300,CHI,,NYK,L (-15),1,29:00,9,14,.643,0,0,,1,2,3,1,0,0,2,18,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
67,67,1976-04-03,22-301,CHI,,DET,W (+4),1,25:00,2,9,.222,3,3,1.000,2,2,4,1,0,0,1,7,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
68,68,1976-04-05,22-303,CHI,,MIL,L (-5),1,22:00,5,10,.500,0,0,,,,1,2,,,2,10,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
69,69,1976-04-07,22-305,CHI,@,SEA,L (-1),1,24:00,6,11,.545,1,3,.333,0,4,4,0,1,0,2,13,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
70,70,1976-04-09,22-307,CHI,@,POR,L (-12),1,34:00,6,16,.375,0,0,,1,4,5,0,0,0,4,12,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
71,71,1976-04-11,22-309,CHI,@,MIL,W (+34),1,32:00,6,16,.375,1,1,1.000,1,6,7,1,2,0,1,13,1976,laskojo01,https://www.basketball-reference.com/players/l/laskojo01/gamelog/1976
