Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
25,25,1977-12-13,27-294,PHI,@,MIL,L (-12),1,39:00,12,20,.600,5,7,.714,,,6,5,1,1,,2,29,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
26,26,1977-12-14,27-295,PHI,,ATL,L (-9),1,46:00,13,25,.520,5,6,.833,,,4,2,,,,3,31,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
27,27,1977-12-16,27-297,PHI,@,CHI,L (-5),1,30:00,8,16,.500,0,0,,3,4,7,2,1,3,3,4,16,11.2,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
28,28,1977-12-17,27-298,PHI,,CLE,W (+13),1,33:00,6,17,.353,5,5,1.000,5,1,6,4,4,0,1,5,17,15.1,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
29,29,1977-12-21,27-302,PHI,,PHO,W (+6),1,35:00,8,19,.421,3,3,1.000,1,4,5,3,1,1,,4,19,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
30,30,1977-12-25,27-306,PHI,@,NYK,L (-3),1,32:00,8,22,.364,4,4,1.000,,,7,5,,,,4,20,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
31,31,1977-12-28,27-309,PHI,,CHI,W (+4),1,36:00,9,18,.500,5,5,1.000,3,3,6,3,4,1,1,2,23,22.0,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
32,32,1977-12-30,27-311,PHI,,WSB,W (+7),1,28:00,6,12,.500,4,4,1.000,,,7,3,,,,4,16,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
33,33,1978-01-04,27-316,PHI,,CLE,W (+15),1,36:00,10,17,.588,1,2,.500,3,4,7,5,4,1,3,2,21,20.4,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
34,34,1978-01-06,27-318,PHI,,LAL,W (+13),1,27:00,10,17,.588,0,0,,2,1,3,4,1,1,2,4,20,14.7,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
35,35,1978-01-08,27-320,PHI,,BOS,W (+3),1,30:00,8,18,.444,2,7,.286,,,5,4,,1,,4,18,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
36,36,1978-01-10,27-322,PHI,,HOU,W (+15),1,36:00,9,16,.563,2,5,.400,,,10,6,,0,,1,20,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
37,37,1978-01-13,27-325,PHI,,BUF,W (+25),1,22:00,7,10,.700,1,1,1.000,,,4,1,,,,1,15,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
38,38,1978-01-14,27-326,PHI,@,NJN,W (+16),1,31:00,9,22,.409,5,7,.714,,,6,3,,,,3,23,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
39,39,1978-01-18,27-330,PHI,@,KCK,W (+20),1,30:00,11,20,.550,2,2,1.000,,,7,5,1,2,,2,24,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
40,40,1978-01-19,27-331,PHI,@,CLE,L (-8),1,44:00,18,32,.563,7,8,.875,3,3,6,5,1,1,2,3,43,32.4,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
41,41,1978-01-22,27-334,PHI,,GSW,W (+12),1,35:00,8,18,.444,3,4,.750,3,2,5,6,2,0,1,1,19,16.7,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
42,42,1978-01-24,27-336,PHI,@,LAL,L (-15),1,32:00,4,16,.250,5,6,.833,3,7,10,3,1,0,1,3,13,8.1,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
43,43,1978-01-25,27-337,PHI,@,SEA,W (+3),1,38:00,5,18,.278,6,6,1.000,7,8,15,6,,4,,4,16,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
44,44,1978-01-27,27-339,PHI,@,PHO,L (-9),1,33:00,4,17,.235,4,4,1.000,1,6,7,3,4,1,2,1,12,8.6,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
45,45,1978-01-29,27-341,PHI,@,DEN,W (+1),1,39:00,12,18,.667,2,2,1.000,6,4,10,6,2,2,5,2,26,25.4,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
46,46,1978-02-01,27-344,PHI,,DEN,W (+3),1,27:00,2,9,.222,8,9,.889,2,10,12,2,0,1,3,4,12,8.0,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
47,47,1978-02-03,27-346,PHI,,IND,W (+12),1,33:00,9,12,.750,10,10,1.000,,,7,3,3,0,,1,28,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
48,48,1978-02-07,27-350,PHI,@,CHI,L (-2),1,39:00,8,17,.471,6,6,1.000,1,6,7,3,6,1,3,2,22,20.8,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
49,49,1978-02-08,27-351,PHI,,NOJ,W (+13),1,32:00,8,13,.615,7,8,.875,,,6,4,,2,,3,23,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
50,50,1978-02-21,27-364,PHI,@,CLE,W (+13),0,24:00,4,10,.400,2,2,1.000,1,5,6,2,2,3,5,3,10,6.1,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
51,51,1978-02-25,28-003,PHI,@,DEN,L (-9),1,38:00,15,24,.625,3,4,.750,2,3,5,1,4,3,3,3,33,26.7,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
52,52,1978-02-26,28-004,PHI,@,SEA,L (-2),1,29:00,4,12,.333,3,4,.750,2,3,5,3,,,,5,11,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
53,53,1978-02-28,28-006,PHI,@,POR,L (-21),1,32:00,7,13,.538,4,5,.800,4,3,7,0,0,0,4,4,18,9.4,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
54,54,1978-03-01,28-007,PHI,@,GSW,W (+6),1,34:00,6,13,.462,4,6,.667,0,2,2,2,1,0,3,5,16,6.5,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
55,55,1978-03-03,28-009,PHI,@,LAL,L (-1),1,30:00,11,19,.579,5,5,1.000,2,4,6,4,2,1,2,0,27,24.2,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
56,56,1978-03-05,28-011,PHI,@,PHO,W (+12),1,32:00,5,19,.263,4,4,1.000,5,12,17,1,1,1,3,4,14,7.6,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
57,57,1978-03-08,28-014,PHI,,ATL,W (+11),1,32:00,4,11,.364,5,6,.833,,,4,6,,1,,2,13,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
58,58,1978-03-10,28-016,PHI,,BOS,W (+11),1,34:00,8,15,.533,1,2,.500,,,7,5,,,,2,17,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
59,59,1978-03-12,28-018,PHI,@,BOS,W (+2),1,36:00,8,19,.421,3,6,.500,,,6,5,,1,,3,19,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
60,60,1978-03-15,28-021,PHI,,LAL,W (+20),1,29:00,7,18,.389,0,0,,4,4,8,6,2,1,3,1,14,11.7,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
61,61,1978-03-17,28-023,PHI,,KCK,W (+11),1,31:00,8,18,.444,0,0,,,,11,3,0,3,,1,16,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
62,62,1978-03-18,28-024,PHI,@,NYK,W (+14),1,31:00,9,15,.600,4,4,1.000,,,6,8,,,,1,22,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
63,63,1978-03-19,28-025,PHI,,NYK,W (+7),1,36:00,10,19,.526,5,7,.714,,,5,6,,2,,3,25,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
64,64,1978-03-22,28-028,PHI,@,KCK,L (-12),1,3:00,1,1,1.000,1,2,.500,,,1,0,0,0,,1,3,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
65,65,1978-03-26,28-032,PHI,,POR,W (+16),1,29:00,8,12,.667,7,8,.875,5,4,9,3,0,2,1,5,23,22.6,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
66,66,1978-03-29,28-035,PHI,,BUF,W (+31),1,29:00,8,14,.571,8,9,.889,,,8,4,,1,,1,24,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
67,67,1978-03-31,28-037,PHI,@,ATL,L (-1),1,31:00,6,12,.500,4,4,1.000,,,4,3,,,,4,16,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
68,68,1978-04-01,28-038,PHI,@,HOU,L (-4),1,40:00,12,25,.480,7,7,1.000,,,10,9,,1,,2,31,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
69,69,1978-04-02,28-039,PHI,@,SAS,L (-4),1,33:00,5,14,.357,1,1,1.000,,,4,4,2,1,,2,11,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
70,70,1978-04-04,28-041,PHI,@,NOJ,L (-1),1,31:00,12,16,.750,6,7,.857,,,6,4,,2,,5,30,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
71,71,1978-04-05,28-042,PHI,,DET,W (+11),1,30:00,9,16,.563,11,12,.917,,,6,2,0,,,4,29,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
72,72,1978-04-07,28-044,PHI,,IND,L (-9),1,32:00,12,18,.667,4,4,1.000,,,5,2,3,,,3,28,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
73,73,1978-04-08,28-045,PHI,,WSB,W (+17),1,36:00,12,17,.706,11,13,.846,,,4,2,,,,2,35,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
74,74,1978-04-09,28-046,PHI,@,WSB,L (-10),1,23:00,7,12,.583,5,5,1.000,,,9,5,,1,,1,19,,1978,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1978
