Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
26,26,1976-12-29,22-193,PHO,,BOS,W (+10),0,18:00,4,8,.500,0,0,,0,2,2,0,0,0,1,8,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
27,27,1977-01-02,22-197,PHO,@,KCK,L (-1),0,6:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
28,28,1977-01-04,22-199,PHO,@,MIL,L (-28),0,23:00,9,14,.643,2,2,1.000,1,2,3,0,1,0,2,20,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
29,29,1977-01-05,22-200,PHO,@,DET,L (-3),0,6:00,0,0,,0,0,,0,0,0,0,0,1,0,0,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
30,30,1977-01-07,22-202,PHO,@,WSB,L (-10),0,6:00,1,1,1.000,3,3,1.000,0,0,0,0,0,0,1,5,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
31,31,1977-01-08,22-203,PHO,@,NYK,L (-7),0,10:00,3,6,.500,0,0,,1,0,1,1,0,0,0,6,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
32,32,1977-01-10,22-205,PHO,@,ATL,W (+1),0,7:00,2,2,1.000,0,0,,0,0,0,0,0,0,1,4,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
33,33,1977-01-11,22-206,PHO,@,CHI,L (-3),0,8:00,1,3,.333,0,0,,2,1,3,0,1,0,2,2,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
34,34,1977-01-13,22-208,PHO,,DET,W (+30),0,33:00,6,11,.545,3,6,.500,0,6,6,1,1,0,4,15,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
35,35,1977-01-15,22-210,PHO,,CLE,W (+15),0,9:00,1,2,.500,1,3,.333,0,1,1,0,1,0,0,3,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
36,36,1977-01-19,22-214,PHO,,NYK,W (+7),0,13:00,3,5,.600,0,0,,2,1,3,1,0,0,0,6,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
37,37,1977-01-20,22-215,PHO,@,GSW,L (-4),0,14:00,1,3,.333,0,0,,0,2,2,0,0,1,1,2,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
38,38,1977-01-21,22-216,PHO,,IND,W (+29),0,28:00,7,10,.700,3,4,.750,3,7,10,1,1,0,3,17,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
39,39,1977-01-23,22-218,PHO,,SEA,W (+10),0,18:00,1,2,.500,2,3,.667,0,6,6,0,0,0,2,4,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
40,40,1977-01-25,22-220,PHO,,SAS,L (-8),0,25:00,5,9,.556,0,0,,2,4,6,1,2,0,3,10,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
41,41,1977-01-27,22-222,PHO,,PHI,W (+17),0,13:00,2,6,.333,0,0,,1,2,3,0,0,0,5,4,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
42,42,1977-01-29,22-224,PHO,,NOJ,W (+16),1,35:00,8,11,.727,1,3,.333,1,5,6,2,0,1,4,17,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
43,43,1977-01-30,22-225,PHO,@,POR,L (-6),1,28:00,8,11,.727,1,1,1.000,2,4,6,1,3,0,4,17,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
44,44,1977-02-02,22-228,PHO,,MIL,W (+17),1,34:00,5,9,.556,5,7,.714,1,3,4,2,1,0,2,15,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
45,45,1977-02-04,22-230,PHO,,GSW,L (-3),1,32:00,6,11,.545,4,5,.800,4,5,9,1,0,0,3,16,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
46,46,1977-02-06,22-232,PHO,,DEN,W (+11),1,34:00,4,10,.400,0,0,,2,9,11,2,2,1,3,8,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
47,47,1977-02-08,22-234,PHO,,ATL,W (+13),1,30:00,5,8,.625,1,1,1.000,4,2,6,0,1,3,2,11,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
48,48,1977-02-10,22-236,PHO,,WSB,L (-6),1,23:00,3,11,.273,1,1,1.000,1,5,6,1,0,0,3,7,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
49,49,1977-02-15,22-241,PHO,@,KCK,L (-6),1,37:00,6,13,.462,2,5,.400,5,6,11,2,1,1,2,14,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
50,50,1977-02-16,22-242,PHO,@,IND,L (-18),1,38:00,5,11,.455,5,8,.625,1,6,7,0,1,1,2,15,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
51,51,1977-02-18,22-244,PHO,@,PHI,W (+6),1,30:00,3,10,.300,5,6,.833,1,6,7,2,0,1,4,11,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
52,52,1977-02-19,22-245,PHO,@,CLE,L (-4),1,34:00,4,6,.667,1,2,.500,1,9,10,1,0,2,4,9,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
53,53,1977-02-20,22-246,PHO,@,DET,L (-2),1,34:00,5,8,.625,3,3,1.000,0,8,8,3,0,1,0,13,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
54,54,1977-02-22,22-248,PHO,@,BUF,L (-1),1,37:00,5,14,.357,3,3,1.000,3,6,9,0,0,1,3,13,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
55,55,1977-02-24,22-250,PHO,,HOU,L (-3),1,33:00,7,14,.500,3,5,.600,5,6,11,5,0,1,4,17,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
56,56,1977-02-26,22-252,PHO,,BOS,L (-4),1,40:00,4,11,.364,2,3,.667,0,9,9,5,1,0,3,10,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
57,57,1977-03-02,22-256,PHO,,CHI,L (-4),1,36:00,6,13,.462,2,2,1.000,5,7,12,4,1,1,4,14,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
58,58,1977-03-04,22-258,PHO,,GSW,L (-14),1,27:00,1,4,.250,2,2,1.000,1,4,5,2,0,2,2,4,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
59,59,1977-03-06,22-260,PHO,@,WSB,L (-8),0,30:00,3,14,.214,3,4,.750,3,3,6,3,2,0,5,9,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
60,60,1977-03-08,22-262,PHO,@,SAS,L (-7),1,41:00,7,12,.583,6,9,.667,2,7,9,3,1,0,3,20,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
61,61,1977-03-09,22-263,PHO,@,HOU,L (-5),1,28:00,3,7,.429,0,0,,,,5,4,1,1,2,6,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
62,62,1977-03-11,22-265,PHO,@,NYN,L (-9),1,39:00,2,6,.333,0,0,,0,7,7,2,0,1,4,4,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
63,63,1977-03-13,22-267,PHO,@,BOS,L (-17),1,41:00,7,14,.500,2,3,.667,1,8,9,5,1,0,3,16,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
64,64,1977-03-16,22-270,PHO,,NYK,W (+33),1,38:00,6,13,.462,6,10,.600,0,6,6,1,2,2,2,18,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
65,65,1977-03-18,22-272,PHO,,NOJ,L (-4),1,43:00,5,10,.500,4,4,1.000,3,10,13,6,2,0,2,14,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
66,66,1977-03-20,22-274,PHO,,POR,W (+20),1,34:00,3,6,.500,3,6,.500,3,5,8,1,0,2,3,9,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
67,67,1977-03-24,22-278,PHO,,BUF,L (-5),1,42:00,6,12,.500,1,2,.500,4,9,13,2,1,3,4,13,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
68,68,1977-03-25,22-279,PHO,@,LAL,L (-25),1,33:00,10,12,.833,2,4,.500,2,3,5,0,1,0,3,22,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
69,69,1977-03-26,22-280,PHO,,LAL,L (-7),1,43:00,7,9,.778,3,4,.750,,,13,1,,,5,17,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
70,70,1977-03-27,22-281,PHO,@,SEA,W (+21),1,42:00,3,5,.600,5,6,.833,0,8,8,6,1,1,5,11,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
71,71,1977-03-29,22-283,PHO,@,MIL,W (+12),1,44:00,10,14,.714,2,5,.400,1,5,6,2,0,1,3,22,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
72,72,1977-03-30,22-284,PHO,@,NOJ,L (-12),1,35:00,6,9,.667,0,4,.000,1,6,7,0,0,1,5,12,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
73,73,1977-04-01,22-286,PHO,,DET,W (+17),1,44:00,9,15,.600,4,7,.571,1,5,6,1,1,1,1,22,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
74,74,1977-04-03,22-288,PHO,,DEN,L (-15),1,34:00,3,9,.333,1,2,.500,3,3,6,3,0,1,3,7,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
75,75,1977-04-05,22-290,PHO,,ATL,W (+6),1,32:00,4,8,.500,2,2,1.000,1,5,6,4,3,5,5,10,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
76,76,1977-04-07,22-292,PHO,,KCK,W (+11),1,43:00,7,13,.538,2,2,1.000,2,7,9,6,2,1,1,16,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
77,77,1977-04-08,22-293,PHO,@,POR,L (-11),1,42:00,6,13,.462,1,2,.500,2,6,8,3,1,2,5,13,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
78,78,1977-04-10,22-295,PHO,,NYN,W (+24),1,31:00,6,13,.462,1,1,1.000,1,3,4,3,1,1,3,13,1977,terreir01,https://www.basketball-reference.com/players/t/terreir01/gamelog/1977
