Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1977-11-22,22-084,NYK,,BUF,L (-1),0,4:00,0,0,,0,0,,0,0,0,0,,,,1,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
17,17,1977-11-25,22-087,NYK,@,BOS,L (-2),0,3:00,0,3,.000,0,0,,,,1,0,,,,0,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
18,18,1977-11-26,22-088,NYK,,GSW,W (+6),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
19,19,1977-11-28,22-090,NYK,,HOU,W (+18),0,21:00,2,9,.222,2,4,.500,,,4,1,1,,,1,6,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
20,20,1977-11-29,22-091,NYK,@,HOU,L (-17),0,20:00,2,9,.222,2,4,.500,,,1,3,2,,,3,6,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
21,21,1977-12-03,22-095,NYK,,MIL,L (-7),0,5:00,0,0,,0,0,,,,1,0,0,0,,1,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
22,22,1977-12-06,22-098,NYK,,BOS,W (+3),0,15:00,3,6,.500,0,0,,,,5,2,,,,3,6,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
23,23,1977-12-09,22-101,NYK,@,ATL,W (+19),0,6:00,1,5,.200,1,2,.500,,,3,0,,,,4,3,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
24,24,1977-12-10,22-102,NYK,,POR,L (-1),0,20:00,3,6,.500,4,4,1.000,4,2,6,2,0,1,0,5,10,10.5,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
25,25,1977-12-13,22-105,NYK,,ATL,W (+1),0,16:00,2,5,.400,2,3,.667,0,0,0,0,,,,4,6,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
26,26,1977-12-14,22-106,NYK,@,IND,W (+3),0,29:00,6,10,.600,5,7,.714,,,8,1,2,,,3,17,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
27,27,1977-12-16,22-108,NYK,@,MIL,L (-2),0,15:00,1,3,.333,0,0,,,,2,2,0,0,,3,2,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
28,28,1977-12-17,22-109,NYK,,CHI,W (+9),0,19:00,3,4,.750,1,2,.500,1,1,2,1,0,0,0,0,7,6.7,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
29,29,1977-12-20,22-112,NYK,,PHO,L (-11),0,4:00,1,4,.250,0,0,,0,1,1,0,0,0,1,0,2,-1.1,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
30,30,1977-12-22,22-114,NYK,@,CLE,L (-12),0,16:00,2,7,.286,0,0,,4,3,7,2,0,0,1,2,4,3.2,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
31,31,1977-12-25,22-117,NYK,,PHI,W (+3),0,7:00,2,3,.667,1,2,.500,,,2,1,,,,5,5,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
32,32,1977-12-29,22-121,NYK,@,NJN,W (+8),0,19:00,1,2,.500,1,2,.500,,,6,2,,,,3,3,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
33,33,1977-12-30,22-122,NYK,,NOJ,W (+2),0,6:00,0,0,,0,0,,0,0,0,1,,,,2,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
34,34,1978-01-01,22-124,NYK,,CLE,W (+9),0,13:00,2,4,.500,4,4,1.000,2,3,5,0,0,1,3,1,8,5.6,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
35,35,1978-01-03,22-126,NYK,,LAL,L (-3),0,10:00,1,3,.333,0,2,.000,1,1,2,1,0,0,1,0,2,0.2,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
36,36,1978-01-06,22-129,NYK,@,CHI,W (+2),0,19:00,1,2,.500,1,1,1.000,1,2,3,4,0,0,0,2,3,5.3,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
37,37,1978-01-07,22-130,NYK,@,KCK,W (+7),0,2:00,0,0,,0,0,,0,0,0,0,0,0,,3,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
38,38,1978-01-10,22-133,NYK,@,POR,L (-13),0,19:00,1,8,.125,0,0,,0,4,4,3,2,0,0,3,2,0.9,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
39,39,1978-01-13,22-136,NYK,@,GSW,L (-13),0,11:00,3,5,.600,0,0,,1,4,5,2,0,0,1,1,6,5.6,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
40,40,1978-01-15,22-138,NYK,@,SEA,L (-6),0,6:00,0,0,,0,0,,0,1,1,0,,,,2,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
41,41,1978-01-19,22-142,NYK,@,PHO,L (-20),0,21:00,1,5,.200,1,2,.500,4,6,10,4,3,2,2,5,3,7.3,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
42,42,1978-01-22,22-145,NYK,@,DEN,W (+2),0,18:00,2,4,.500,0,1,.000,1,7,8,2,2,0,3,4,4,3.2,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
43,43,1978-01-24,22-147,NYK,,GSW,W (+2),0,9:00,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
44,44,1978-01-26,22-149,NYK,,KCK,W (+7),0,12:00,1,2,.500,0,0,,0,0,0,0,1,0,,3,2,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
45,45,1978-01-27,22-150,NYK,@,ATL,L (-9),0,7:00,1,2,.500,1,2,.500,,,3,0,,,,1,3,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
46,46,1978-01-28,22-151,NYK,,CHI,W (+12),0,21:00,2,8,.250,1,2,.500,2,4,6,3,0,1,0,5,5,3.2,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
47,47,1978-01-31,22-154,NYK,,DEN,L (-4),0,26:00,4,13,.308,5,6,.833,3,3,6,2,1,0,2,5,13,6.5,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
48,48,1978-02-02,22-156,NYK,@,SAS,L (-10),0,14:00,2,6,.333,2,2,1.000,,,2,1,3,0,,3,6,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
49,49,1978-02-03,22-157,NYK,@,HOU,L (-10),0,4:00,0,2,.000,0,0,,,,1,0,0,0,,0,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
50,50,1978-02-09,22-163,NYK,,IND,W (+9),0,15:00,0,4,.000,0,0,,,,5,3,,0,,0,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
51,51,1978-02-11,22-165,NYK,,MIL,W (+11),0,12:00,2,4,.500,0,0,,,,2,2,0,0,,3,4,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
52,52,1978-02-12,22-166,NYK,@,NJN,L (-2),0,9:00,0,0,,0,0,,,,3,0,,,,2,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
53,53,1978-02-14,22-168,NYK,@,CLE,L (-9),0,9:00,1,4,.250,0,0,,1,1,2,0,2,0,0,3,2,1.4,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
54,54,1978-02-17,22-171,NYK,@,DET,W (+20),0,2:00,1,1,1.000,0,0,,0,0,0,0,,,,1,2,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
55,55,1978-02-21,22-175,NYK,,SEA,W (+2),0,18:00,4,5,.800,0,0,,1,4,5,3,,,,3,8,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
56,56,1978-02-25,22-179,NYK,,PHO,W (+7),0,12:00,0,1,.000,2,2,1.000,1,2,3,1,2,0,4,4,2,-0.3,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
57,57,1978-02-28,22-182,NYK,,SAS,W (+15),0,17:00,6,11,.545,5,8,.625,,,9,0,3,0,,4,17,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
58,58,1978-03-02,22-184,NYK,,POR,W (+11),0,23:00,6,10,.600,3,6,.500,1,2,3,0,1,0,0,2,15,10.7,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
59,59,1978-03-04,22-186,NYK,,BOS,W (+8),0,14:00,0,1,.000,1,2,.500,,,2,0,,,,2,1,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
60,60,1978-03-05,22-187,NYK,@,BOS,L (-18),0,28:00,4,16,.250,2,2,1.000,,,10,1,,,,3,10,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
61,61,1978-03-07,22-189,NYK,,HOU,W (+11),0,17:00,4,8,.500,0,0,,,,5,0,1,,,2,8,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
62,62,1978-03-08,22-190,NYK,@,MIL,L (-2),0,20:00,1,5,.200,1,3,.333,,,9,3,1,1,,1,3,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
63,63,1978-03-10,22-192,NYK,@,IND,L (-7),0,22:00,3,9,.333,1,2,.500,,,5,1,2,,,4,7,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
64,64,1978-03-11,22-193,NYK,,NJN,W (+9),0,8:00,0,3,.000,3,4,.750,,,4,1,,,,3,3,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
65,65,1978-03-28,22-210,NYK,,DEN,W (+3),0,13:00,0,2,.000,0,0,,,,2,1,,,2,3,0,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
66,66,1978-03-30,22-212,NYK,,WSB,L (-15),0,16:00,1,3,.333,1,2,.500,,,2,1,,,,3,3,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
67,67,1978-03-31,22-213,NYK,@,NOJ,W (+1),0,11:00,1,3,.333,0,0,,,,5,0,,,,1,2,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
68,68,1978-04-02,22-215,NYK,@,WSB,W (+5),0,19:00,4,7,.571,2,2,1.000,,,3,2,,,,1,10,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
69,69,1978-04-04,22-217,NYK,,ATL,L (-4),0,19:00,0,2,.000,3,5,.600,,,6,0,,,,5,3,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
70,70,1978-04-06,22-219,NYK,,DET,W (+4),0,17:00,2,3,.667,0,0,,,,3,2,,,,1,4,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
71,71,1978-04-07,22-220,NYK,@,KCK,W (+13),0,9:00,1,2,.500,2,4,.500,,,3,1,0,1,,3,4,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
72,72,1978-04-08,22-221,NYK,@,BUF,W (+11),0,1:00,0,0,,2,2,1.000,0,0,0,0,,,,1,2,,1978,gondrgl01,https://www.basketball-reference.com/players/g/gondrgl01/gamelog/1978
