Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
23,23,1977-12-08,28-078,CHI,,NJN,W (+26),1,38:00,5,9,.556,5,9,.556,6,16,22,2,0,6,9,1,15,14.3,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
24,24,1977-12-10,28-080,CHI,,SAS,W (+2),1,40:00,9,16,.563,14,14,1.000,7,9,16,2,0,1,7,3,32,25.9,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
25,25,1977-12-13,28-083,CHI,,DEN,W (+3),1,42:00,7,13,.538,6,9,.667,7,19,26,1,0,6,6,4,20,20.4,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
26,26,1977-12-14,28-084,CHI,@,SAS,L (-8),1,38:00,5,14,.357,4,4,1.000,3,9,12,3,1,2,4,3,14,10.3,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
27,27,1977-12-16,28-086,CHI,,PHI,W (+5),1,40:00,10,19,.526,9,15,.600,8,15,23,3,0,4,3,1,29,28.9,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
28,28,1977-12-17,28-087,CHI,@,NYK,L (-9),1,36:00,7,16,.438,9,13,.692,6,9,15,4,0,1,0,2,23,22.6,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
29,29,1977-12-20,28-090,CHI,,ATL,W (+8),1,41:00,15,23,.652,5,7,.714,4,11,15,0,0,11,4,2,35,33.1,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
30,30,1977-12-22,28-092,CHI,@,KCK,L (-3),1,40:00,7,16,.438,6,9,.667,3,13,16,2,0,1,4,3,20,13.3,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
31,31,1977-12-23,28-093,CHI,,DET,L (-1),1,40:00,5,12,.417,1,5,.200,1,10,11,2,0,6,6,4,11,4.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
32,32,1977-12-27,28-097,CHI,,POR,W (+9),1,40:00,8,14,.571,9,11,.818,1,9,10,5,0,3,7,5,25,17.6,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
33,33,1977-12-28,28-098,CHI,@,PHI,L (-4),1,36:00,5,11,.455,8,13,.615,2,10,12,4,1,4,7,6,18,11.9,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
34,34,1977-12-30,28-100,CHI,,BOS,W (+5),1,39:00,5,16,.313,10,14,.714,4,5,9,6,0,1,7,5,20,9.4,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
35,35,1978-01-01,28-102,CHI,@,SEA,L (-18),1,38:00,8,14,.571,6,6,1.000,1,6,7,3,1,1,,4,22,,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
36,36,1978-01-03,28-104,CHI,@,POR,L (-2),1,39:00,11,17,.647,5,8,.625,4,8,12,1,0,1,2,3,27,21.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
37,37,1978-01-04,28-105,CHI,@,GSW,L (-21),1,33:00,5,12,.417,5,6,.833,2,6,8,1,1,0,8,2,15,4.3,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
38,38,1978-01-06,28-107,CHI,,NYK,L (-2),1,40:00,11,17,.647,4,9,.444,4,13,17,3,0,2,7,3,26,18.5,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
39,39,1978-01-08,28-109,CHI,@,DEN,L (-5),1,37:00,6,16,.375,9,10,.900,2,8,10,6,1,2,1,3,21,20.0,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
40,40,1978-01-10,28-111,CHI,,LAL,W (+4),1,40:00,9,13,.692,3,5,.600,3,9,12,4,2,4,7,4,21,18.5,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
41,41,1978-01-13,28-114,CHI,,MIL,W (+17),1,37:00,10,14,.714,2,3,.667,1,8,9,2,0,3,3,4,22,17.8,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
42,42,1978-01-15,28-116,CHI,@,DET,W (+6),1,40:00,8,17,.471,3,5,.600,2,7,9,4,1,0,4,4,19,11.2,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
43,43,1978-01-17,28-118,CHI,,IND,W (+1),1,41:00,11,15,.733,6,18,.333,7,14,21,2,0,4,4,3,28,25.2,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
44,44,1978-01-19,28-120,CHI,@,ATL,W (+10),1,35:00,7,10,.700,7,9,.778,3,9,12,3,0,2,5,4,21,17.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
45,45,1978-01-22,28-123,CHI,@,MIL,L (-22),1,36:00,10,22,.455,2,2,1.000,7,6,13,4,1,2,4,2,22,17.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
46,46,1978-01-24,28-125,CHI,,DEN,W (+17),1,34:00,7,10,.700,4,5,.800,1,6,7,3,0,1,4,5,18,12.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
47,47,1978-01-26,28-127,CHI,@,WSB,L (-28),1,31:00,3,8,.375,5,6,.833,1,3,4,2,0,0,4,2,11,4.4,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
48,48,1978-01-28,28-129,CHI,@,NYK,L (-12),1,42:00,10,20,.500,6,16,.375,3,12,15,5,1,3,4,3,26,19.1,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
49,49,1978-01-31,28-132,CHI,,ATL,W (+3),1,48:00,11,16,.688,11,14,.786,8,14,22,3,1,3,12,5,33,26.0,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
50,50,1978-02-01,28-133,CHI,@,NOJ,L (-6),1,29:00,10,13,.769,5,9,.556,3,6,9,1,1,1,2,5,25,20.6,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
51,51,1978-02-03,28-135,CHI,,SAS,W (+3),1,41:00,8,15,.533,1,2,.500,4,9,13,7,1,4,8,5,17,13.5,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
52,52,1978-02-07,28-139,CHI,,PHI,W (+2),1,37:00,8,16,.500,4,8,.500,6,7,13,2,0,1,7,6,20,9.4,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
53,53,1978-02-08,28-140,CHI,@,HOU,L (-4),1,40:00,12,23,.522,9,12,.750,8,10,18,1,1,3,5,3,33,26.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
54,54,1978-02-10,28-142,CHI,@,KCK,L (-13),1,32:00,6,12,.500,6,8,.750,0,5,5,1,1,0,1,3,18,12.2,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
55,55,1978-02-11,28-143,CHI,,KCK,L (-5),1,38:00,13,22,.591,8,14,.571,10,15,25,3,1,4,3,3,34,34.6,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
56,56,1978-02-12,28-144,CHI,@,IND,L (-17),1,34:00,8,15,.533,8,10,.800,5,3,8,1,1,2,7,2,24,15.6,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
57,57,1978-02-14,28-146,CHI,,NOJ,W (+7),1,35:00,10,14,.714,7,10,.700,2,13,15,6,1,3,4,4,27,27.0,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
58,58,1978-02-17,28-149,CHI,,SEA,L (-8),1,37:00,11,18,.611,5,8,.625,2,10,12,6,1,2,7,0,27,21.6,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
59,59,1978-02-18,28-150,CHI,@,SAS,L (-21),1,30:00,9,14,.643,3,7,.429,4,7,11,2,0,2,4,3,21,15.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
60,60,1978-02-20,28-152,CHI,,CLE,W (+11),1,33:00,7,10,.700,7,8,.875,1,13,14,1,1,2,5,3,21,17.9,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
61,61,1978-02-21,28-153,CHI,,LAL,L (-2),1,43:00,10,19,.526,6,7,.857,6,5,11,5,0,0,3,4,26,20.9,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
62,62,1978-02-24,28-156,CHI,,MIL,L (-3),1,44:00,9,18,.500,5,7,.714,5,15,20,6,0,5,2,4,23,25.3,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
63,63,1978-02-26,28-158,CHI,,POR,L (-1),1,42:00,8,15,.533,7,7,1.000,2,10,12,0,0,3,3,2,23,18.4,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
64,64,1978-02-28,28-160,CHI,,PHO,W (+11),1,38:00,8,10,.800,4,6,.667,4,8,12,6,3,3,6,3,20,22.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
65,65,1978-03-05,28-165,CHI,@,GSW,W (+1),1,39:00,9,12,.750,8,11,.727,3,7,10,1,0,2,9,4,26,15.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
66,66,1978-03-09,28-169,CHI,@,PHO,L (-9),1,34:00,4,8,.500,11,15,.733,2,6,8,2,0,0,5,6,19,10.6,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
67,67,1978-03-10,28-170,CHI,@,LAL,L (-6),1,34:00,9,14,.643,5,5,1.000,3,6,9,5,0,0,4,5,23,18.2,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
68,68,1978-03-12,28-172,CHI,@,DEN,L (-3),1,36:00,4,9,.444,3,6,.500,2,5,7,8,0,1,5,2,11,8.5,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
69,69,1978-03-14,28-174,CHI,,GSW,L (-7),1,40:00,13,17,.765,6,7,.857,6,8,14,6,0,2,4,3,32,31.9,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
70,70,1978-03-16,28-176,CHI,,WSB,W (+4),1,39:00,8,19,.421,4,4,1.000,3,7,10,4,2,0,5,2,20,13.1,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
71,71,1978-03-17,28-177,CHI,,NYK,W (+12),1,35:00,12,20,.600,7,7,1.000,5,14,19,5,0,2,5,4,31,27.8,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
72,72,1978-03-19,28-179,CHI,@,DET,L (-20),1,36:00,10,16,.625,3,3,1.000,4,9,13,3,1,2,4,3,23,20.6,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
73,73,1978-03-21,28-181,CHI,,HOU,W (+2),1,37:00,8,10,.800,4,4,1.000,2,10,12,1,0,1,3,1,20,18.6,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
74,74,1978-03-22,28-182,CHI,@,NJN,L (-6),1,33:00,8,21,.381,7,10,.700,6,10,16,2,0,4,5,4,23,15.1,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
75,75,1978-03-24,28-184,CHI,@,BOS,W (+1),1,40:00,6,18,.333,7,8,.875,8,9,17,3,1,2,5,3,19,15.0,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
76,76,1978-03-26,28-186,CHI,@,CLE,L (-17),1,28:00,6,14,.429,4,4,1.000,2,5,7,0,0,3,2,4,16,10.0,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
77,77,1978-03-28,28-188,CHI,,KCK,L (-23),1,35:00,11,19,.579,7,12,.583,2,5,7,3,0,3,5,3,29,19.0,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
78,78,1978-03-31,28-191,CHI,,DET,W (+10),1,38:00,8,18,.444,7,11,.636,5,16,21,3,1,3,5,3,23,19.3,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
79,79,1978-04-01,28-192,CHI,@,BUF,W (+8),1,39:00,10,13,.769,4,7,.571,3,9,12,4,0,0,4,4,24,19.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
80,80,1978-04-04,28-195,CHI,,BOS,W (+12),1,38:00,8,12,.667,9,9,1.000,3,10,13,4,0,2,3,3,25,24.9,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
81,81,1978-04-07,28-198,CHI,,BUF,L (-10),1,40:00,11,15,.733,5,9,.556,4,10,14,2,1,3,4,3,27,24.4,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
82,82,1978-04-09,28-200,CHI,@,ATL,L (-14),1,23:00,5,10,.500,3,4,.750,3,4,7,3,0,3,3,1,13,11.7,1978,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1978
