Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-08,30-221,CHI,,HOU,W (+13),1,36:00,1,6,.167,2,2,1.000,1,5,6,11,0,0,3,3,4,5.9,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
12,12,1977-11-11,30-224,CHI,@,NJN,L (-2),1,32:00,4,5,.800,2,6,.333,0,1,1,7,4,0,2,3,10,12.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
13,13,1977-11-12,30-225,CHI,@,BUF,L (-3),1,39:00,2,5,.400,5,9,.556,0,3,3,8,2,0,4,5,9,7.2,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
14,14,1977-11-18,30-231,CHI,@,PHO,L (-2),1,38:00,4,6,.667,0,0,,1,6,7,7,0,0,2,6,8,8.4,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
15,15,1977-11-20,30-233,CHI,@,LAL,W (+22),1,32:00,1,6,.167,1,2,.500,0,1,1,6,2,0,4,5,3,-0.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
16,16,1977-11-23,30-236,CHI,@,POR,L (-5),1,30:00,3,9,.333,5,6,.833,0,2,2,8,0,0,1,5,11,8.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
17,17,1977-11-25,30-238,CHI,@,SEA,W (+17),1,20:00,1,2,.500,0,0,,1,1,2,5,0,0,0,5,2,3.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
18,18,1977-11-29,30-242,CHI,,NOJ,W (+8),1,33:00,5,10,.500,0,0,,3,4,7,8,5,0,2,0,10,16.9,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
19,19,1977-12-06,30-249,CHI,,WSB,W (+8),0,28:00,5,9,.556,6,7,.857,0,4,4,9,2,0,5,6,16,13.4,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
20,20,1977-12-08,30-251,CHI,,NJN,W (+26),1,34:00,2,5,.400,2,2,1.000,5,4,9,10,3,0,1,3,6,15.8,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
21,21,1977-12-10,30-253,CHI,,SAS,W (+2),1,34:00,3,7,.429,6,6,1.000,2,0,2,14,1,0,3,5,12,15.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
22,22,1977-12-13,30-256,CHI,,DEN,W (+3),1,36:00,3,10,.300,7,7,1.000,1,2,3,8,2,0,6,1,13,9.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
23,23,1977-12-14,30-257,CHI,@,SAS,L (-8),1,33:00,4,9,.444,0,0,,0,1,1,6,3,1,5,6,8,4.1,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
24,24,1977-12-16,30-259,CHI,,PHI,W (+5),1,35:00,0,5,.000,1,2,.500,3,3,6,5,2,0,3,5,1,0.6,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
25,25,1977-12-17,30-260,CHI,@,NYK,L (-9),1,36:00,1,7,.143,2,2,1.000,4,2,6,6,4,0,2,4,4,7.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
26,26,1977-12-20,30-263,CHI,,ATL,W (+8),1,35:00,2,4,.500,4,6,.667,1,6,7,5,3,0,4,3,8,9.0,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
27,27,1977-12-22,30-265,CHI,@,KCK,L (-3),1,35:00,4,9,.444,4,5,.800,0,2,2,4,1,0,3,4,12,6.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
28,28,1977-12-23,30-266,CHI,,DET,L (-1),1,39:00,3,9,.333,6,6,1.000,2,4,6,11,2,0,3,6,12,13.8,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
29,29,1977-12-27,30-270,CHI,,POR,W (+9),1,40:00,1,5,.200,2,2,1.000,1,0,1,11,2,0,1,4,4,8.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
30,30,1977-12-28,30-271,CHI,@,PHI,L (-4),1,43:00,6,12,.500,3,4,.750,0,6,6,9,1,0,4,5,15,11.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
31,31,1977-12-30,30-273,CHI,,BOS,W (+5),1,39:00,5,11,.455,4,5,.800,5,3,8,5,2,0,3,3,14,13.6,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
32,32,1978-01-01,30-275,CHI,@,SEA,L (-18),1,34:00,6,11,.545,2,2,1.000,0,2,2,2,3,0,,4,14,,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
33,33,1978-01-03,30-277,CHI,@,POR,L (-2),1,38:00,0,5,.000,2,2,1.000,1,3,4,6,4,0,6,3,2,1.1,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
34,34,1978-01-04,30-278,CHI,@,GSW,L (-21),1,21:00,0,1,.000,0,0,,0,4,4,2,2,0,1,3,0,1.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
35,35,1978-01-06,30-280,CHI,,NYK,L (-2),1,40:00,0,2,.000,2,2,1.000,1,3,4,13,3,0,2,2,2,11.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
36,36,1978-01-08,30-282,CHI,@,DEN,L (-5),1,40:00,3,8,.375,8,10,.800,1,2,3,8,2,0,2,2,14,14.9,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
37,37,1978-01-10,30-284,CHI,,LAL,W (+4),1,38:00,7,13,.538,7,7,1.000,1,1,2,9,3,0,6,4,21,17.4,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
38,38,1978-01-13,30-287,CHI,,MIL,W (+17),1,36:00,8,12,.667,7,7,1.000,4,1,5,7,2,0,2,4,23,24.2,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
39,39,1978-01-15,30-289,CHI,@,DET,W (+6),1,39:00,2,5,.400,0,0,,1,5,6,6,2,0,2,5,4,5.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
40,40,1978-01-17,30-291,CHI,,IND,W (+1),1,35:00,1,2,.500,0,0,,0,0,0,9,0,0,1,5,2,4.3,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
41,41,1978-01-19,30-293,CHI,@,ATL,W (+10),1,37:00,1,3,.333,0,0,,2,5,7,8,1,0,3,3,2,5.6,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
42,42,1978-01-22,30-296,CHI,@,MIL,L (-22),1,30:00,2,7,.286,2,2,1.000,2,2,4,9,1,1,3,4,6,7.3,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
43,43,1978-01-24,30-298,CHI,,DEN,W (+17),1,34:00,3,6,.500,5,6,.833,2,1,3,18,1,0,4,3,11,17.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
44,44,1978-01-26,30-300,CHI,@,WSB,L (-28),1,25:00,4,9,.444,0,0,,1,1,2,4,2,0,0,4,8,7.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
45,45,1978-01-28,30-302,CHI,@,NYK,L (-12),1,29:00,1,2,.500,1,2,.500,1,3,4,6,2,0,2,2,3,6.6,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
46,46,1978-01-31,30-305,CHI,,ATL,W (+3),1,29:00,1,4,.250,3,6,.500,0,3,3,3,3,0,4,2,5,2.6,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
47,47,1978-02-01,30-306,CHI,@,NOJ,L (-6),1,31:00,2,6,.333,2,2,1.000,3,6,9,6,2,0,0,6,6,10.3,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
48,48,1978-02-03,30-308,CHI,,SAS,W (+3),1,23:00,1,3,.333,0,1,.000,0,0,0,7,3,0,0,5,2,5.8,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
49,49,1978-02-07,30-312,CHI,,PHI,W (+2),1,37:00,3,8,.375,3,3,1.000,2,4,6,9,1,0,3,2,9,10.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
50,50,1978-02-08,30-313,CHI,@,HOU,L (-4),1,32:00,3,7,.429,0,2,.000,2,2,4,7,2,0,5,6,6,3.0,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
51,51,1978-02-10,30-315,CHI,@,KCK,L (-13),1,28:00,0,2,.000,1,2,.500,0,2,2,5,1,0,2,2,1,1.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
52,52,1978-02-11,30-316,CHI,,KCK,L (-5),1,35:00,2,5,.400,0,1,.000,0,0,0,9,2,1,2,6,4,5.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
53,53,1978-02-12,30-317,CHI,@,IND,L (-17),1,31:00,2,7,.286,2,2,1.000,0,2,2,4,0,0,2,2,6,2.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
54,54,1978-02-14,30-319,CHI,,NOJ,W (+7),1,32:00,1,3,.333,0,0,,0,3,3,9,1,0,3,3,2,4.3,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
55,55,1978-02-17,30-322,CHI,,SEA,L (-8),1,31:00,4,6,.667,3,3,1.000,1,1,2,6,2,0,4,3,11,10.4,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
56,56,1978-02-18,30-323,CHI,@,SAS,L (-21),1,37:00,0,0,,0,0,,0,0,0,5,2,0,4,5,0,-0.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
57,57,1978-02-20,30-325,CHI,,CLE,W (+11),1,37:00,6,13,.462,3,6,.500,1,3,4,12,2,0,4,4,15,13.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
58,58,1978-02-21,30-326,CHI,,LAL,L (-2),1,35:00,7,13,.538,0,0,,3,3,6,4,3,0,1,6,14,13.1,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
59,59,1978-02-24,30-329,CHI,,MIL,L (-3),0,28:00,4,8,.500,2,2,1.000,0,0,0,7,6,0,2,3,10,13.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
60,60,1978-02-26,30-331,CHI,,POR,L (-1),0,33:00,5,8,.625,5,8,.625,0,4,4,9,0,0,0,4,15,16.1,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
61,61,1978-02-28,30-333,CHI,,PHO,W (+11),1,30:00,2,5,.400,2,2,1.000,1,1,2,10,2,0,0,4,6,11.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
62,62,1978-03-05,30-338,CHI,@,GSW,W (+1),1,38:00,1,4,.250,5,6,.833,2,7,9,8,1,0,0,3,7,13.1,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
63,63,1978-03-09,30-342,CHI,@,PHO,L (-9),1,23:00,1,3,.333,0,0,,0,1,1,2,2,0,2,3,2,0.8,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
64,64,1978-03-10,30-343,CHI,@,LAL,L (-6),1,17:00,0,1,.000,0,2,.000,0,1,1,4,2,0,2,0,0,1.6,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
65,65,1978-03-12,30-345,CHI,@,DEN,L (-3),1,38:00,3,6,.500,4,4,1.000,0,5,5,5,2,1,3,4,10,10.1,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
66,66,1978-03-14,30-347,CHI,,GSW,L (-7),1,28:00,2,5,.400,0,0,,0,2,2,2,1,0,2,5,4,0.3,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
67,67,1978-03-16,30-349,CHI,,WSB,W (+4),1,34:00,2,3,.667,2,3,.667,2,4,6,10,1,0,1,3,6,12.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
68,68,1978-03-17,30-350,CHI,,NYK,W (+12),1,33:00,3,7,.429,2,2,1.000,1,5,6,8,1,0,2,2,8,10.3,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
69,69,1978-03-19,30-352,CHI,@,DET,L (-20),1,33:00,0,3,.000,3,4,.750,1,2,3,2,0,0,3,4,3,-1.4,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
70,70,1978-03-21,30-354,CHI,,HOU,W (+2),1,39:00,6,10,.600,4,5,.800,2,1,3,9,0,0,0,3,16,17.8,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
71,71,1978-03-22,30-355,CHI,@,NJN,L (-6),1,36:00,1,4,.250,1,2,.500,1,3,4,5,2,0,1,3,3,5.1,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
72,72,1978-03-24,30-357,CHI,@,BOS,W (+1),1,39:00,2,6,.333,1,2,.500,1,2,3,4,1,0,2,2,5,3.5,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
73,73,1978-03-26,30-359,CHI,@,CLE,L (-17),1,24:00,0,2,.000,1,3,.333,0,5,5,5,3,0,0,4,1,5.2,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
74,74,1978-03-28,30-361,CHI,,KCK,L (-23),1,14:00,1,1,1.000,0,2,.000,2,3,5,1,1,0,3,5,2,-0.1,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
75,75,1978-03-31,30-364,CHI,,DET,W (+10),1,23:00,1,2,.500,0,0,,0,1,1,8,2,0,3,3,2,4.7,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
76,76,1978-04-04,31-003,CHI,,BOS,W (+12),1,23:00,1,1,1.000,0,0,,1,1,2,8,2,0,1,1,2,8.9,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
77,77,1978-04-07,31-006,CHI,,BUF,L (-10),1,24:00,2,6,.333,2,2,1.000,0,2,2,6,1,1,2,3,6,5.9,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
78,78,1978-04-09,31-008,CHI,@,ATL,L (-14),1,13:00,0,1,.000,0,0,,0,1,1,2,0,0,1,3,0,-1.2,1978,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1978
