Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
56,56,1978-02-17,24-109,HOU,@,MIL,L (-17),1,35:00,4,11,.364,6,6,1.000,,,1,6,1,0,,2,14,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
57,57,1978-02-18,24-110,HOU,,ATL,W (+9),1,44:00,8,12,.667,2,2,1.000,,,2,13,2,0,,4,18,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
58,58,1978-02-21,24-113,HOU,,BOS,W (+15),1,35:00,9,11,.818,5,7,.714,,,8,15,5,0,,1,23,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
59,59,1978-02-22,24-114,HOU,@,DET,L (-11),1,38:00,7,16,.438,0,0,,,,4,9,2,,,3,14,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
60,60,1978-02-24,24-116,HOU,@,NJN,L (-14),1,25:00,2,7,.286,0,0,,0,0,0,8,1,1,,4,4,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
61,61,1978-02-25,24-117,HOU,@,BUF,W (+4),1,34:00,8,14,.571,3,3,1.000,,,3,7,2,,,2,19,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
62,62,1978-02-27,24-119,HOU,,CLE,L (-13),1,34:00,9,14,.643,0,1,.000,1,2,3,6,3,0,2,3,18,16.7,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
63,63,1978-03-01,24-121,HOU,,BUF,L (-10),1,39:00,7,13,.538,5,6,.833,0,0,0,7,6,0,,3,19,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
64,64,1978-03-03,24-123,HOU,@,ATL,L (-23),1,30:00,3,10,.300,2,2,1.000,,,1,5,,0,,2,8,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
65,65,1978-03-05,24-125,HOU,@,WSB,L (-18),1,31:00,4,13,.308,0,0,,,,4,6,1,0,,3,8,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
66,66,1978-03-07,24-127,HOU,@,NYK,L (-11),1,47:00,8,22,.364,1,2,.500,,,1,9,3,,,3,17,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
67,67,1978-03-08,24-128,HOU,,POR,L (-3),1,43:00,3,14,.214,2,2,1.000,0,0,0,7,3,0,1,3,8,5.1,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
68,68,1978-03-10,24-130,HOU,,WSB,L (-3),1,27:00,2,8,.250,4,4,1.000,,,2,5,1,0,,4,8,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
69,69,1978-03-11,24-131,HOU,,SEA,L (-2),1,35:00,4,12,.333,4,5,.800,1,2,3,8,,0,,2,12,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
70,70,1978-03-14,24-134,HOU,@,CLE,L (-21),1,37:00,6,14,.429,6,6,1.000,1,6,7,6,3,0,3,2,18,16.5,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
71,71,1978-03-16,24-136,HOU,,DET,L (-8),1,36:00,3,11,.273,2,2,1.000,,,6,8,4,0,,3,8,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
72,72,1978-03-18,24-138,HOU,,NJN,L (-2),1,36:00,4,8,.500,2,4,.500,,,5,10,2,0,,3,10,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
73,73,1978-03-21,24-141,HOU,@,CHI,L (-2),1,41:00,8,13,.615,0,0,,0,0,0,14,1,0,1,3,16,18.7,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
74,74,1978-03-22,24-142,HOU,,LAL,L (-18),1,33:00,2,7,.286,1,2,.500,0,1,1,5,1,0,0,2,5,4.5,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
75,75,1978-03-24,24-144,HOU,,KCK,W (+4),1,35:00,4,10,.400,0,0,,,,3,10,1,0,,2,8,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
76,76,1978-03-29,24-149,HOU,,GSW,L (-23),1,30:00,5,12,.417,1,1,1.000,0,4,4,5,0,0,2,4,11,5.7,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
77,77,1978-04-01,24-152,HOU,,PHI,W (+4),1,38:00,8,15,.533,6,6,1.000,,,3,15,,0,,2,22,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
78,78,1978-04-02,24-153,HOU,@,DEN,L (-9),1,32:00,4,9,.444,0,0,,0,1,1,5,1,1,3,4,8,4.2,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
79,79,1978-04-04,24-155,HOU,@,POR,W (+12),1,45:00,6,17,.353,3,3,1.000,1,4,5,10,1,0,1,1,15,14.0,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
80,80,1978-04-05,24-156,HOU,@,SEA,L (-13),1,30:00,9,13,.692,0,0,,0,0,0,7,2,0,,2,18,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
81,81,1978-04-07,24-158,HOU,,NOJ,L (-3),1,38:00,7,17,.412,2,2,1.000,,,5,12,3,1,,4,16,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
82,82,1978-04-08,24-159,HOU,@,IND,W (+1),1,41:00,1,9,.111,0,0,,,,1,20,4,0,,3,2,,1978,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1978
