Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
52,52,1979-02-08,27-313,NJN,@,DET,W (+1),0,5:00,0,1,.000,0,0,,,,1,0,,,,1,0,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
53,53,1979-02-11,27-316,NJN,,SDC,W (+6),0,17:00,1,4,.250,3,4,.750,,,8,5,,,1,1,5,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
54,54,1979-02-13,27-318,NJN,,KCK,W (+9),1,30:00,3,5,.600,5,6,.833,,,6,5,4,0,,5,11,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
55,55,1979-02-14,27-319,NJN,@,MIL,L (-21),0,18:00,0,4,.000,2,2,1.000,,,3,1,0,0,0,0,2,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
56,56,1979-02-16,27-321,NJN,,IND,L (-5),0,18:00,4,7,.571,0,0,,,,3,1,,3,,0,8,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
57,57,1979-02-18,27-323,NJN,,HOU,W (+2),0,18:00,0,0,,3,4,.750,,,3,3,,,,3,3,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
58,58,1979-02-21,27-326,NJN,,PHO,W (+11),0,9:00,2,2,1.000,0,0,,2,2,4,0,0,0,2,2,4,2.6,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
59,59,1979-02-23,27-328,NJN,,POR,W (+11),0,6:00,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
60,60,1979-02-24,27-329,NJN,@,NYK,L (-4),0,7:00,0,0,,0,0,,,,2,1,,,,0,0,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
61,61,1979-02-25,27-330,NJN,,NYK,W (+14),0,23:00,5,5,1.000,3,5,.600,,,8,2,,,,1,13,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
62,62,1979-03-02,27-335,NJN,,MIL,W (+8),0,15:00,2,4,.500,2,2,1.000,,,5,0,0,0,1,3,6,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
63,63,1979-03-06,27-339,NJN,,SAS,L (-4),0,19:00,0,1,.000,0,0,,,,3,1,1,1,0,4,0,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
64,64,1979-03-07,27-340,NJN,@,MIL,L (-35),0,14:00,1,4,.250,0,0,,,,3,0,0,0,2,3,2,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
65,65,1979-03-09,27-342,NJN,,SEA,L (-8),0,13:00,2,5,.400,0,0,,0,3,3,2,,,,4,4,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
66,66,1979-03-11,27-344,NJN,,PHI,W (+1),0,8:00,1,4,.250,0,0,,,,4,0,,0,,2,2,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
67,67,1979-03-13,27-346,NJN,@,CHI,L (-3),0,11:00,0,5,.000,0,0,,2,0,2,1,1,0,0,1,0,-0.8,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
68,68,1979-03-14,27-347,NJN,@,DEN,L (-20),0,23:00,3,8,.375,1,2,.500,3,4,7,1,0,0,1,1,7,4.8,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
69,69,1979-03-16,27-349,NJN,@,GSW,L (-15),0,7:00,1,2,.500,0,0,,1,1,2,0,1,0,1,1,2,1.6,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
70,70,1979-03-17,27-350,NJN,@,POR,L (-11),0,20:00,0,1,.000,1,3,.333,2,3,5,1,0,1,0,4,1,1.6,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
71,71,1979-03-18,27-351,NJN,@,SDC,L (-12),0,17:00,2,4,.500,0,0,,,,2,0,,,0,0,4,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
72,72,1979-03-20,27-353,NJN,,DET,W (+7),0,9:00,0,2,.000,0,0,,,,1,1,,,,3,0,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
73,73,1979-03-23,27-356,NJN,@,PHI,L (-12),0,14:00,3,3,1.000,2,4,.500,,,2,0,,0,,1,8,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
74,74,1979-03-25,27-358,NJN,,CHI,W (+11),0,17:00,0,3,.000,0,0,,2,3,5,0,0,0,2,2,0,-2.6,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
75,75,1979-03-28,27-361,NJN,,WSB,L (-19),0,17:00,4,6,.667,0,0,,,,9,1,,,,4,8,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
76,76,1979-03-30,27-363,NJN,,ATL,W (+11),0,13:00,1,2,.500,0,0,,,,3,0,,,,3,2,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
77,77,1979-04-01,28-000,NJN,@,ATL,L (-11),0,23:00,3,6,.500,1,2,.500,,,6,1,,0,,3,7,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
78,78,1979-04-03,28-002,NJN,,DEN,L (-13),0,24:00,1,3,.333,0,0,,0,4,4,0,0,0,2,5,2,-2.5,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
79,79,1979-04-04,28-003,NJN,@,SAS,L (-7),0,20:00,3,4,.750,1,1,1.000,,,6,2,0,0,1,3,7,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
80,80,1979-04-06,28-005,NJN,@,KCK,L (-3),0,29:00,1,4,.250,2,3,.667,,,11,1,0,0,,4,4,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
81,81,1979-04-07,28-006,NJN,,BOS,W (+14),0,1:00,0,1,.000,0,0,,0,0,0,0,,,,0,0,,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
82,82,1979-04-08,28-007,NJN,@,BOS,L (-26),0,20:00,4,7,.571,8,8,1.000,3,4,7,2,0,1,6,5,16,10.1,1979,basseti01,https://www.basketball-reference.com/players/b/basseti01/gamelog/1979
