Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1977-11-17,26-086,SAS,,BUF,W (+3),0,22:00,3,5,.600,2,2,1.000,0,0,0,3,1,0,0,0,8,8.8,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
17,17,1977-11-18,26-087,SAS,@,DEN,L (-11),0,16:00,2,6,.333,3,4,.750,3,1,4,2,2,0,1,0,7,8.0,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
18,18,1977-11-20,26-089,SAS,@,PHO,L (-22),0,19:00,3,8,.375,3,4,.750,0,3,3,2,2,0,3,0,9,5.5,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
19,19,1977-11-23,26-092,SAS,,NJN,W (+13),0,26:00,8,12,.667,3,5,.600,,,4,2,2,0,2,2,19,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
20,20,1977-11-26,26-095,SAS,,MIL,W (+22),0,21:00,5,9,.556,2,3,.667,,,2,5,2,0,,0,12,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
21,21,1977-11-29,26-098,SAS,,PHI,L (-12),0,8:00,1,7,.143,0,0,,,,2,2,1,0,,0,2,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
22,22,1977-11-30,26-099,SAS,@,WSB,L (-11),0,25:00,5,8,.625,3,4,.750,,,4,4,3,0,,3,13,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
23,23,1977-12-01,26-100,SAS,,NYK,W (+4),0,22:00,4,8,.500,2,3,.667,,,3,2,0,0,0,1,10,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
24,24,1977-12-03,26-102,SAS,,NOJ,W (+15),0,19:00,3,9,.333,2,3,.667,,,3,2,0,0,,1,8,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
25,25,1977-12-07,26-106,SAS,@,NJN,W (+3),0,10:00,1,2,.500,0,0,,,,2,1,0,0,2,1,2,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
26,26,1977-12-09,26-108,SAS,@,PHI,L (-4),0,14:00,1,7,.143,0,0,,,,1,2,0,0,,0,2,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
27,27,1977-12-10,26-109,SAS,@,CHI,L (-2),0,11:00,1,1,1.000,0,0,,0,2,2,3,0,0,1,1,2,3.0,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
28,28,1977-12-14,26-113,SAS,,CHI,W (+8),0,16:00,3,6,.500,0,0,,0,3,3,3,1,0,4,1,6,2.6,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
29,29,1977-12-16,26-115,SAS,@,ATL,L (-16),0,22:00,5,12,.417,3,6,.500,,,8,2,0,0,3,1,13,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
30,30,1977-12-20,26-119,SAS,,DET,L (-1),0,16:00,1,3,.333,0,0,,,,3,1,1,0,3,0,2,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
31,31,1977-12-21,26-120,SAS,@,MIL,L (-24),0,24:00,2,4,.500,2,2,1.000,,,2,2,1,0,,4,6,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
32,32,1977-12-23,26-122,SAS,,HOU,W (+6),0,7:00,2,3,.667,1,3,.333,,,1,0,0,0,2,0,5,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
33,33,1977-12-25,26-124,SAS,@,NOJ,W (+10),0,15:00,5,9,.556,0,0,,,,4,3,1,0,,1,10,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
34,34,1977-12-27,26-126,SAS,,IND,L (-7),0,12:00,3,4,.750,0,0,,0,0,0,0,0,0,,0,6,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
35,35,1977-12-30,26-129,SAS,,CLE,W (+21),0,18:00,3,7,.429,6,9,.667,1,2,3,2,0,0,2,3,12,6.6,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
36,36,1978-01-04,26-134,SAS,,DEN,L (-5),0,12:00,2,2,1.000,2,2,1.000,1,1,2,1,1,0,1,2,6,6.3,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
37,37,1978-01-06,26-136,SAS,@,NJN,W (+5),0,16:00,3,6,.500,0,0,,0,0,0,0,0,0,1,3,6,0.8,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
38,38,1978-01-07,26-137,SAS,@,CLE,W (+2),0,6:00,1,2,.500,0,0,,0,0,0,1,0,0,0,1,2,1.3,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
39,39,1978-01-11,26-141,SAS,,MIL,W (+24),0,29:00,7,11,.636,5,6,.833,,,11,6,1,0,,3,19,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
40,40,1978-01-13,26-143,SAS,@,ATL,W (+6),0,29:00,2,8,.250,1,2,.500,,,6,2,0,0,2,3,5,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
41,41,1978-01-14,26-144,SAS,@,HOU,L (-11),0,27:00,5,9,.556,0,1,.000,,,6,1,1,0,,1,10,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
42,42,1978-01-17,26-147,SAS,,SEA,W (+6),0,16:00,5,7,.714,0,0,,0,0,0,0,0,0,,3,10,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
43,43,1978-01-18,26-148,SAS,@,IND,W (+13),0,17:00,4,8,.500,0,0,,,,4,1,0,0,,3,8,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
44,44,1978-01-20,26-150,SAS,,IND,W (+30),0,17:00,9,15,.600,0,0,,,,4,6,2,0,2,1,18,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
45,45,1978-01-22,26-152,SAS,,POR,W (+11),0,15:00,0,1,.000,3,4,.750,1,2,3,1,0,0,2,1,3,1.5,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
46,46,1978-01-25,26-155,SAS,,BOS,W (+10),0,11:00,1,1,1.000,2,2,1.000,,,2,0,0,0,,1,4,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
47,47,1978-01-29,26-159,SAS,@,KCK,W (+14),0,21:00,5,9,.556,2,3,.667,,,3,6,2,0,1,4,12,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
48,48,1978-01-31,26-161,SAS,,WSB,W (+20),0,10:00,1,3,.333,2,2,1.000,,,4,2,0,0,0,2,4,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
49,49,1978-02-02,26-163,SAS,,NYK,W (+10),0,11:00,2,4,.500,1,2,.500,0,0,0,1,0,0,,2,5,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
50,50,1978-02-03,26-164,SAS,@,CHI,L (-3),0,17:00,5,5,1.000,2,2,1.000,0,4,4,1,0,0,0,3,12,11.2,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
51,51,1978-02-09,26-170,SAS,,HOU,W (+10),0,17:00,2,7,.286,2,2,1.000,,,4,2,0,0,,1,6,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
52,52,1978-02-10,26-171,SAS,@,HOU,W (+11),0,26:00,6,11,.545,3,5,.600,,,2,5,0,0,,1,15,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
53,53,1978-02-11,26-172,SAS,@,GSW,W (+9),1,43:00,10,15,.667,7,8,.875,2,8,10,4,1,0,3,3,27,23.5,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
54,54,1978-02-14,26-175,SAS,@,LAL,L (-14),0,25:00,3,8,.375,3,4,.750,1,0,1,0,2,0,3,2,9,3.1,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
55,55,1978-02-17,26-178,SAS,@,PHI,L (-9),0,22:00,3,8,.375,4,8,.500,,,4,3,0,0,,4,10,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
56,56,1978-02-18,26-179,SAS,,CHI,W (+21),0,24:00,5,9,.556,3,4,.750,2,3,5,4,4,0,0,3,13,16.2,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
57,57,1978-02-21,26-182,SAS,,POR,L (-4),0,18:00,3,8,.375,1,1,1.000,1,4,5,4,1,0,3,4,7,3.7,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
58,58,1978-02-23,26-184,SAS,,ATL,W (+13),0,19:00,4,5,.800,4,7,.571,,,2,1,2,0,,5,12,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
59,59,1978-02-25,26-186,SAS,,CLE,W (+4),0,21:00,2,9,.222,2,2,1.000,2,3,5,4,3,1,1,2,6,7.5,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
60,60,1978-02-28,26-189,SAS,@,NYK,L (-15),0,25:00,2,9,.222,3,4,.750,,,9,7,0,0,,2,7,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
61,61,1978-03-01,26-190,SAS,@,WSB,L (-15),0,18:00,3,6,.500,1,2,.500,,,2,7,3,1,,2,7,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
62,62,1978-03-02,26-191,SAS,,BUF,W (+21),0,19:00,4,10,.400,2,3,.667,,,5,2,0,0,,2,10,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
63,63,1978-03-05,26-194,SAS,,NOJ,W (+1),0,7:00,0,2,.000,0,0,,,,1,1,0,1,,1,0,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
64,64,1978-03-07,26-196,SAS,,NJN,W (+31),0,21:00,3,9,.333,1,2,.500,,,4,4,2,0,,1,7,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
65,65,1978-03-08,26-197,SAS,,SEA,L (-1),0,24:00,3,4,.750,3,4,.750,3,4,7,3,2,0,,4,9,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
66,66,1978-03-11,26-200,SAS,,WSB,W (+15),0,10:00,2,5,.400,0,0,,,,3,1,1,0,,2,4,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
67,67,1978-03-14,26-203,SAS,@,BUF,L (-8),0,23:00,2,8,.250,2,2,1.000,,,5,4,1,0,,2,6,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
68,68,1978-03-15,26-204,SAS,@,DET,W (+29),0,20:00,3,6,.500,0,0,,,,3,1,1,0,,2,6,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
69,69,1978-03-17,26-206,SAS,@,POR,W (+19),0,14:00,2,5,.400,0,0,,2,1,3,1,0,0,0,1,4,3.3,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
70,70,1978-03-19,26-208,SAS,@,SEA,L (-18),0,17:00,2,5,.400,1,2,.500,0,0,0,2,0,0,,2,5,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
71,71,1978-03-21,26-210,SAS,,LAL,W (+4),0,28:00,2,7,.286,3,5,.600,1,2,3,5,3,0,2,2,7,7.1,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
72,72,1978-03-23,26-212,SAS,,DEN,W (+17),0,15:00,4,6,.667,2,6,.333,,,1,1,3,0,5,1,10,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
73,73,1978-03-25,26-214,SAS,@,KCK,W (+2),0,24:00,2,5,.400,5,5,1.000,,,4,3,1,0,,3,9,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
74,74,1978-03-28,26-217,SAS,,GSW,L (-14),0,18:00,1,8,.125,2,3,.667,1,2,3,1,0,0,1,1,4,-1.0,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
75,75,1978-03-29,26-218,SAS,@,IND,W (+15),0,19:00,3,4,.750,0,0,,,,2,2,2,0,,2,6,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
76,76,1978-03-30,26-219,SAS,@,CLE,W (+4),0,13:00,2,4,.500,0,0,,2,0,2,0,0,0,0,0,4,3.4,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
77,77,1978-03-31,26-220,SAS,@,BOS,W (+3),0,20:00,3,9,.333,5,5,1.000,,,5,3,3,0,,2,11,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
78,78,1978-04-02,26-222,SAS,,PHI,W (+4),0,13:00,0,2,.000,1,2,.500,,,2,4,0,0,,1,1,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
79,79,1978-04-04,26-224,SAS,,PHO,W (+6),0,10:00,1,3,.333,2,5,.400,1,0,1,1,1,0,1,3,4,1.3,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
80,80,1978-04-06,26-226,SAS,,KCK,W (+7),0,18:00,1,4,.250,1,2,.500,,,3,7,0,0,,4,3,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
81,81,1978-04-07,26-227,SAS,@,MIL,L (-6),0,17:00,6,9,.667,0,0,,,,4,2,0,0,,3,12,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
82,82,1978-04-09,26-229,SAS,@,NOJ,L (-21),0,20:00,3,5,.600,0,0,,,,4,4,3,0,,2,6,,1978,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1978
