Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
23,23,1978-12-02,25-322,CLE,,MIL,L (-6),0,15:00,5,5,1.000,0,0,,1,2,3,1,0,2,1,3,10,9.7,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
24,24,1978-12-05,25-325,CLE,@,WSB,L (-15),0,29:00,2,8,.250,0,0,,4,2,6,0,3,2,0,5,4,5.0,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
25,25,1978-12-07,25-327,CLE,@,DET,L (-16),1,18:00,1,7,.143,1,2,.500,3,2,5,0,0,0,1,3,3,-1.4,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
26,26,1978-12-09,25-329,CLE,,PHI,W (+8),0,10:00,3,4,.750,0,0,,2,2,4,1,0,0,1,2,6,5.3,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
27,27,1978-12-12,25-332,CLE,,DET,W (+17),0,5:00,0,2,.000,0,0,,1,1,2,1,0,0,0,4,0,-1.3,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
28,28,1978-12-15,25-335,CLE,@,MIL,W (+4),0,7:00,1,2,.500,0,0,,0,2,2,0,0,0,1,3,2,-0.6,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
29,29,1978-12-16,25-336,CLE,@,CHI,L (-8),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
30,30,1978-12-17,25-337,CLE,,SEA,W (+10),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
31,31,1978-12-23,25-343,CLE,@,ATL,L (-18),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
32,32,1979-01-04,25-355,CLE,,NYK,W (+14),0,9:00,4,5,.800,0,0,,1,1,2,0,0,0,1,1,8,5.7,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
33,33,1979-01-06,25-357,CLE,@,NOJ,W (+11),0,2:00,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,2,1.7,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
34,34,1979-01-07,25-358,CLE,,GSW,W (+4),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
35,35,1979-01-13,25-364,CLE,@,SAS,L (-14),0,19:00,1,3,.333,0,0,,0,3,3,1,0,0,2,2,2,-0.9,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
36,36,1979-01-16,26-002,CLE,,KCK,L (-7),0,15:00,1,2,.500,0,0,,1,5,6,0,0,1,1,1,2,2.5,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
37,37,1979-01-17,26-003,CLE,@,PHI,L (-13),0,14:00,7,11,.636,0,1,.000,3,1,4,0,1,0,0,0,14,12.1,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
38,38,1979-01-19,26-005,CLE,@,NYK,L (-4),0,18:00,3,9,.333,0,0,,,,6,0,,1,,1,6,,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
39,39,1979-01-21,26-007,CLE,,CHI,W (+1),0,10:00,2,4,.500,0,0,,2,1,3,1,0,0,2,0,4,2.4,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
40,40,1979-01-23,26-009,CLE,,DEN,W (+1),0,17:00,3,6,.500,2,2,1.000,3,2,5,0,0,0,1,3,8,5.5,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
41,41,1979-01-24,26-010,CLE,@,NJN,W (+9),0,14:00,2,3,.667,0,0,,0,1,1,1,1,0,1,3,4,2.5,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
42,42,1979-01-27,26-013,CLE,,SDC,L (-1),0,3:00,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
43,43,1979-01-28,26-014,CLE,@,KCK,L (-28),0,21:00,7,11,.636,0,3,.000,3,3,6,2,0,0,3,2,14,8.5,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
44,44,1979-02-01,26-018,CLE,,DET,L (-4),0,6:00,2,2,1.000,0,0,,1,2,3,1,0,0,0,0,4,5.4,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
45,45,1979-02-02,26-019,CLE,@,BOS,L (-14),0,19:00,4,6,.667,2,2,1.000,3,6,9,2,0,0,0,3,10,11.5,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
46,46,1979-02-06,26-023,CLE,,NJN,W (+19),0,27:00,4,7,.571,3,3,1.000,5,17,22,1,2,1,3,3,11,15.5,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
47,47,1979-02-07,26-024,CLE,@,DEN,L (-15),0,19:00,4,7,.571,1,2,.500,1,1,2,1,0,3,1,4,9,6.5,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
48,48,1979-02-09,26-026,CLE,@,LAL,L (-3),0,11:00,0,0,,0,0,,1,2,3,1,0,0,0,4,0,0.4,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
49,49,1979-02-11,26-028,CLE,@,PHO,L (-35),0,20:00,3,8,.375,0,0,,4,6,10,1,0,0,2,3,6,3.7,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
50,50,1979-02-13,26-030,CLE,,LAL,W (+6),0,7:00,1,3,.333,0,0,,2,0,2,0,0,1,0,1,2,2.0,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
51,51,1979-02-15,26-032,CLE,,PHI,W (+13),0,14:00,3,4,.750,0,0,,3,2,5,0,0,0,0,3,6,5.9,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
52,52,1979-02-17,26-034,CLE,@,NYK,W (+10),0,12:00,0,1,.000,0,0,,0,3,3,1,2,0,2,4,0,-0.7,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
53,53,1979-02-20,26-037,CLE,,ATL,L (-10),0,14:00,1,1,1.000,0,0,,1,0,1,0,0,0,1,2,2,0.6,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
54,54,1979-02-22,26-039,CLE,,KCK,W (+4),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
55,55,1979-02-24,26-041,CLE,,NOJ,L (-9),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
56,56,1979-02-25,26-042,CLE,@,CHI,W (+9),0,22:00,4,8,.500,0,0,,3,5,8,1,1,2,1,4,8,8.1,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
57,57,1979-02-28,26-045,CLE,@,MIL,L (-22),0,23:00,8,13,.615,0,0,,4,1,5,0,0,0,0,3,16,12.0,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
58,58,1979-03-02,26-047,CLE,@,SEA,W (+2),0,15:00,1,5,.200,0,0,,0,2,2,1,2,0,1,2,2,0.4,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
59,59,1979-03-04,26-049,CLE,@,POR,L (-4),0,13:00,0,1,.000,0,0,,0,5,5,1,1,0,1,2,0,0.7,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
60,60,1979-03-07,26-052,CLE,@,GSW,W (+2),0,21:00,2,5,.400,0,0,,6,6,12,1,2,1,0,4,4,9.1,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
61,61,1979-03-10,26-055,CLE,@,SDC,L (-6),0,17:00,1,4,.250,3,5,.600,1,2,3,1,1,0,1,2,5,3.0,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
62,62,1979-03-13,26-058,CLE,,PHO,L (-4),0,9:00,1,1,1.000,2,2,1.000,1,1,2,0,0,0,0,2,4,3.9,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
63,63,1979-03-15,26-060,CLE,,SEA,L (-6),0,8:00,0,1,.000,0,0,,0,2,2,0,0,1,0,0,0,0.6,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
64,64,1979-03-29,26-074,CLE,,POR,L (-17),0,6:00,1,4,.250,0,0,,0,2,2,0,0,0,1,1,2,-1.2,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
65,65,1979-03-30,26-075,CLE,@,PHI,L (-36),0,16:00,2,9,.222,1,3,.333,2,2,4,0,0,1,1,0,5,0.4,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
66,66,1979-04-01,26-077,CLE,,HOU,W (+9),0,5:00,1,2,.500,2,3,.667,1,0,1,0,0,0,0,0,4,3.3,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
67,67,1979-04-03,26-079,CLE,,SAS,L (-4),0,17:00,2,4,.500,0,0,,2,4,6,0,0,0,0,2,4,3.8,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
68,68,1979-04-04,26-080,CLE,@,IND,L (-7),1,18:00,2,6,.333,0,0,,0,4,4,0,0,0,2,5,4,-2.2,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
69,69,1979-04-06,26-082,CLE,@,HOU,L (-2),0,16:00,2,4,.500,0,0,,0,1,1,1,0,0,1,2,4,1.2,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
70,70,1979-04-08,26-084,CLE,@,SAS,L (-16),0,27:00,3,6,.500,0,0,,1,3,4,5,2,0,1,0,6,9.1,1979,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1979
