Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1975-11-23,22-158,SEA,,MIL,W (+8),1,38:00,6,17,.353,3,4,.750,,,9,2,2,1,5,15,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
17,17,1975-11-25,22-160,SEA,@,NYK,W (+1),1,45:00,7,20,.350,3,3,1.000,,,8,1,,,4,17,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
18,18,1975-11-26,22-161,SEA,@,BOS,W (+1),1,17:00,1,8,.125,0,0,,,,5,3,,,5,2,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
19,19,1975-11-28,22-163,SEA,@,PHI,L (-19),1,28:00,1,11,.091,4,4,1.000,,,6,1,,,1,6,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
20,20,1975-11-29,22-164,SEA,@,CLE,L (-16),1,41:00,3,9,.333,0,0,,3,7,10,3,1,0,3,6,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
21,21,1975-12-02,22-167,SEA,@,KCK,W (+11),1,40:00,9,10,.900,3,4,.750,,,11,0,1,0,2,21,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
22,22,1975-12-03,22-168,SEA,@,HOU,L (-6),1,32:00,8,13,.615,0,0,,,,8,1,2,,6,16,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
23,23,1975-12-06,22-171,SEA,@,GSW,L (-10),1,38:00,6,11,.545,4,7,.571,2,7,9,0,,3,3,16,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
24,24,1975-12-07,22-172,SEA,,GSW,L (-9),1,39:00,9,19,.474,0,2,.000,,,10,2,,,6,18,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
25,25,1975-12-10,22-175,SEA,,CHI,W (+20),1,11:00,1,3,.333,2,2,1.000,,,2,0,,,5,4,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
26,26,1975-12-12,22-177,SEA,,DET,W (+2),1,42:00,4,15,.267,0,1,.000,,,13,3,,,4,8,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
27,27,1975-12-14,22-179,SEA,,PHI,W (+9),1,41:00,4,14,.286,6,6,1.000,,,3,1,,,5,14,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
28,28,1975-12-17,22-182,SEA,,CLE,L (-14),1,23:00,1,4,.250,3,8,.375,2,2,4,1,0,0,2,5,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
29,29,1975-12-19,22-184,SEA,,NOJ,W (+11),1,31:00,5,13,.385,5,9,.556,,,9,2,,,5,15,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
30,30,1975-12-21,22-186,SEA,,MIL,L (-2),1,40:00,8,17,.471,3,3,1.000,,,9,1,,0,3,19,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
31,31,1975-12-23,22-188,SEA,@,POR,L (-25),1,42:00,4,12,.333,3,6,.500,1,6,7,4,1,2,4,11,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
32,32,1975-12-26,22-191,SEA,,KCK,W (+3),1,44:00,8,21,.381,5,6,.833,,,13,1,,1,3,21,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
33,33,1975-12-27,22-192,SEA,,LAL,L (-9),1,42:00,1,13,.077,3,6,.500,3,12,15,3,1,0,4,5,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
34,34,1975-12-28,22-193,SEA,,HOU,W (+10),1,35:00,4,12,.333,3,4,.750,0,0,0,4,,0,3,11,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
35,35,1975-12-30,22-195,SEA,@,LAL,W (+12),1,16:00,1,4,.250,0,0,,0,3,3,1,0,1,3,2,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
36,36,1976-01-02,22-198,SEA,,BOS,L (-4),1,22:00,3,6,.500,1,1,1.000,,,3,2,,,0,7,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
37,37,1976-01-04,22-200,SEA,,GSW,W (+12),1,35:00,3,10,.300,1,4,.250,1,2,3,4,1,0,2,7,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
38,38,1976-01-09,22-205,SEA,@,PHO,W (+2),0,17:00,1,2,.500,2,3,.667,1,1,2,1,0,0,3,4,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
39,39,1976-01-11,22-207,SEA,,BUF,L (-21),1,25:00,4,7,.571,5,7,.714,,,5,0,,,1,13,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
40,40,1976-01-13,22-209,SEA,@,MIL,L (-6),1,40:00,4,12,.333,6,8,.750,,,4,1,1,0,5,14,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
41,41,1976-01-14,22-210,SEA,@,ATL,W (+2),1,25:00,4,6,.667,0,0,,,,7,1,,,5,8,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
42,42,1976-01-16,22-212,SEA,@,WSB,L (-15),1,34:00,3,10,.300,3,5,.600,,,4,1,,,6,9,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
43,43,1976-01-17,22-213,SEA,@,BUF,L (-9),1,24:00,3,6,.500,0,0,,,,3,2,,,2,6,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
44,44,1976-01-21,22-217,SEA,@,DET,L (-7),1,23:00,4,10,.400,0,0,,,,7,3,,,4,8,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
45,45,1976-01-22,22-218,SEA,@,CLE,L (-10),1,33:00,7,12,.583,1,2,.500,1,3,4,3,1,2,4,15,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
46,46,1976-01-24,22-220,SEA,@,HOU,L (-7),1,35:00,3,6,.500,1,3,.333,,,4,2,,,2,7,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
47,47,1976-01-28,22-224,SEA,@,POR,L (-20),1,16:00,1,3,.333,2,2,1.000,0,0,0,0,0,0,3,4,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
48,48,1976-01-30,22-226,SEA,,WSB,W (+23),1,21:00,2,7,.286,3,5,.600,,,7,0,,,4,7,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
49,49,1976-02-06,22-233,SEA,,POR,L (-9),1,21:00,4,7,.571,0,0,,0,3,3,0,1,0,5,8,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
50,50,1976-02-07,22-234,SEA,@,GSW,L (-27),1,15:00,2,7,.286,1,2,.500,2,0,2,0,0,0,6,5,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
51,51,1976-02-08,22-235,SEA,,PHO,L (-6),1,14:00,0,4,.000,0,0,,0,2,2,2,0,1,4,0,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
52,52,1976-02-11,22-238,SEA,,NOJ,W (+3),1,34:00,5,9,.556,3,4,.750,,,5,3,,,3,13,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
53,53,1976-02-13,22-240,SEA,,ATL,W (+17),1,21:00,8,10,.800,0,2,.000,,,6,2,,,4,16,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
54,54,1976-02-14,22-241,SEA,@,POR,W (+14),1,42:00,12,18,.667,5,8,.625,1,8,9,1,2,2,2,29,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
55,55,1976-02-15,22-242,SEA,,DET,W (+2),1,24:00,2,7,.286,2,2,1.000,,,4,1,,,4,6,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
56,56,1976-02-18,22-245,SEA,,BOS,W (+25),1,35:00,6,13,.462,2,3,.667,,,8,1,,,3,14,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
57,57,1976-02-20,22-247,SEA,,PHI,W (+19),1,31:00,10,12,.833,2,4,.500,,,8,0,,,4,22,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
58,58,1976-02-22,22-249,SEA,,LAL,W (+6),1,38:00,1,10,.100,5,7,.714,3,2,5,1,0,1,4,7,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
59,59,1976-02-25,22-252,SEA,@,BUF,W (+32),1,36:00,5,10,.500,5,5,1.000,,,3,1,,,4,15,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
60,60,1976-02-27,22-254,SEA,@,BOS,L (-4),1,28:00,4,10,.400,0,0,,0,0,0,1,,,5,8,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
61,61,1976-02-29,22-256,SEA,@,PHI,L (-15),1,22:00,1,6,.167,0,2,.000,,,9,1,,,1,2,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
62,62,1976-03-02,22-258,SEA,@,NYK,W (+4),1,44:00,13,18,.722,3,3,1.000,,,7,0,,,4,29,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
63,63,1976-03-03,22-259,SEA,@,DET,L (-4),1,21:00,4,9,.444,0,0,,,,5,3,,,4,8,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
64,64,1976-03-05,22-261,SEA,@,KCK,L (-18),0,23:00,4,8,.500,1,1,1.000,,,3,1,0,0,4,9,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
65,65,1976-03-07,22-263,SEA,@,NOJ,L (-18),1,36:00,6,13,.462,2,3,.667,,,7,1,,,4,14,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
66,66,1976-03-09,22-265,SEA,@,CHI,L (-1),1,20:00,3,7,.429,2,4,.500,1,2,3,0,0,1,4,8,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
67,67,1976-03-10,22-266,SEA,@,MIL,W (+5),1,31:00,10,13,.769,3,6,.500,,,5,2,0,2,1,23,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
68,68,1976-03-14,22-270,SEA,,NYK,W (+10),1,11:00,1,7,.143,2,2,1.000,,,6,0,,0,3,4,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
69,69,1976-03-17,22-273,SEA,,BUF,W (+11),1,22:00,2,5,.400,1,2,.500,,,5,2,,,5,5,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
70,70,1976-03-21,22-277,SEA,,HOU,W (+10),1,40:00,6,12,.500,0,0,,,,11,2,0,0,5,12,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
71,71,1976-03-23,22-279,SEA,@,PHO,L (-7),1,40:00,4,14,.286,6,11,.545,3,4,7,0,3,0,4,14,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
72,72,1976-03-24,22-280,SEA,,MIL,W (+25),1,32:00,12,17,.706,3,4,.750,,,8,0,,,4,27,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
73,73,1976-03-28,22-284,SEA,,ATL,W (+15),1,7:00,1,1,1.000,0,0,,,,3,0,,,4,2,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
74,74,1976-03-31,22-287,SEA,,LAL,W (+11),1,26:00,6,10,.600,2,4,.500,0,4,4,0,0,1,5,14,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
75,75,1976-04-02,22-289,SEA,@,LAL,L (-8),1,38:00,7,16,.438,5,7,.714,3,6,9,2,2,1,2,19,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
76,76,1976-04-03,22-290,SEA,@,GSW,L (-15),1,25:00,6,15,.400,3,4,.750,2,4,6,1,0,1,4,15,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
77,77,1976-04-04,22-291,SEA,,PHO,W (+28),1,28:00,5,10,.500,2,3,.667,2,7,9,3,1,1,4,12,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
78,78,1976-04-07,22-294,SEA,,CHI,W (+1),1,24:00,8,12,.667,2,2,1.000,1,3,4,0,1,1,6,18,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
79,79,1976-04-09,22-296,SEA,,GSW,W (+16),1,29:00,5,14,.357,0,0,,2,2,4,2,0,0,3,10,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
80,80,1976-04-10,22-297,SEA,@,PHO,L (-26),1,28:00,5,11,.455,0,0,,1,1,2,0,0,0,3,10,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
81,81,1976-04-11,22-298,SEA,,POR,W (+1),1,29:00,4,7,.571,0,0,,1,2,3,0,0,0,6,8,1976,sealsbr01,https://www.basketball-reference.com/players/s/sealsbr01/gamelog/1976
