Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1977-12-07,23-049,PHI,,POR,W (+22),0,13:00,2,3,.667,2,2,1.000,1,1,2,1,0,0,1,2,6,4.6,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
23,23,1977-12-09,23-051,PHI,,SAS,W (+4),0,9:00,3,5,.600,0,0,,,,2,1,0,0,,5,6,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
24,24,1977-12-10,23-052,PHI,@,IND,L (-6),0,14:00,1,7,.143,0,0,,,,5,1,2,,,1,2,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
25,25,1977-12-13,23-055,PHI,@,MIL,L (-12),0,7:00,0,1,.000,0,0,,,,2,0,0,0,,0,0,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
26,26,1977-12-14,23-056,PHI,,ATL,L (-9),0,19:00,2,4,.500,1,2,.500,0,0,0,1,,,,1,5,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
27,27,1977-12-16,23-058,PHI,@,CHI,L (-5),0,20:00,4,5,.800,1,1,1.000,1,2,3,3,1,0,1,4,9,8.9,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
28,28,1977-12-17,23-059,PHI,,CLE,W (+13),0,4:00,1,2,.500,0,0,,0,0,0,1,1,,1,1,2,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
29,29,1977-12-21,23-063,PHI,,PHO,W (+6),0,23:00,5,10,.500,14,17,.824,6,2,8,3,,,,4,24,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
30,30,1977-12-25,23-067,PHI,@,NYK,L (-3),0,14:00,2,5,.400,0,0,,,,4,0,,,,3,4,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
31,31,1977-12-28,23-070,PHI,,CHI,W (+4),0,15:00,3,6,.500,0,0,,0,0,0,0,0,1,1,2,6,1.9,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
32,32,1977-12-30,23-072,PHI,,WSB,W (+7),0,18:00,4,9,.444,2,4,.500,,,3,0,,0,,4,10,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
33,33,1978-01-04,23-077,PHI,,CLE,W (+15),0,12:00,2,7,.286,2,2,1.000,2,2,4,0,0,1,3,2,6,0.8,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
34,34,1978-01-06,23-079,PHI,,LAL,W (+13),0,21:00,6,9,.667,1,2,.500,5,3,8,2,1,0,3,4,13,10.9,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
35,35,1978-01-08,23-081,PHI,,BOS,W (+3),0,21:00,1,4,.250,2,2,1.000,,,2,4,,0,,5,4,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
36,36,1978-01-10,23-083,PHI,,HOU,W (+15),0,10:00,0,3,.000,0,0,,,,3,1,,0,,0,0,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
37,37,1978-01-13,23-086,PHI,,BUF,W (+25),0,22:00,1,4,.250,2,3,.667,,,3,1,,,,3,4,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
38,38,1978-01-14,23-087,PHI,@,NJN,W (+16),0,29:00,3,7,.429,4,4,1.000,,,6,4,,,,1,10,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
39,39,1978-01-18,23-091,PHI,@,KCK,W (+20),0,21:00,4,7,.571,2,2,1.000,,,4,0,1,1,,4,10,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
40,40,1978-01-19,23-092,PHI,@,CLE,L (-8),0,26:00,0,4,.000,0,0,,1,1,2,2,0,0,2,4,0,-4.0,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
41,41,1978-01-22,23-095,PHI,,GSW,W (+12),0,11:00,0,4,.000,0,0,,0,1,1,0,1,0,3,5,0,-6.5,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
42,42,1978-01-24,23-097,PHI,@,LAL,L (-15),0,14:00,2,8,.250,0,0,,1,0,1,0,0,0,2,0,4,-2.1,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
43,43,1978-01-25,23-098,PHI,@,SEA,W (+3),0,4:00,0,2,.000,0,0,,0,1,1,1,,0,,3,0,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
44,44,1978-01-27,23-100,PHI,@,PHO,L (-9),0,15:00,3,4,.750,3,4,.750,1,1,2,1,1,0,0,2,9,8.9,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
45,45,1978-01-29,23-102,PHI,@,DEN,W (+1),0,13:00,1,4,.250,2,2,1.000,2,5,7,3,0,0,2,5,4,2.6,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
46,46,1978-02-01,23-105,PHI,,DEN,W (+3),0,17:00,5,10,.500,3,3,1.000,5,0,5,2,0,0,3,1,13,9.5,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
47,47,1978-02-03,23-107,PHI,,IND,W (+12),0,14:00,3,8,.375,0,0,,,,6,3,,0,,2,6,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
48,48,1978-02-07,23-111,PHI,@,CHI,L (-2),0,8:00,0,1,.000,0,0,,1,0,1,0,0,1,2,1,0,-1.7,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
49,49,1978-02-08,23-112,PHI,,NOJ,W (+13),0,17:00,4,12,.333,0,0,,,,9,4,,0,,3,8,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
50,50,1978-02-10,23-114,PHI,@,BUF,L (-6),0,24:00,5,8,.625,1,1,1.000,,,3,1,,,,4,11,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
51,51,1978-02-12,23-116,PHI,,SEA,W (+10),0,30:00,2,10,.200,2,2,1.000,2,3,5,4,,1,,4,6,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
52,52,1978-02-14,23-118,PHI,@,IND,W (+3),0,26:00,3,8,.375,7,9,.778,,,6,7,,0,,5,13,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
53,53,1978-02-15,23-119,PHI,@,DET,W (+3),0,18:00,3,9,.333,2,3,.667,,,2,1,,0,,2,8,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
54,54,1978-02-17,23-121,PHI,,SAS,W (+9),0,28:00,4,8,.500,2,3,.667,,,3,3,2,1,,4,10,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
55,55,1978-02-19,23-123,PHI,,NJN,W (+10),0,34:00,6,12,.500,4,4,1.000,,,13,3,,,,3,16,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
56,56,1978-02-21,23-125,PHI,@,CLE,W (+13),0,15:00,4,5,.800,0,0,,2,1,3,2,0,0,0,2,8,8.4,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
57,57,1978-02-25,23-129,PHI,@,DEN,L (-9),0,10:00,2,5,.400,0,0,,1,2,3,2,0,0,3,4,4,-0.6,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
58,58,1978-02-26,23-130,PHI,@,SEA,L (-2),0,18:00,1,3,.333,1,2,.500,0,0,0,1,,,,2,3,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
59,59,1978-02-28,23-132,PHI,@,POR,L (-21),0,24:00,4,6,.667,4,4,1.000,2,5,7,2,2,1,3,3,12,12.2,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
60,60,1978-03-01,23-133,PHI,@,GSW,W (+6),0,7:00,0,1,.000,0,0,,1,1,2,1,0,0,3,2,0,-2.8,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
61,61,1978-03-03,23-135,PHI,@,LAL,L (-1),0,7:00,1,2,.500,0,0,,0,2,2,0,0,0,0,0,2,1.6,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
62,62,1978-03-05,23-137,PHI,@,PHO,W (+12),0,15:00,3,7,.429,3,5,.600,2,3,5,1,1,1,3,6,9,3.8,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
63,63,1978-03-08,23-140,PHI,,ATL,W (+11),0,16:00,0,2,.000,4,7,.571,,,3,3,,0,,1,4,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
64,64,1978-03-10,23-142,PHI,,BOS,W (+11),0,6:00,1,3,.333,0,0,,,,1,1,,0,,0,2,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
65,65,1978-03-12,23-144,PHI,@,BOS,W (+2),0,17:00,2,5,.400,1,1,1.000,,,5,1,,0,,1,5,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
66,66,1978-03-15,23-147,PHI,,LAL,W (+20),0,11:00,1,4,.250,0,0,,0,0,0,1,1,1,0,1,2,1.6,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
67,67,1978-03-17,23-149,PHI,,KCK,W (+11),0,14:00,4,8,.500,0,0,,,,4,5,1,0,,1,8,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
68,68,1978-03-18,23-150,PHI,@,NYK,W (+14),0,17:00,3,7,.429,2,2,1.000,,,5,3,,,,4,8,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
69,69,1978-03-19,23-151,PHI,,NYK,W (+7),0,7:00,0,0,,1,2,.500,0,0,0,0,,0,,1,1,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
70,70,1978-03-22,23-154,PHI,@,KCK,L (-12),0,21:00,5,6,.833,0,0,,,,4,1,2,0,,1,10,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
71,71,1978-03-24,23-156,PHI,,MIL,W (+9),0,33:00,13,20,.650,2,4,.500,,,11,2,1,4,,4,28,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
72,72,1978-03-26,23-158,PHI,,POR,W (+16),0,20:00,1,7,.143,4,4,1.000,3,5,8,3,1,0,2,1,6,5.8,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
73,73,1978-03-29,23-161,PHI,,BUF,W (+31),0,19:00,4,9,.444,4,4,1.000,,,5,3,,1,,1,12,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
74,74,1978-03-31,23-163,PHI,@,ATL,L (-1),0,,1,2,.500,0,0,,,,2,3,,,,3,2,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
75,75,1978-04-01,23-164,PHI,@,HOU,L (-4),0,6:00,0,2,.000,0,0,,,,1,0,,0,,3,0,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
76,76,1978-04-02,23-165,PHI,@,SAS,L (-4),0,13:00,1,3,.333,0,0,,,,1,1,1,0,,2,2,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
77,77,1978-04-04,23-167,PHI,@,NOJ,L (-1),0,13:00,2,5,.400,0,0,,,,2,3,,2,,1,4,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
78,78,1978-04-05,23-168,PHI,,DET,W (+11),0,7:00,4,7,.571,2,2,1.000,,,3,3,,,,1,10,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
79,79,1978-04-07,23-170,PHI,,IND,L (-9),0,14:00,2,5,.400,2,3,.667,,,4,2,,,,2,6,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
80,80,1978-04-08,23-171,PHI,,WSB,W (+17),0,13:00,1,4,.250,1,2,.500,,,3,2,,0,,4,3,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
81,81,1978-04-09,23-172,PHI,@,WSB,L (-10),0,24:00,7,12,.583,0,1,.000,,,5,3,,0,,4,14,,1978,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1978
