Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1974-11-12,20-043,ATL,@,GSW,L (-17),0,17:00,1,7,.143,2,5,.400,1,3,4,0,0,0,1,4,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
13,13,1974-11-14,20-045,ATL,@,POR,L (-12),1,35:00,10,30,.333,11,16,.688,10,8,18,5,2,0,5,31,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
14,14,1974-11-16,20-047,ATL,,NOJ,W (+26),1,39:00,16,20,.800,12,16,.750,3,17,20,5,5,,5,44,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
15,15,1974-11-19,20-050,ATL,,SEA,W (+9),1,32:00,14,21,.667,6,10,.600,,,11,2,,,4,34,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
16,16,1974-11-21,20-052,ATL,,NYK,L (-6),,28:00,8,24,.333,1,2,.500,,,16,3,,,5,17,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
17,17,1974-11-22,20-053,ATL,@,NOJ,L (-4),1,,8,16,.500,7,10,.700,,,4,1,,,6,23,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
18,18,1974-11-23,20-054,ATL,,KCO,L (-3),1,,5,18,.278,5,7,.714,,,17,3,,,5,15,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
19,19,1974-11-26,20-057,ATL,,WSB,W (+17),,13:00,2,7,.286,0,0,,,,6,0,,,1,4,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
20,20,1974-11-27,20-058,ATL,@,WSB,L (-10),,12:00,2,11,.182,2,2,1.000,,,6,0,,,5,6,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
21,21,1974-11-29,20-060,ATL,@,HOU,W (+5),0,,2,8,.250,0,0,,,,2,,,,1,4,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
22,22,1974-12-03,20-064,ATL,@,PHO,W (+6),0,14:00,3,7,.429,2,5,.400,2,4,6,1,2,0,4,8,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
23,23,1974-12-06,20-067,ATL,@,LAL,L (-16),0,16:00,3,11,.273,0,0,,0,0,0,0,1,0,3,6,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
24,24,1974-12-08,20-069,ATL,@,SEA,W (+7),1,42:00,7,22,.318,13,15,.867,,,12,3,,,3,27,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
25,25,1974-12-10,20-071,ATL,@,POR,W (+4),1,23:00,5,16,.313,6,6,1.000,8,4,12,1,3,0,4,16,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
26,26,1974-12-12,20-073,ATL,,GSW,L (-20),0,37:00,12,24,.500,8,11,.727,10,5,15,2,2,1,4,32,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
27,27,1974-12-14,20-075,ATL,,BOS,L (-2),1,44:00,10,21,.476,5,5,1.000,,,11,,,,3,25,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
28,28,1974-12-17,20-078,ATL,,WSB,W (+11),,33:00,10,15,.667,4,6,.667,,,14,3,,,4,24,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
29,29,1974-12-19,20-080,ATL,,CHI,L (-8),1,33:00,7,20,.350,4,8,.500,7,9,16,2,0,2,4,18,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
30,30,1974-12-20,20-081,ATL,@,BUF,W (+11),1,22:00,11,18,.611,4,6,.667,,,7,3,,,3,26,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
31,31,1974-12-21,20-082,ATL,,HOU,L (-5),1,23:00,4,9,.444,1,2,.500,,,6,2,,,4,9,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
32,32,1974-12-23,20-084,ATL,@,PHI,L (-12),,24:00,11,23,.478,4,5,.800,,,12,0,,,3,26,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
33,33,1974-12-25,20-086,ATL,@,WSB,L (-18),,23:00,3,13,.231,0,1,.000,,,7,0,,,1,6,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
34,34,1974-12-26,20-087,ATL,@,HOU,L (-28),0,,0,4,.000,3,5,.600,,,3,,,,1,3,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
35,35,1974-12-28,20-089,ATL,,LAL,W (+17),1,39:00,12,24,.500,16,19,.842,13,12,25,7,3,,4,40,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
36,36,1974-12-29,20-090,ATL,@,CLE,L (-7),1,42:00,8,21,.381,5,8,.625,4,6,10,4,1,1,4,21,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
37,37,1975-01-01,20-093,ATL,@,KCO,W (+5),,,6,15,.400,10,14,.714,,,11,4,,,5,22,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
38,38,1975-01-02,20-094,ATL,@,MIL,L (-5),1,40:00,6,17,.353,7,7,1.000,,,13,1,2,0,3,19,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
39,39,1975-01-04,20-096,ATL,,BUF,L (-13),1,38:00,9,16,.563,4,9,.444,,,20,2,,,5,22,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
40,40,1975-01-07,20-099,ATL,,CLE,W (+1),1,29:00,2,13,.154,9,10,.900,11,5,16,2,0,1,4,13,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
41,41,1975-01-08,20-100,ATL,@,BOS,L (-8),,25:00,5,13,.385,2,4,.500,,,9,1,,,0,12,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
42,42,1975-01-10,20-102,ATL,@,CHI,L (-3),1,42:00,12,25,.480,2,5,.400,8,10,18,3,0,0,5,26,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
43,43,1975-01-11,20-103,ATL,,DET,L (-5),,,10,,,8,8,1.000,,,10,,,,,28,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
44,44,1975-01-16,20-108,ATL,,WSB,W (+23),,34:00,5,12,.417,3,3,1.000,,,15,3,,,3,13,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
45,45,1975-01-18,20-110,ATL,,BUF,L (-14),1,25:00,7,14,.500,2,2,1.000,,,13,2,,,4,16,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
46,46,1975-01-19,20-111,ATL,,SEA,W (+8),1,27:00,5,9,.556,1,2,.500,,,10,2,,,2,11,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
47,47,1975-01-21,20-113,ATL,,NOJ,W (+32),,38:00,9,17,.529,5,8,.625,,,19,1,,,4,23,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
48,48,1975-01-23,20-115,ATL,,HOU,L (-1),,,5,18,.278,12,15,.800,,,22,1,,,2,22,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
49,49,1975-01-24,20-116,ATL,@,DET,L (-10),,,4,,,5,5,1.000,,,,,,,,13,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
50,50,1975-01-25,20-117,ATL,,MIL,W (+16),1,39:00,6,20,.300,11,12,.917,,,20,3,3,2,2,23,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
51,51,1975-01-28,20-120,ATL,@,NYK,L (-4),,26:00,6,13,.462,2,4,.500,,,3,1,,,3,14,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
52,52,1975-01-30,20-122,ATL,,NYK,L (-2),,32:00,6,10,.600,5,5,1.000,,,10,1,,,5,17,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
53,53,1975-01-31,20-123,ATL,@,BUF,L (-10),0,32:00,3,14,.214,10,12,.833,,,14,2,,,3,16,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
54,54,1975-02-01,20-124,ATL,@,CLE,L (-3),0,19:00,5,10,.500,2,2,1.000,3,3,6,2,0,0,3,12,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
55,55,1975-02-04,20-127,ATL,,CLE,W (+14),1,35:00,7,14,.500,6,10,.600,6,11,17,1,2,1,4,20,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
56,56,1975-02-06,20-129,ATL,,DET,W (+13),,,9,23,.391,5,6,.833,,,21,2,,,3,23,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
57,57,1975-02-07,20-130,ATL,@,HOU,L (-8),1,,6,20,.300,7,9,.778,,,12,,,,4,19,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
58,58,1975-02-08,20-131,ATL,,NOJ,L (-4),,,4,10,.400,10,18,.556,,,17,2,,,4,18,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
59,59,1975-02-10,20-133,ATL,@,NOJ,L (-7),,,5,7,.714,0,3,.000,,,5,0,,,0,10,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
60,60,1975-02-14,20-137,ATL,@,LAL,L (-8),1,34:00,12,19,.632,7,8,.875,2,4,6,1,3,0,4,31,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
61,61,1975-02-15,20-138,ATL,@,PHO,W (+4),1,24:00,4,8,.500,7,9,.778,5,3,8,1,1,0,6,15,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
62,62,1975-02-20,20-143,ATL,@,GSW,L (-6),1,35:00,7,17,.412,9,14,.643,3,9,12,3,2,1,3,23,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
63,63,1975-02-23,20-146,ATL,@,CLE,L (-6),0,8:00,4,7,.571,2,2,1.000,4,1,5,0,0,0,2,10,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
64,64,1975-02-27,20-150,ATL,,CHI,L (-20),1,34:00,9,21,.429,3,4,.750,1,5,6,1,4,0,3,21,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
65,65,1975-03-01,20-152,ATL,,KCO,W (+13),1,,10,22,.455,9,11,.818,,,11,3,4,0,3,29,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
66,66,1975-03-04,20-155,ATL,,LAL,W (+12),1,34:00,10,16,.625,7,11,.636,4,9,13,1,2,1,5,27,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
67,67,1975-03-05,20-156,ATL,@,WSB,L (-6),,22:00,4,12,.333,3,4,.750,,,11,3,,,2,11,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
68,68,1975-03-06,20-157,ATL,,GSW,W (+4),1,41:00,15,28,.536,8,9,.889,3,12,15,4,3,1,5,38,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
69,69,1975-03-08,20-159,ATL,,NOJ,W (+12),,,4,10,.400,6,10,.600,,,13,1,,,5,14,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
70,70,1975-03-11,20-162,ATL,,WSB,L (-12),,32:00,5,15,.333,2,4,.500,,,14,2,,,0,12,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
71,71,1975-03-13,20-164,ATL,,MIL,L (-16),1,25:00,6,14,.429,7,7,1.000,,,7,2,1,0,1,19,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
72,72,1975-03-15,20-166,ATL,@,NOJ,L (-17),,24:00,5,8,.625,3,3,1.000,,,6,3,,,6,13,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
73,73,1975-03-21,20-172,ATL,@,PHI,L (-11),,20:00,4,13,.308,0,0,,,,6,0,,,2,8,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
74,74,1975-03-25,20-176,ATL,,POR,L (-16),0,20:00,3,10,.300,1,3,.333,5,3,8,2,5,0,4,7,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
75,75,1975-03-29,20-180,ATL,,CLE,W (+6),1,33:00,6,11,.545,7,10,.700,4,4,8,1,1,0,5,19,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
76,76,1975-03-30,20-181,ATL,@,NOJ,L (-3),,,6,13,.462,4,8,.500,,,11,5,,,3,16,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
77,77,1975-04-01,20-183,ATL,@,HOU,L (-9),1,,7,17,.412,4,5,.800,,,14,1,,0,6,18,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
78,78,1975-04-05,20-187,ATL,@,WSB,L (-8),,32:00,9,20,.450,1,5,.200,,,7,0,,,2,19,1975,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1975
