Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1978-11-07,29-330,SDC,@,NOJ,W (+6),1,30:00,7,16,.438,3,4,.750,,,4,5,3,,1,5,17,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
16,16,1978-11-08,29-331,SDC,@,SAS,L (-38),1,33:00,7,20,.350,4,6,.667,,,4,5,3,0,,0,18,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
17,17,1978-11-09,29-332,SDC,@,ATL,L (-24),1,38:00,7,18,.389,4,4,1.000,,,3,4,,0,1,3,18,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
18,18,1978-11-11,29-334,SDC,@,HOU,L (-13),1,42:00,8,15,.533,5,8,.625,,,3,12,5,1,3,1,21,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
19,19,1978-11-14,29-337,SDC,,IND,W (+3),1,43:00,6,15,.400,2,2,1.000,,,10,4,0,0,2,4,14,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
20,20,1978-11-16,29-339,SDC,,GSW,W (+3),1,41:00,12,20,.600,2,3,.667,2,1,3,4,0,0,5,3,26,14.7,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
21,21,1978-11-18,29-341,SDC,,NOJ,W (+3),1,42:00,14,26,.538,8,11,.727,,,6,6,6,0,4,3,36,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
22,22,1978-11-21,29-344,SDC,,ATL,L (-6),1,42:00,11,19,.579,0,1,.000,,,4,4,,,3,3,22,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
23,23,1978-11-24,29-347,SDC,@,PHI,L (-14),1,39:00,5,16,.313,4,5,.800,,,4,6,,0,2,4,14,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
24,24,1978-11-25,29-348,SDC,@,KCK,W (+1),1,40:00,7,20,.350,3,5,.600,0,0,0,4,1,0,3,4,17,4.2,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
25,25,1978-11-26,29-349,SDC,,BOS,W (+2),1,43:00,11,26,.423,0,0,,3,4,7,7,4,0,3,2,22,16.6,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
26,26,1978-11-30,29-353,SDC,,HOU,L (-9),1,39:00,7,17,.412,3,4,.750,,,6,7,2,0,3,5,17,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
27,27,1978-12-02,29-355,SDC,,DET,L (-7),1,44:00,10,23,.435,5,5,1.000,,,8,9,1,0,7,1,25,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
28,28,1978-12-06,29-359,SDC,@,BOS,L (-6),1,40:00,10,24,.417,3,3,1.000,2,2,4,10,3,0,3,0,23,19.2,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
29,29,1978-12-09,29-362,SDC,@,NJN,L (-5),1,33:00,6,13,.462,5,6,.833,,,4,3,4,0,7,2,17,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
30,30,1978-12-10,29-363,SDC,@,MIL,W (+1),1,41:00,7,18,.389,3,3,1.000,,,1,2,0,0,2,1,17,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
31,31,1978-12-12,30-000,SDC,@,NYK,W (+2),1,41:00,11,22,.500,6,7,.857,,,1,2,0,0,5,1,28,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
32,32,1978-12-13,30-001,SDC,@,WSB,L (-17),1,36:00,13,20,.650,3,3,1.000,,,2,6,3,0,3,4,29,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
33,33,1978-12-17,30-005,SDC,,PHO,W (+6),1,40:00,10,23,.435,8,8,1.000,0,1,1,5,5,0,6,2,28,17.9,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
34,34,1978-12-19,30-007,SDC,,PHI,L (-11),1,38:00,7,17,.412,2,3,.667,,,3,0,,,,1,16,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
35,35,1978-12-25,30-013,SDC,@,SEA,W (+5),1,40:00,12,27,.444,5,7,.714,2,4,6,12,3,0,,4,29,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
36,36,1978-12-26,30-014,SDC,,CHI,W (+6),1,41:00,9,19,.474,5,7,.714,1,0,1,4,0,0,1,0,23,15.0,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
37,37,1978-12-28,30-016,SDC,@,CLE,L (-2),1,38:00,10,16,.625,0,1,.000,0,1,1,4,0,0,2,5,20,11.5,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
38,38,1978-12-29,30-017,SDC,@,DET,W (+4),1,44:00,6,18,.333,5,6,.833,,,6,8,2,0,,1,17,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
39,39,1978-12-30,30-018,SDC,@,IND,W (+3),1,39:00,7,12,.583,8,10,.800,,,2,2,4,1,6,3,22,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
40,40,1979-01-02,30-021,SDC,,DET,W (+18),1,35:00,10,21,.476,3,3,1.000,,,3,3,3,0,2,2,23,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
41,41,1979-01-04,30-023,SDC,@,KCK,L (-9),1,47:00,14,30,.467,9,9,1.000,,,4,3,1,0,6,2,37,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
42,42,1979-01-06,30-025,SDC,@,MIL,L (-11),1,41:00,11,25,.440,3,4,.750,,,5,6,2,1,,1,25,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
43,43,1979-01-09,30-028,SDC,@,NOJ,W (+7),1,33:00,7,14,.500,4,4,1.000,,,3,7,3,0,4,0,18,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
44,44,1979-01-11,30-030,SDC,@,SAS,L (-29),1,37:00,9,21,.429,5,6,.833,,,6,12,1,0,,2,23,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
45,45,1979-01-13,30-032,SDC,@,ATL,L (-5),1,40:00,4,14,.286,3,4,.750,,,4,3,1,0,,2,11,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
46,46,1979-01-14,30-033,SDC,@,WSB,L (-34),1,38:00,10,23,.435,4,5,.800,,,8,8,4,0,4,3,24,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
47,47,1979-01-17,30-036,SDC,,LAL,W (+2),1,39:00,12,17,.706,4,8,.500,0,3,3,4,2,0,6,4,28,17.4,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
48,48,1979-01-24,30-043,SDC,,POR,W (+1),1,43:00,12,18,.667,5,5,1.000,1,2,3,4,7,0,3,1,29,28.9,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
49,49,1979-01-26,30-045,SDC,@,CHI,W (+16),1,34:00,4,16,.250,2,2,1.000,0,3,3,5,1,0,1,0,10,4.8,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
50,50,1979-01-27,30-046,SDC,@,CLE,W (+1),1,42:00,10,22,.455,0,0,,2,1,3,3,1,0,4,1,20,9.0,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
51,51,1979-01-28,30-047,SDC,@,DET,L (-10),1,42:00,9,22,.409,3,4,.750,,,3,5,4,0,,1,21,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
52,52,1979-01-30,30-049,SDC,,MIL,W (+4),1,36:00,10,21,.476,6,6,1.000,,,5,7,4,0,9,3,26,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
53,53,1979-01-31,30-050,SDC,,NJN,W (+8),1,39:00,8,16,.500,6,8,.750,,,6,6,3,,1,0,22,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
54,54,1979-02-02,30-052,SDC,,DEN,W (+24),1,35:00,12,18,.667,2,2,1.000,0,2,2,5,1,0,0,2,26,22.5,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
55,55,1979-02-07,30-057,SDC,,SAS,L (-13),1,40:00,8,19,.421,5,7,.714,,,6,4,8,0,6,0,21,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
56,56,1979-02-09,30-059,SDC,@,PHI,L (-11),1,43:00,10,20,.500,5,5,1.000,,,2,3,2,0,6,5,25,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
57,57,1979-02-11,30-061,SDC,@,NJN,L (-6),1,36:00,5,20,.250,6,7,.857,,,1,4,4,,1,0,16,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
58,58,1979-02-13,30-063,SDC,,WSB,L (-2),1,48:00,11,21,.524,3,4,.750,,,6,4,,0,,2,25,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
59,59,1979-02-15,30-065,SDC,,NOJ,W (+10),1,30:00,7,14,.500,0,0,,,,4,5,,,,0,14,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
60,60,1979-02-16,30-066,SDC,@,DEN,W (+14),1,40:00,10,19,.526,5,6,.833,1,0,1,5,1,1,4,2,25,16.4,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
61,61,1979-02-18,30-068,SDC,,ATL,W (+15),1,34:00,8,12,.667,5,7,.714,,,4,4,,,,3,21,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
62,62,1979-02-23,30-073,SDC,,PHI,W (+1),1,30:00,1,9,.111,4,6,.667,,,2,2,3,0,4,1,6,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
63,63,1979-02-25,30-075,SDC,,BOS,W (+15),1,32:00,15,23,.652,2,2,1.000,1,2,3,2,2,0,0,1,32,26.2,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
64,64,1979-02-27,30-077,SDC,,IND,W (+17),1,34:00,7,15,.467,0,0,,,,6,5,,,,1,14,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
65,65,1979-02-28,30-078,SDC,,KCK,W (+2),1,42:00,9,18,.500,4,4,1.000,1,2,3,7,0,0,5,3,22,13.0,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
66,66,1979-03-02,30-080,SDC,@,BOS,W (+7),1,30:00,10,22,.455,0,0,,0,0,0,6,0,0,3,4,20,8.2,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
67,67,1979-03-03,30-081,SDC,@,NYK,L (-3),1,33:00,6,16,.375,3,4,.750,,,3,2,,0,2,3,15,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
68,68,1979-03-07,30-085,SDC,,HOU,W (+23),1,29:00,9,16,.563,3,4,.750,,,3,3,4,0,5,0,21,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
69,69,1979-03-10,30-088,SDC,,CLE,W (+6),1,25:00,3,10,.300,2,2,1.000,0,0,0,1,1,0,0,3,8,2.7,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
70,70,1979-03-14,30-092,SDC,,POR,W (+5),1,42:00,7,19,.368,4,5,.800,1,3,4,9,2,0,2,1,18,14.6,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
71,71,1979-03-17,30-095,SDC,,GSW,W (+5),1,35:00,9,18,.500,0,0,,1,3,4,4,1,0,2,1,18,12.0,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
72,72,1979-03-18,30-096,SDC,,NJN,W (+12),1,41:00,5,18,.278,3,3,1.000,,,3,5,,,5,2,13,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
73,73,1979-03-20,30-098,SDC,@,POR,L (-6),0,44:00,12,20,.600,4,5,.800,3,0,3,12,3,0,2,1,28,29.5,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
74,74,1979-03-21,30-099,SDC,@,GSW,W (+3),1,36:00,5,16,.313,5,6,.833,1,3,4,5,4,0,6,3,15,7.3,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
75,75,1979-03-23,30-101,SDC,@,LAL,L (-37),1,37:00,13,29,.448,7,9,.778,4,2,6,1,1,0,2,2,33,19.4,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
76,76,1979-03-27,30-105,SDC,@,SEA,L (-6),1,34:00,9,20,.450,0,0,,0,1,1,2,1,0,,0,18,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
77,77,1979-03-29,30-107,SDC,,KCK,L (-5),1,30:00,3,11,.273,4,4,1.000,,,3,1,0,0,3,5,10,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
78,78,1979-03-30,30-108,SDC,@,DEN,L (-9),1,38:00,9,16,.563,5,6,.833,0,1,1,4,3,0,2,4,23,17.5,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
79,79,1979-04-01,30-110,SDC,,NYK,W (+10),1,32:00,5,11,.455,3,4,.750,,,2,4,,0,2,1,13,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
80,80,1979-04-04,30-113,SDC,,SEA,L (-8),1,38:00,8,17,.471,6,7,.857,3,2,5,5,3,0,,3,22,,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
81,81,1979-04-06,30-115,SDC,@,PHO,L (-1),1,29:00,7,13,.538,0,0,,1,0,1,4,1,0,0,0,14,12.2,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
82,82,1979-04-07,30-116,SDC,,PHO,W (+4),1,32:00,8,17,.471,0,0,,1,2,3,1,5,0,3,3,16,10.1,1979,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1979
