Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
51,51,1979-02-21,24-041,DET,,PHI,W (+7),0,9:00,1,4,.250,0,0,,,,2,1,,0,,1,2,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
52,52,1979-02-25,24-045,DET,,POR,L (-7),0,23:00,3,8,.375,1,1,1.000,0,1,1,0,1,0,2,1,7,1.5,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
53,53,1979-02-27,24-047,DET,@,CHI,L (-7),0,4:00,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
54,54,1979-03-03,24-051,DET,,NOJ,W (+9),0,8:00,0,1,.000,0,0,,,,1,1,,,,2,0,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
55,55,1979-03-07,24-055,DET,,SEA,L (-6),0,2:00,1,1,1.000,0,0,,0,0,0,0,,,,0,2,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
56,56,1979-03-09,24-057,DET,,BOS,W (+43),0,15:00,2,4,.500,0,0,,1,0,1,2,1,0,2,0,4,3.1,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
57,57,1979-03-11,24-059,DET,@,MIL,W (+10),0,2:00,0,0,,0,0,,,,1,0,0,0,1,0,0,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
58,58,1979-03-13,24-061,DET,@,IND,L (-2),0,1:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
59,59,1979-03-15,24-063,DET,,NYK,W (+5),0,1:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
60,60,1979-03-16,24-064,DET,@,BOS,L (-1),0,24:00,0,6,.000,2,2,1.000,1,3,4,4,0,0,3,1,2,-1.2,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
61,61,1979-03-17,24-065,DET,,IND,W (+7),0,3:00,0,1,.000,0,0,,,,1,1,,0,,0,0,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
62,62,1979-03-20,24-068,DET,@,NJN,L (-7),0,12:00,1,4,.250,0,0,,,,2,2,,,,5,2,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
63,63,1979-03-21,24-069,DET,@,ATL,L (-7),0,2:00,0,0,,0,0,,0,0,0,0,,0,,0,0,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
64,64,1979-03-23,24-071,DET,,WSB,W (+10),0,7:00,1,2,.500,0,0,,,,1,0,,,,0,2,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
65,65,1979-03-25,24-073,DET,@,WSB,L (-9),0,1:00,0,0,,0,0,,,,1,1,,,,0,0,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
66,66,1979-03-28,24-076,DET,,DEN,L (-5),0,6:00,0,2,.000,0,0,,0,1,1,3,1,0,0,0,0,2.0,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
67,67,1979-03-30,24-078,DET,@,LAL,L (-11),0,5:00,0,2,.000,0,0,,0,0,0,0,0,0,,0,0,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
68,68,1979-03-31,24-079,DET,@,SEA,L (-21),0,17:00,4,10,.400,2,4,.500,0,1,1,0,,,,2,10,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
69,69,1979-04-01,24-080,DET,@,PHO,L (-11),0,4:00,0,3,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-1.9,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
70,70,1979-04-03,24-082,DET,@,GSW,L (-4),0,11:00,0,2,.000,0,0,,1,0,1,2,0,1,0,1,0,1.0,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
71,71,1979-04-05,24-084,DET,@,NOJ,W (+16),0,12:00,1,5,.200,2,2,1.000,,,1,1,,,,0,4,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
72,72,1979-04-06,24-085,DET,,ATL,L (-16),0,23:00,6,14,.429,5,7,.714,,,3,3,,0,,2,17,,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
73,73,1979-04-08,24-087,DET,,CHI,L (-10),0,5:00,2,2,1.000,0,0,,2,1,3,2,1,0,1,1,4,6.1,1979,wakefan01,https://www.basketball-reference.com/players/w/wakefan01/gamelog/1979
