Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
25,25,1978-12-05,32-090,LAL,@,NOJ,W (+12),0,14:00,3,7,.429,4,4,1.000,0,1,1,1,2,0,0,4,10,7.7,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
26,26,1978-12-06,32-091,LAL,@,SAS,L (-1),0,4:00,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
27,27,1978-12-08,32-093,LAL,,MIL,W (+16),0,5:00,0,2,.000,4,4,1.000,1,0,1,0,0,0,,0,4,,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
28,28,1978-12-10,32-095,LAL,,ATL,W (+2),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
29,29,1978-12-12,32-097,LAL,@,POR,L (-2),0,4:00,1,4,.250,1,1,1.000,1,0,1,1,0,0,1,0,3,1.0,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
30,30,1978-12-13,32-098,LAL,@,SEA,L (-10),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
31,31,1978-12-15,32-100,LAL,,SEA,W (+2),0,23:00,1,7,.143,1,1,1.000,0,1,1,2,0,1,2,0,3,-1.1,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
32,32,1978-12-16,32-101,LAL,@,PHO,L (-19),0,17:00,4,8,.500,0,0,,1,1,2,4,0,0,4,3,8,2.6,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
33,33,1978-12-17,32-102,LAL,,PHI,L (-7),0,18:00,2,6,.333,2,3,.667,1,0,1,1,1,0,1,3,6,2.4,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
34,34,1978-12-22,32-107,LAL,,WSB,W (+12),0,4:00,0,2,.000,0,0,,1,0,1,2,1,0,0,0,0,1.7,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
35,35,1978-12-26,32-111,LAL,,NOJ,L (-2),0,22:00,6,11,.545,1,1,1.000,0,2,2,4,1,0,4,2,13,7.3,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
36,36,1978-12-27,32-112,LAL,@,GSW,W (+2),0,20:00,6,11,.545,0,0,,1,1,2,2,2,0,0,1,12,10.7,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
37,37,1978-12-29,32-114,LAL,,POR,W (+23),1,10:00,3,8,.375,0,0,,1,0,1,0,1,0,1,2,6,1.5,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
38,38,1979-01-02,32-118,LAL,@,NOJ,L (-4),0,16:00,4,6,.667,2,3,.667,2,1,3,2,0,0,3,2,10,6.3,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
39,39,1979-01-03,32-119,LAL,@,ATL,W (+3),0,12:00,1,3,.333,0,0,,0,0,0,1,2,1,3,4,2,-0.9,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
40,40,1979-01-06,32-122,LAL,@,HOU,L (-3),0,9:00,1,5,.200,0,0,,1,1,2,1,0,0,5,0,2,-4.4,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
41,41,1979-01-09,32-125,LAL,@,NYK,W (+12),0,12:00,2,5,.400,0,0,,1,0,1,0,0,0,2,4,4,-1.6,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
42,42,1979-01-10,32-126,LAL,@,BOS,W (+10),0,10:00,1,4,.250,0,0,,0,0,0,2,0,0,2,1,2,-1.4,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
43,43,1979-01-12,32-128,LAL,@,NJN,W (+1),0,9:00,0,1,.000,0,0,,1,0,1,0,0,0,4,1,0,-4.4,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
44,44,1979-01-14,32-130,LAL,@,SEA,W (+9),0,21:00,5,6,.833,0,0,,2,0,2,3,0,0,1,3,10,9.1,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
45,45,1979-01-17,32-133,LAL,@,SDC,L (-2),0,36:00,9,16,.563,0,0,,2,1,3,1,3,0,4,4,18,10.2,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
46,46,1979-01-19,32-135,LAL,,HOU,L (-1),0,25:00,7,10,.700,0,0,,0,1,1,2,0,0,0,1,14,11.1,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
47,47,1979-01-21,32-137,LAL,,GSW,W (+6),0,16:00,5,8,.625,0,0,,0,0,0,3,1,0,2,3,10,6.3,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
48,48,1979-01-23,32-139,LAL,,NYK,W (+24),0,20:00,2,6,.333,3,4,.750,0,1,1,6,2,0,3,1,7,6.3,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
49,49,1979-01-25,32-141,LAL,@,DET,L (-35),0,11:00,2,3,.667,0,0,,0,0,0,0,0,0,1,1,4,1.3,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
50,50,1979-01-26,32-142,LAL,@,DEN,L (-12),0,7:00,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
51,51,1979-01-28,32-144,LAL,,MIL,W (+2),0,14:00,3,6,.500,0,0,,0,0,0,2,0,0,3,1,6,1.0,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
52,52,1979-01-30,32-146,LAL,,NJN,W (+19),0,23:00,3,10,.300,4,4,1.000,2,1,3,3,1,0,1,3,10,6.8,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
53,53,1979-02-06,32-153,LAL,,SAS,W (+8),0,21:00,3,10,.300,0,0,,0,2,2,2,1,1,0,1,6,3.5,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
54,54,1979-02-07,32-154,LAL,@,GSW,W (+2),0,27:00,2,5,.400,0,0,,0,1,1,2,1,0,2,2,4,1.2,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
55,55,1979-02-09,32-156,LAL,,CLE,W (+3),0,21:00,4,7,.571,3,4,.750,0,1,1,0,0,0,4,1,11,3.2,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
56,56,1979-02-11,32-158,LAL,@,KCK,L (-1),0,13:00,1,4,.250,3,3,1.000,0,1,1,0,1,0,1,0,5,2.9,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
57,57,1979-02-13,32-160,LAL,@,CLE,L (-6),0,9:00,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,2,1.0,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
58,58,1979-02-16,32-163,LAL,@,MIL,L (-1),0,30:00,7,9,.778,0,0,,3,0,3,0,1,0,2,1,14,11.2,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
59,59,1979-02-18,32-165,LAL,@,IND,W (+11),0,12:00,4,5,.800,0,0,,1,0,1,2,0,0,0,6,8,5.8,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
60,60,1979-02-20,32-167,LAL,,GSW,L (-11),0,22:00,2,8,.250,2,2,1.000,1,2,3,3,0,0,1,5,6,1.6,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
61,61,1979-02-23,32-170,LAL,,BOS,W (+9),0,18:00,4,9,.444,0,0,,0,0,0,0,0,0,2,3,8,0.1,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
62,62,1979-02-25,32-172,LAL,,IND,W (+10),0,10:00,1,3,.333,0,0,,0,1,1,1,1,0,1,2,2,0.5,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
63,63,1979-02-27,32-174,LAL,,KCK,W (+8),0,9:00,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
64,64,1979-03-02,32-177,LAL,,PHI,W (+15),0,19:00,6,12,.500,0,0,,3,1,4,1,1,0,0,5,12,8.1,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
65,65,1979-03-04,32-179,LAL,,DEN,L (-14),0,24:00,3,6,.500,0,0,,0,1,1,7,0,2,1,2,6,7.8,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
66,66,1979-03-09,32-184,LAL,,CHI,L (-10),0,27:00,4,8,.500,1,2,.500,1,2,3,3,2,0,2,4,9,6.4,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
67,67,1979-03-11,32-186,LAL,@,BOS,L (-2),0,29:00,4,7,.571,4,4,1.000,0,3,3,4,0,1,2,2,12,10.3,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
68,68,1979-03-13,32-188,LAL,@,WSB,L (-9),1,29:00,6,10,.600,0,0,,1,3,4,3,1,0,0,1,12,11.7,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
69,69,1979-03-14,32-189,LAL,@,SAS,L (-13),1,26:00,3,10,.300,1,1,1.000,1,2,3,2,3,1,2,2,7,4.8,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
70,70,1979-03-16,32-191,LAL,,ATL,W (+1),1,27:00,3,8,.375,2,3,.667,0,1,1,1,3,1,2,3,8,4.7,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
71,71,1979-03-18,32-193,LAL,,BOS,W (+11),1,24:00,4,10,.400,2,2,1.000,1,3,4,2,1,1,1,2,10,7.5,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
72,72,1979-03-21,32-196,LAL,,POR,L (-4),1,30:00,4,8,.500,0,0,,1,4,5,4,0,0,1,4,8,6.1,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
73,73,1979-03-23,32-198,LAL,,SDC,W (+37),1,22:00,6,9,.667,0,0,,1,1,2,3,1,0,3,3,12,8.0,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
74,74,1979-03-25,32-200,LAL,@,DEN,L (-10),1,28:00,4,5,.800,1,1,1.000,1,2,3,4,2,0,2,5,9,9.2,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
75,75,1979-03-28,32-203,LAL,@,PHO,L (-6),1,30:00,2,7,.286,2,2,1.000,0,2,2,3,1,0,4,4,6,0.0,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
76,76,1979-03-30,32-205,LAL,,DET,W (+11),1,26:00,6,8,.750,3,3,1.000,0,5,5,5,1,0,4,3,15,12.6,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
77,77,1979-04-01,32-207,LAL,@,PHI,L (-1),1,35:00,8,17,.471,1,1,1.000,,,2,4,,0,,2,17,,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
78,78,1979-04-03,32-209,LAL,@,CHI,W (+2),1,27:00,6,8,.750,2,3,.667,0,3,3,2,1,0,2,2,14,10.9,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
79,79,1979-04-04,32-210,LAL,@,KCK,L (-4),1,30:00,1,8,.125,3,3,1.000,,,6,1,1,0,,2,5,,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
80,80,1979-04-06,32-212,LAL,,SEA,L (-20),1,28:00,6,10,.600,2,2,1.000,1,1,2,3,0,0,3,3,14,8.3,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
81,81,1979-04-07,32-213,LAL,@,POR,W (+1),1,28:00,3,7,.429,1,1,1.000,0,1,1,3,0,0,3,3,7,1.5,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
82,82,1979-04-08,32-214,LAL,,PHO,W (+8),1,22:00,5,10,.500,0,0,,0,3,3,5,1,0,2,3,10,7.2,1979,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1979
