Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
29,29,1977-12-27,24-215,IND,@,SAS,W (+7),1,42:00,7,14,.500,2,3,.667,,,19,4,2,2,,4,16,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
30,30,1977-12-28,24-216,IND,@,ATL,L (-7),1,44:00,2,12,.167,2,2,1.000,,,8,2,1,1,,5,6,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
31,31,1977-12-30,24-218,IND,,HOU,W (+1),1,31:00,6,10,.600,2,2,1.000,,,8,3,0,0,,5,14,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
32,32,1978-01-03,24-222,IND,@,NOJ,W (+1),1,35:00,4,9,.444,1,3,.333,,,6,1,3,3,,4,9,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
33,33,1978-01-06,24-225,IND,@,WSB,L (-32),1,12:00,0,3,.000,2,2,1.000,,,4,2,,,,3,2,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
34,34,1978-01-08,24-227,IND,,LAL,W (+1),0,27:00,6,10,.600,6,7,.857,6,5,11,2,1,3,1,5,18,20.2,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
35,35,1978-01-10,24-229,IND,@,MIL,L (-22),1,40:00,5,11,.455,5,7,.714,,,9,5,4,2,,5,15,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
36,36,1978-01-12,24-231,IND,@,BUF,L (-19),1,34:00,4,11,.364,4,4,1.000,,,8,3,,0,,4,12,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
37,37,1978-01-13,24-232,IND,,KCK,W (+2),1,26:00,3,6,.500,0,0,,,,8,3,1,1,,4,6,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
38,38,1978-01-16,24-235,IND,,NJN,W (+8),1,31:00,2,5,.400,1,1,1.000,,,13,3,,,,5,5,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
39,39,1978-01-17,24-236,IND,@,CHI,L (-1),1,35:00,5,8,.625,0,0,,4,8,12,8,1,2,0,1,10,19.2,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
40,40,1978-01-18,24-237,IND,,SAS,L (-13),1,32:00,2,7,.286,2,2,1.000,,,12,2,0,1,,0,6,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
41,41,1978-01-20,24-239,IND,@,SAS,L (-30),0,19:00,0,4,.000,2,2,1.000,,,9,1,1,0,1,6,2,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
42,42,1978-01-21,24-240,IND,@,ATL,L (-11),1,38:00,4,8,.500,3,5,.600,,,10,3,,,,2,11,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
43,43,1978-01-22,24-241,IND,,BUF,W (+9),1,21:00,3,8,.375,0,0,,,,10,3,,,,5,6,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
44,44,1978-01-24,24-243,IND,,CLE,L (-4),1,21:00,3,5,.600,2,2,1.000,2,8,10,2,0,1,2,3,8,8.4,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
45,45,1978-01-29,24-248,IND,,NOJ,L (-16),1,24:00,3,9,.333,2,2,1.000,,,13,1,,,,3,8,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
46,46,1978-01-31,24-250,IND,@,BOS,L (-10),0,21:00,4,14,.286,0,0,,,,5,1,,,,,8,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
47,47,1978-02-02,24-252,IND,,ATL,L (-2),1,28:00,3,5,.600,5,7,.714,,,3,2,,,,4,11,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
48,48,1978-02-03,24-253,IND,@,PHI,L (-12),1,34:00,9,19,.474,2,3,.667,,,14,1,,,,3,20,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
49,49,1978-02-07,24-257,IND,,BOS,L (-3),1,39:00,6,11,.545,4,5,.800,,,17,6,3,5,,4,16,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
50,50,1978-02-08,24-258,IND,@,NJN,L (-2),1,46:00,9,28,.321,8,11,.727,,,15,3,,0,,6,26,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
51,51,1978-02-09,24-259,IND,@,NYK,L (-9),1,29:00,3,7,.429,6,6,1.000,,,5,2,,2,,6,12,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
52,52,1978-02-10,24-260,IND,,POR,L (-4),1,28:00,2,8,.250,1,3,.333,2,5,7,1,1,1,2,6,5,0.3,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
53,53,1978-02-12,24-262,IND,,CHI,W (+17),1,19:00,3,5,.600,2,2,1.000,1,8,9,2,1,0,3,5,8,6.2,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
54,54,1978-02-14,24-264,IND,,PHI,L (-3),1,20:00,7,10,.700,0,0,,,,7,6,,1,,4,14,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
55,55,1978-02-15,24-265,IND,@,HOU,L (-4),1,40:00,15,22,.682,4,7,.571,,,17,3,,0,,1,34,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
56,56,1978-02-17,24-267,IND,,WSB,W (+12),1,44:00,9,21,.429,5,9,.556,,,13,3,4,2,,2,23,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
57,57,1978-02-18,24-268,IND,@,PHO,L (-13),1,31:00,5,10,.500,0,0,,1,8,9,4,0,3,4,5,10,7.0,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
58,58,1978-02-19,24-269,IND,@,POR,L (-23),1,8:00,1,3,.333,2,3,.667,3,1,4,0,0,0,2,1,4,1.9,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
59,59,1978-02-28,24-278,IND,,DEN,L (-16),0,23:00,3,7,.429,0,0,,1,5,6,3,1,1,4,5,6,2.3,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
60,60,1978-03-03,24-281,IND,,SEA,W (+4),1,30:00,6,10,.600,3,4,.750,3,5,8,4,,,,5,15,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
61,61,1978-03-05,24-283,IND,@,DET,L (-12),1,37:00,10,20,.500,2,4,.500,,,14,0,,4,,5,22,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
62,62,1978-03-06,24-284,IND,@,KCK,L (-10),1,37:00,2,13,.154,3,4,.750,,,16,1,1,1,,3,7,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
63,63,1978-03-09,24-287,IND,,DET,W (+7),1,43:00,10,15,.667,1,3,.333,,,19,3,,4,,3,21,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
64,64,1978-03-10,24-288,IND,,NYK,W (+7),1,24:00,6,8,.750,4,4,1.000,,,6,4,,2,,4,16,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
65,65,1978-03-12,24-290,IND,,CLE,L (-5),1,36:00,3,8,.375,6,7,.857,4,5,9,2,1,2,2,2,12,12.5,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
66,66,1978-03-15,24-293,IND,,BUF,W (+5),1,20:00,1,5,.200,4,4,1.000,,,4,3,,,,1,6,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
67,67,1978-03-18,24-296,IND,,MIL,L (-9),0,35:00,7,17,.412,3,5,.600,,,17,2,0,2,,2,17,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
68,68,1978-03-20,24-298,IND,@,CLE,W (+23),1,38:00,11,13,.846,2,2,1.000,1,12,13,3,1,1,2,4,24,23.8,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
69,69,1978-03-21,24-299,IND,,PHO,W (+4),1,38:00,8,13,.615,5,5,1.000,5,12,17,2,1,4,2,4,21,23.8,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
70,70,1978-03-23,24-301,IND,@,GSW,L (-4),1,36:00,5,14,.357,4,9,.444,6,9,15,1,1,1,4,5,14,7.5,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
71,71,1978-03-24,24-302,IND,@,SEA,L (-2),1,38:00,4,11,.364,2,2,1.000,4,11,15,6,2,2,,5,10,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
72,72,1978-03-26,24-304,IND,@,LAL,L (-11),1,25:00,3,5,.600,0,0,,2,5,7,1,0,3,1,5,6,6.4,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
73,73,1978-03-29,24-307,IND,,SAS,L (-15),1,34:00,6,14,.429,2,2,1.000,,,16,2,0,0,,4,14,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
74,74,1978-03-30,24-308,IND,@,MIL,L (-5),1,42:00,6,13,.462,2,2,1.000,,,16,3,3,1,,3,14,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
75,75,1978-03-31,24-309,IND,,GSW,L (-8),1,47:00,7,16,.438,4,6,.667,4,14,18,6,2,4,5,6,18,17.4,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
76,76,1978-04-02,24-311,IND,@,BOS,W (+3),1,29:00,10,16,.625,0,5,.000,,,9,1,,,,3,20,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
77,77,1978-04-04,24-313,IND,,NJN,L (-8),1,41:00,7,14,.500,7,10,.700,,,14,7,,4,,4,21,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
78,78,1978-04-07,24-316,IND,@,PHI,W (+9),1,41:00,11,17,.647,2,3,.667,,,13,8,,2,,3,24,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
79,79,1978-04-08,24-317,IND,,HOU,L (-1),1,41:00,6,13,.462,13,14,.929,,,21,1,,1,,0,25,,1978,roundda01,https://www.basketball-reference.com/players/r/roundda01/gamelog/1978
