Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
30,30,1974-01-06,28-055,ATL,,BUF,L (-8),0,6:00,0,0,,0,0,,,,2,1,,,1,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
31,31,1974-01-10,28-059,ATL,,CHI,L (-12),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
32,32,1974-01-11,28-060,ATL,,PHI,L (-21),,2:00,1,2,.500,0,0,,0,0,0,0,,,1,2,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
33,33,1974-01-13,28-062,ATL,,BOS,L (-23),,4:00,1,1,1.000,0,0,,,,1,0,,,0,2,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
34,34,1974-01-19,28-068,ATL,,SEA,W (+18),,5:00,1,1,1.000,0,0,,,,1,1,,,3,2,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
35,35,1974-01-29,28-078,ATL,@,CLE,L (-7),0,12:00,1,2,.500,0,0,,1,1,2,1,1,,3,2,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
36,36,1974-02-03,28-083,ATL,@,HOU,L (-11),0,,1,3,.333,1,3,.333,,,7,,,,2,3,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
37,37,1974-02-05,28-085,ATL,,CAP,W (+18),,4:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
38,38,1974-02-06,28-086,ATL,,LAL,W (+4),0,2:00,0,0,,0,0,,0,0,0,0,0,,1,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
39,39,1974-02-08,28-088,ATL,@,PHI,L (-20),,6:00,2,3,.667,0,0,,,,2,2,,,1,4,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
40,40,1974-02-09,28-089,ATL,,CLE,W (+9),0,9:00,0,2,.000,2,3,.667,0,1,1,0,0,,0,2,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
41,41,1974-02-11,28-091,ATL,,PHI,L (-21),,5:00,0,0,,0,0,,,,1,1,,,5,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
42,42,1974-02-16,28-096,ATL,@,PHO,L (-1),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
43,43,1974-02-20,28-100,ATL,,MIL,L (-16),0,1:00,0,0,,0,0,,0,0,0,0,,,1,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
44,44,1974-02-24,28-104,ATL,,BOS,L (-15),,3:00,0,0,,2,2,1.000,,,1,0,,,1,2,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
45,45,1974-02-27,28-107,ATL,,KCO,L (-9),,22:00,3,5,.600,0,0,,,,4,2,,,4,6,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
46,46,1974-03-05,28-113,ATL,@,CAP,L (-14),,3:00,3,3,1.000,2,3,.667,,,3,0,,,1,8,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
47,47,1974-03-06,28-114,ATL,,NYK,L (-2),,17:00,2,4,.500,1,2,.500,,,3,3,,,1,5,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
48,48,1974-03-09,28-117,ATL,,CHI,W (+7),0,2:00,0,1,.000,0,0,,1,0,1,0,0,0,0,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
49,49,1974-03-10,28-118,ATL,,DET,L (-5),,11:00,1,4,.250,2,2,1.000,,,6,0,,,2,4,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
50,50,1974-03-12,28-120,ATL,@,CLE,L (-11),0,11:00,1,4,.250,0,0,,2,4,6,1,0,,1,2,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
51,51,1974-03-15,28-123,ATL,@,SEA,W (+19),,5:00,0,0,,0,0,,,,2,0,,,1,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
52,52,1974-03-16,28-124,ATL,@,POR,L (-1),0,21:00,4,7,.571,1,2,.500,1,2,3,0,2,0,3,9,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
53,53,1974-03-20,28-128,ATL,,BOS,W (+10),,19:00,1,4,.250,0,0,,,,4,1,,,1,2,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
54,54,1974-03-22,28-130,ATL,@,PHI,W (+1),,9:00,0,2,.000,0,0,,,,4,0,,,1,0,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
55,55,1974-03-23,28-131,ATL,,CAP,W (+11),,,2,3,.667,2,2,1.000,,,4,1,,,4,6,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
56,56,1974-03-24,28-132,ATL,@,CAP,L (-28),,11:00,2,6,.333,1,2,.500,,,5,0,,,2,5,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
57,57,1974-03-26,28-134,ATL,@,DET,L (-1),,,1,,,0,0,,,,,,,,,2,1974,schluda01,https://www.basketball-reference.com/players/s/schluda01/gamelog/1974
