Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1977-11-19,27-354,CLE,@,POR,L (-42),1,31:00,5,18,.278,2,2,1.000,6,2,8,0,0,1,1,3,12,4.7,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
15,15,1977-11-20,27-355,CLE,@,SEA,W (+7),1,24:00,5,9,.556,6,7,.857,2,3,5,0,1,0,1,0,16,13.6,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
16,16,1977-11-24,27-359,CLE,,PHO,W (+15),1,33:00,3,11,.273,0,0,,2,4,6,2,0,1,3,2,6,0.4,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
17,17,1977-11-26,27-361,CLE,@,DET,W (+18),1,31:00,3,13,.231,5,6,.833,1,3,4,1,1,1,0,3,11,5.5,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
18,18,1977-11-29,27-364,CLE,,LAL,W (+17),1,34:00,6,11,.545,4,4,1.000,7,6,13,3,2,0,2,2,16,18.7,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
19,19,1977-12-01,28-001,CLE,,HOU,L (-13),1,36:00,5,8,.625,1,1,1.000,3,7,10,1,1,2,2,3,11,11.5,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
20,20,1977-12-03,28-003,CLE,@,CHI,L (-14),1,26:00,6,15,.400,0,0,,2,4,6,1,1,1,1,3,12,6.7,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
21,21,1977-12-04,28-004,CLE,,WSB,L (-6),1,40:00,5,15,.333,6,7,.857,4,9,13,2,1,0,3,2,16,11.2,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
22,22,1977-12-06,28-006,CLE,,POR,L (-22),1,30:00,7,12,.583,4,4,1.000,2,5,7,0,0,0,0,1,18,14.9,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
23,23,1977-12-07,28-007,CLE,@,WSB,L (-1),1,38:00,10,18,.556,0,0,,2,10,12,3,0,1,3,1,20,15.2,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
24,24,1977-12-10,28-010,CLE,,ATL,W (+15),1,41:00,10,16,.625,9,11,.818,7,9,16,3,1,2,4,5,29,27.1,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
25,25,1977-12-13,28-013,CLE,,SEA,W (+12),1,39:00,9,18,.500,2,3,.667,3,11,14,2,2,1,3,3,20,15.9,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
26,26,1977-12-16,28-016,CLE,@,NJN,L (-10),1,38:00,5,16,.313,2,2,1.000,2,13,15,1,0,1,3,3,12,5.3,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
27,27,1977-12-17,28-017,CLE,@,PHI,L (-13),1,45:00,11,23,.478,1,1,1.000,3,5,8,4,0,,5,5,23,,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
28,28,1977-12-18,28-018,CLE,,GSW,W (+6),1,41:00,12,19,.632,7,8,.875,4,6,10,1,3,1,3,3,31,26.9,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
29,29,1977-12-22,28-022,CLE,,NYK,W (+12),1,40:00,7,11,.636,2,2,1.000,1,8,9,4,0,0,4,4,16,11.4,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
30,30,1977-12-25,28-025,CLE,,BUF,W (+6),1,36:00,10,19,.526,0,1,.000,1,9,10,0,0,0,4,4,20,8.1,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
31,31,1977-12-27,28-027,CLE,,NOJ,L (-11),1,38:00,9,19,.474,0,1,.000,2,9,11,1,0,1,3,5,18,8.4,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
32,32,1977-12-29,28-029,CLE,@,HOU,L (-5),1,44:00,11,17,.647,4,7,.571,3,4,7,1,0,0,3,2,26,17.5,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
33,33,1977-12-30,28-030,CLE,@,SAS,L (-21),1,32:00,5,12,.417,4,5,.800,4,4,8,4,0,0,1,1,14,12.6,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
34,34,1978-01-01,28-032,CLE,@,NYK,L (-9),1,41:00,10,15,.667,4,6,.667,1,8,9,2,0,1,2,3,24,18.7,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
35,35,1978-01-04,28-035,CLE,@,PHI,L (-15),1,42:00,7,13,.538,6,10,.600,7,3,10,4,1,0,2,1,20,19.3,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
36,36,1978-01-05,28-036,CLE,,NJN,W (+16),1,35:00,4,13,.308,3,5,.600,4,9,13,3,0,0,2,4,11,6.7,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
37,37,1978-01-07,28-038,CLE,,SAS,L (-2),1,43:00,11,23,.478,2,2,1.000,3,8,11,1,2,1,3,1,24,16.8,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
38,38,1978-01-13,28-044,CLE,@,SEA,L (-6),1,43:00,8,14,.571,4,5,.800,2,8,10,1,3,1,1,4,20,18.6,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
39,39,1978-01-15,28-046,CLE,@,PHO,L (-9),1,33:00,9,12,.750,2,3,.667,2,11,13,2,0,0,4,3,20,15.7,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
40,40,1978-01-17,28-048,CLE,@,DEN,L (-15),1,28:00,2,11,.182,0,0,,1,2,3,0,0,1,2,5,4,-4.9,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
41,41,1978-01-19,28-050,CLE,,PHI,W (+8),1,42:00,8,12,.667,5,6,.833,1,4,5,4,1,4,3,1,21,20.5,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
42,42,1978-01-22,28-053,CLE,,ATL,W (+4),1,45:00,7,15,.467,3,10,.300,1,7,8,2,1,1,3,0,17,9.4,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
43,43,1978-01-24,28-055,CLE,@,IND,W (+4),1,39:00,4,15,.267,4,4,1.000,3,6,9,3,3,0,3,3,12,7.9,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
44,44,1978-01-28,28-059,CLE,,DET,L (-10),1,44:00,11,20,.550,0,0,,5,7,12,1,1,3,1,3,22,19.6,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
45,45,1978-01-29,28-060,CLE,@,DET,L (-4),1,46:00,10,21,.476,4,5,.800,4,8,12,1,4,1,4,2,24,18.7,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
46,46,1978-01-31,28-062,CLE,,LAL,L (-9),1,42:00,6,18,.333,2,5,.400,3,4,7,3,1,1,1,4,14,7.1,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
47,47,1978-02-02,28-064,CLE,,WSB,W (+17),1,34:00,7,12,.583,3,4,.750,5,4,9,2,0,0,0,1,17,16.7,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
48,48,1978-02-03,28-065,CLE,@,BUF,W (+3),1,33:00,5,12,.417,2,4,.500,1,4,5,2,0,1,2,5,12,4.8,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
49,49,1978-02-07,28-069,CLE,,NOJ,W (+23),1,40:00,9,18,.500,1,1,1.000,1,3,4,0,0,0,1,3,19,9.4,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
50,50,1978-02-09,28-071,CLE,,POR,L (-6),1,40:00,3,15,.200,2,2,1.000,0,7,7,0,0,1,3,5,8,-3.5,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
51,51,1978-02-10,28-072,CLE,@,MIL,L (-10),1,41:00,9,14,.643,3,3,1.000,4,6,10,2,0,1,1,6,21,18.1,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
52,52,1978-02-12,28-074,CLE,@,KCK,L (-13),1,30:00,4,14,.286,0,0,,2,5,7,3,0,1,3,2,8,1.7,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
53,53,1978-02-14,28-076,CLE,,NYK,W (+9),1,37:00,6,14,.429,5,7,.714,3,11,14,2,0,0,0,6,17,13.2,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
54,54,1978-02-16,28-078,CLE,,DEN,W (+32),1,27:00,6,9,.667,6,6,1.000,2,4,6,0,1,1,2,4,18,14.8,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
55,55,1978-02-17,28-079,CLE,@,NJN,W (+3),1,36:00,4,13,.308,2,2,1.000,1,12,13,2,1,0,1,2,10,7.4,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
56,56,1978-02-18,28-080,CLE,,KCK,W (+4),1,36:00,7,10,.700,3,4,.750,5,7,12,1,0,0,3,3,17,14.5,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
57,57,1978-02-20,28-082,CLE,@,CHI,L (-11),1,35:00,4,15,.267,2,2,1.000,1,6,7,1,1,3,3,3,10,3.2,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
58,58,1978-02-21,28-083,CLE,,PHI,L (-13),1,30:00,7,12,.583,2,4,.500,2,6,8,0,0,0,5,2,16,7.0,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
59,59,1978-02-24,28-086,CLE,@,NOJ,L (-3),1,42:00,8,16,.500,0,0,,3,10,13,0,0,1,3,4,16,9.2,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
60,60,1978-02-25,28-087,CLE,@,SAS,L (-4),1,32:00,9,16,.563,4,6,.667,4,10,14,1,1,0,2,2,22,18.3,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
61,61,1978-02-27,28-089,CLE,@,HOU,W (+13),1,36:00,5,11,.455,2,2,1.000,1,14,15,4,0,0,4,2,12,9.2,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
62,62,1978-03-01,28-091,CLE,@,DEN,W (+6),1,31:00,1,11,.091,2,5,.400,1,7,8,2,2,3,3,5,4,-1.2,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
63,63,1978-03-04,28-094,CLE,@,POR,L (-5),1,23:00,4,9,.444,0,0,,0,8,8,0,0,2,1,2,8,5.3,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
64,64,1978-03-05,28-095,CLE,@,LAL,L (-11),1,29:00,5,10,.500,4,6,.667,0,7,7,0,1,1,2,1,14,9.6,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
65,65,1978-03-08,28-098,CLE,@,GSW,L (-10),1,33:00,4,15,.267,0,0,,3,6,9,1,1,0,5,3,8,-1.5,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
66,66,1978-03-10,28-100,CLE,@,BUF,L (-1),1,26:00,7,9,.778,1,3,.333,1,2,3,1,0,0,1,4,15,10.1,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
67,67,1978-03-12,28-102,CLE,@,IND,W (+5),1,33:00,9,18,.500,1,2,.500,2,10,12,4,0,0,0,5,19,14.8,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
68,68,1978-03-14,28-104,CLE,,HOU,W (+21),1,37:00,7,13,.538,2,3,.667,3,9,12,1,0,0,2,5,16,10.8,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
69,69,1978-03-16,28-106,CLE,,BOS,W (+10),1,40:00,3,14,.214,0,0,,2,11,13,1,1,1,3,1,6,1.1,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
70,70,1978-03-19,28-109,CLE,,PHO,L (-11),1,37:00,7,11,.636,0,0,,3,11,14,0,0,1,2,2,14,12.4,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
71,71,1978-03-20,28-110,CLE,,IND,L (-23),1,33:00,3,9,.333,0,2,.000,2,11,13,2,0,0,4,3,6,1.0,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
72,72,1978-03-22,28-112,CLE,@,BOS,L (-6),1,48:00,7,13,.538,2,2,1.000,5,7,12,1,1,1,4,4,16,12.1,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
73,73,1978-03-26,28-116,CLE,,CHI,W (+17),1,36:00,4,14,.286,2,2,1.000,1,6,7,2,0,1,0,1,10,6.0,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
74,74,1978-03-27,28-117,CLE,,GSW,W (+10),1,30:00,3,9,.333,2,3,.667,5,15,20,3,1,1,2,2,8,11.5,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
75,75,1978-03-28,28-118,CLE,,SEA,W (+12),1,39:00,7,12,.583,2,2,1.000,1,15,16,3,1,0,3,2,16,14.9,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
76,76,1978-03-30,28-120,CLE,,SAS,L (-4),1,39:00,10,18,.556,1,1,1.000,8,8,16,1,1,0,1,3,21,19.9,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
77,77,1978-03-31,28-121,CLE,@,WSB,W (+1),1,40:00,7,12,.583,0,0,,5,10,15,3,2,0,0,5,14,17.0,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
78,78,1978-04-01,28-122,CLE,,DET,W (+14),1,28:00,7,10,.700,0,0,,3,13,16,1,1,1,1,1,14,16.8,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
79,79,1978-04-04,28-125,CLE,,BUF,W (+11),1,37:00,6,15,.400,0,0,,4,11,15,3,0,0,2,3,12,8.9,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
80,80,1978-04-06,28-127,CLE,,MIL,W (+12),1,39:00,11,14,.786,5,7,.714,3,9,12,0,1,0,2,2,27,23.8,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
81,81,1978-04-07,28-128,CLE,@,ATL,W (+2),1,39:00,4,8,.500,1,1,1.000,3,13,16,2,0,0,4,4,9,6.8,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
82,82,1978-04-09,28-130,CLE,@,KCK,W (+3),1,37:00,4,10,.400,2,2,1.000,3,9,12,2,0,0,1,1,10,9.4,1978,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1978
