Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
15,15,1973-11-17,32-192,KCO,,BOS,L (-13),,,0,4,.000,2,2,1.000,,,2,2,,,4,2,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
16,16,1973-11-20,32-195,KCO,,PHI,L (-6),,30:00,4,7,.571,5,7,.714,,,2,5,,,5,13,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
17,17,1973-11-21,32-196,KCO,,PHI,L (-13),,24:00,0,2,.000,0,0,,0,0,0,3,,,2,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
18,18,1973-11-23,32-198,KCO,@,BOS,L (-17),,32:00,4,7,.571,0,0,,,,1,4,,,3,8,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
19,19,1973-11-24,32-199,KCO,@,BUF,L (-12),1,32:00,4,8,.500,0,0,,,,2,3,,,4,8,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
20,20,1973-11-25,32-200,KCO,,SEA,L (-5),,8:00,1,3,.333,0,0,,0,0,0,0,,,1,2,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
21,21,1973-11-27,32-202,KCO,,ATL,L (-19),,,0,0,,0,0,,0,0,0,0,,,0,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
22,22,1973-11-29,32-204,KCO,@,PHO,L (-20),0,14:00,0,3,.000,0,0,,0,0,0,0,1,0,0,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
23,23,1973-11-30,32-205,KCO,@,LAL,L (-16),0,30:00,5,10,.500,0,0,,1,1,2,1,2,,2,10,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
24,24,1973-12-01,32-206,KCO,@,GSW,L (-12),0,22:00,5,9,.556,0,0,,1,1,2,5,1,,2,10,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
25,25,1973-12-05,32-210,KCO,,ATL,W (+12),,,1,3,.333,0,0,,0,0,0,1,,,3,2,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
26,26,1973-12-07,32-212,KCO,@,PHI,W (+11),,28:00,4,8,.500,1,2,.500,,,1,3,,,2,9,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
27,27,1973-12-09,32-214,KCO,,DET,L (-6),,,2,2,1.000,1,2,.500,,,1,1,,,0,5,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
28,28,1973-12-11,32-216,KCO,@,CHI,L (-1),0,24:00,1,5,.200,0,0,,0,2,2,2,0,0,4,2,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
29,29,1973-12-15,32-220,KCO,@,NYK,L (-9),,25:00,3,6,.500,2,2,1.000,,,2,0,,,5,8,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
30,30,1973-12-16,32-221,KCO,,DET,W (+1),,,0,0,,0,0,,,,1,0,,,0,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
31,31,1973-12-19,32-224,KCO,,CLE,W (+14),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
32,32,1973-12-22,32-227,KCO,,BUF,W (+10),0,4:00,0,0,,0,0,,0,0,0,0,,,1,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
33,33,1973-12-26,32-231,KCO,@,HOU,L (-15),,,0,1,.000,0,0,,0,0,0,1,,,0,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
34,34,1973-12-30,32-235,KCO,,NYK,L (-17),,2:00,0,4,.000,2,2,1.000,,,2,4,,,0,2,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
35,35,1974-01-08,32-244,KCO,@,POR,L (-19),0,3:00,2,2,1.000,0,0,,0,0,0,1,1,0,1,4,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
36,36,1974-01-20,32-256,KCO,@,DET,L (-26),,,1,3,.333,0,0,,0,0,0,0,1,,1,2,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
37,37,1974-01-27,32-263,KCO,@,BOS,L (-21),,4:00,1,3,.333,0,0,,0,0,0,0,,,0,2,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
38,38,1974-01-30,32-266,KCO,,NYK,L (-20),,3:00,0,0,,0,0,,0,0,0,1,,,0,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
39,39,1974-02-06,32-273,KCO,,CHI,L (-17),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
40,40,1974-02-10,32-277,KCO,@,SEA,L (-16),0,1:00,0,0,,0,0,,,,0,0,,,0,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
41,41,1974-03-03,32-298,KCO,@,PHO,L (-13),0,9:00,2,4,.500,2,2,1.000,0,0,0,3,1,0,1,6,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
42,42,1974-03-17,32-312,KCO,,HOU,W (+11),0,,0,2,.000,4,4,1.000,0,0,0,0,,,0,4,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
43,43,1974-03-20,32-315,KCO,,CHI,L (-1),0,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
44,44,1974-03-23,32-318,KCO,@,NYK,W (+1),,2:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
45,45,1974-03-26,32-321,KCO,@,MIL,L (-20),0,9:00,0,3,.000,0,0,,,,1,1,,,0,0,1974,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1974
