Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
52,52,1977-02-15,24-031,PHO,@,KCK,L (-6),0,8:00,1,1,1.000,3,4,.750,0,2,2,1,0,0,3,5,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
53,53,1977-02-16,24-032,PHO,@,IND,L (-18),0,13:00,2,4,.500,4,4,1.000,1,0,1,2,1,0,2,8,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
54,54,1977-02-18,24-034,PHO,@,PHI,W (+6),0,21:00,9,14,.643,0,0,,1,2,3,1,2,0,5,18,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
55,55,1977-02-19,24-035,PHO,@,CLE,L (-4),0,15:00,3,7,.429,0,0,,1,2,3,0,0,0,2,6,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
56,56,1977-02-20,24-036,PHO,@,DET,L (-2),0,28:00,9,15,.600,7,9,.778,0,2,2,4,2,1,5,25,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
57,57,1977-02-22,24-038,PHO,@,BUF,L (-1),0,20:00,3,8,.375,0,0,,2,2,4,3,1,0,3,6,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
58,58,1977-02-24,24-040,PHO,,HOU,L (-3),0,19:00,6,9,.667,2,2,1.000,1,2,3,3,1,0,1,14,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
59,59,1977-02-26,24-042,PHO,,BOS,L (-4),0,22:00,8,11,.727,4,4,1.000,1,0,1,2,1,0,1,20,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
60,60,1977-03-02,24-046,PHO,,CHI,L (-4),0,22:00,7,10,.700,1,1,1.000,2,2,4,4,0,0,4,15,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
61,61,1977-03-04,24-048,PHO,,GSW,L (-14),1,29:00,4,12,.333,2,2,1.000,2,3,5,4,0,0,2,10,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
62,62,1977-03-06,24-050,PHO,@,WSB,L (-8),1,40:00,14,20,.700,4,6,.667,4,5,9,4,0,0,3,32,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
63,63,1977-03-08,24-052,PHO,@,SAS,L (-7),1,35:00,11,20,.550,2,2,1.000,1,3,4,5,2,0,4,24,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
64,64,1977-03-09,24-053,PHO,@,HOU,L (-5),1,37:00,9,15,.600,7,7,1.000,,,3,2,1,0,3,25,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
65,65,1977-03-11,24-055,PHO,@,NYN,L (-9),1,20:00,4,11,.364,1,2,.500,1,2,3,1,2,0,5,9,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
66,66,1977-03-13,24-057,PHO,@,BOS,L (-17),1,23:00,8,10,.800,2,2,1.000,0,2,2,1,0,0,3,18,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
67,67,1977-03-16,24-060,PHO,,NYK,W (+33),1,23:00,8,11,.727,5,5,1.000,1,4,5,2,2,0,4,21,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
68,68,1977-03-18,24-062,PHO,,NOJ,L (-4),1,18:00,1,9,.111,1,2,.500,0,2,2,5,0,0,5,3,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
69,69,1977-03-20,24-064,PHO,,POR,W (+20),1,29:00,6,7,.857,5,8,.625,0,5,5,6,0,0,3,17,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
70,70,1977-03-24,24-068,PHO,,BUF,L (-5),1,29:00,3,10,.300,4,5,.800,0,3,3,3,0,0,3,10,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
71,71,1977-03-25,24-069,PHO,@,LAL,L (-25),1,25:00,5,11,.455,2,2,1.000,0,3,3,4,0,0,2,12,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
72,72,1977-03-26,24-070,PHO,,LAL,L (-7),1,34:00,4,13,.308,4,4,1.000,,,3,6,,,1,12,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
73,73,1977-03-30,24-074,PHO,@,NOJ,L (-12),0,14:00,2,6,.333,0,0,,0,0,0,1,1,0,6,4,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
74,74,1977-04-01,24-076,PHO,,DET,W (+17),0,26:00,7,9,.778,9,10,.900,0,6,6,2,1,0,4,23,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
75,75,1977-04-03,24-078,PHO,,DEN,L (-15),0,17:00,1,3,.333,2,2,1.000,0,0,0,3,1,0,4,4,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
76,76,1977-04-05,24-080,PHO,,ATL,W (+6),0,30:00,7,11,.636,11,13,.846,0,2,2,5,0,0,3,25,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
77,77,1977-04-07,24-082,PHO,,KCK,W (+11),0,22:00,6,10,.600,1,1,1.000,2,1,3,3,1,1,3,13,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
78,78,1977-04-08,24-083,PHO,@,POR,L (-11),0,24:00,4,12,.333,5,5,1.000,2,1,3,2,0,0,4,13,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
79,79,1977-04-10,24-085,PHO,,NYN,W (+24),0,24:00,6,11,.545,3,3,1.000,2,4,6,4,2,1,2,15,1977,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1977
