Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
39,39,1977-02-08,26-134,NYN,@,MIL,L (-3),0,11:00,2,4,.500,0,0,,,,4,0,0,0,2,4,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
40,40,1977-02-09,26-135,NYN,,NOJ,W (+4),0,5:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
41,41,1977-02-15,26-141,NYN,@,CHI,L (-8),1,20:00,3,6,.500,1,2,.500,0,2,2,0,5,0,4,7,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
42,42,1977-02-16,26-142,NYN,@,DEN,L (-14),1,32:00,6,11,.545,0,0,,2,3,5,3,3,0,5,12,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
43,43,1977-02-18,26-144,NYN,,SEA,L (-5),0,18:00,2,6,.333,0,0,,,,2,2,,,1,4,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
44,44,1977-02-19,26-145,NYN,@,NYK,W (+1),0,24:00,1,5,.200,2,2,1.000,,,7,1,,,2,4,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
45,45,1977-02-20,26-146,NYN,,NYK,L (-20),0,14:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
46,46,1977-02-25,26-151,NYN,,DET,L (-6),0,8:00,0,2,.000,0,0,,,,3,1,,,1,0,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
47,47,1977-02-27,26-153,NYN,,GSW,L (-8),0,11:00,1,1,1.000,0,0,,0,0,0,1,1,0,2,2,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
48,48,1977-03-02,26-156,NYN,,KCK,L (-12),0,25:00,5,6,.833,3,4,.750,,,4,0,1,1,2,13,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
49,49,1977-03-04,26-158,NYN,,SAS,L (-14),0,17:00,3,4,.750,4,4,1.000,,,5,0,1,0,2,10,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
50,50,1977-03-06,26-160,NYN,,HOU,L (-8),0,4:00,0,0,,0,0,,,,1,0,0,,0,0,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
51,51,1977-03-11,26-165,NYN,,PHO,W (+9),0,8:00,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
52,52,1977-03-13,26-167,NYN,,LAL,L (-3),0,13:00,0,3,.000,2,2,1.000,,,2,0,,,1,2,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
53,53,1977-03-15,26-169,NYN,@,SAS,L (-10),0,19:00,5,8,.625,2,2,1.000,,,1,1,3,0,4,12,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
54,54,1977-03-16,26-170,NYN,@,HOU,L (-14),0,4:00,0,0,,0,0,,,,1,0,0,0,2,0,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
55,55,1977-03-23,26-177,NYN,,KCK,L (-11),0,24:00,3,8,.375,0,0,,0,0,0,0,2,1,2,6,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
56,56,1977-03-25,26-179,NYN,,POR,L (-28),0,17:00,4,8,.500,0,0,,1,0,1,0,0,0,4,8,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
57,57,1977-03-29,26-183,NYN,@,NOJ,L (-9),0,17:00,2,6,.333,0,0,,0,0,0,0,,,3,4,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
58,58,1977-04-03,26-188,NYN,@,WSB,L (-18),0,4:00,1,2,.500,0,0,,,,1,0,,,0,2,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
59,59,1977-04-07,26-192,NYN,@,GSW,L (-38),0,32:00,5,11,.455,2,5,.400,2,4,6,2,3,1,2,12,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
60,60,1977-04-08,26-193,NYN,@,LAL,L (-24),1,34:00,2,9,.222,0,2,.000,,,5,0,,,2,4,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
61,61,1977-04-10,26-195,NYN,@,PHO,L (-24),0,18:00,1,8,.125,0,0,,2,2,4,1,1,0,3,2,1977,terrych01,https://www.basketball-reference.com/players/t/terrych01/gamelog/1977
